Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
61.498;-0.0;0.1;0.0;-0.0;-0.0;0.0
61.599;-0.0;0.1;0.0;-0.0;0.0;0.0
61.667;-0.0;0.1;-0.0;-0.0;0.0;0.0
61.798;-0.1;0.0;-0.0;-0.0;0.0;-0.0
61.901;-0.0;0.1;0.0;-0.0;0.0;0.0
61.996;-0.0;-0.3;-0.0;0.1;0.0;0.0
62.131;0.1;-1.4;-0.0;0.2;0.1;-0.0
62.229;0.1;-2.1;0.0;0.4;0.1;-0.0
62.398;0.1;-3.2;0.0;0.6;-0.0;0.0
62.595;0.1;-4.6;-0.0;0.9;-0.0;0.1
62.797;0.2;-6.1;-0.0;1.3;-0.0;0.1
62.992;0.3;-7.5;0.1;1.6;0.0;0.1
63.261;0.4;-9.4;0.2;2.0;0.0;0.1
63.491;0.4;-10.9;0.4;2.4;-0.0;0.1
63.69;0.5;-12.5;0.3;2.7;0.0;0.1
63.922;0.5;-14.0;0.3;2.9;-0.1;0.2
64.122;0.5;-13.9;0.4;3.0;0.0;0.1
64.286;0.5;-14.0;0.4;3.0;0.0;0.1
64.384;0.5;-14.0;0.3;2.9;0.0;0.1
64.521;0.5;-13.9;0.4;3.0;0.0;0.1
64.617;0.5;-13.9;0.4;3.0;0.0;0.1
64.751;0.5;-13.9;0.3;3.0;0.0;0.1
64.85;0.5;-13.9;0.4;3.0;0.0;0.1
64.949;0.5;-13.8;0.4;3.0;0.0;0.1
65.084;0.5;-13.8;0.4;3.0;0.0;0.2
65.18;0.5;-13.8;0.4;3.0;0.0;0.1
65.28;0.5;-13.8;0.4;3.0;-0.0;0.1
65.38;0.5;-13.9;0.4;3.0;-0.0;0.1
65.48;0.5;-13.9;0.4;3.0;-0.0;0.1
65.516;0.5;-13.9;0.4;3.0;-0.0;0.1
65.58;0.5;-13.9;0.4;3.0;-0.0;0.1
65.68;0.4;-14.0;0.3;3.0;-0.1;0.2
65.847;0.5;-14.0;0.3;3.0;0.0;0.1
66.012;0.5;-13.9;0.3;2.9;0.1;0.1
66.177;0.5;-13.6;0.4;2.9;0.0;0.1
66.277;0.4;-12.8;0.5;2.8;-0.0;0.1
66.444;0.3;-11.7;0.3;2.5;0.1;0.1
66.677;0.1;-10.0;0.3;2.2;0.0;0.1
66.906;0.1;-8.3;0.2;1.8;-0.0;0.1
67.108;-0.0;-7.0;0.1;1.5;0.0;0.0
67.373;-0.1;-5.0;0.1;1.2;0.1;-0.0
67.569;-0.2;-3.6;0.1;0.8;0.0;-0.0
67.737;-0.2;-2.5;0.1;0.6;0.0;-0.0
67.871;-0.3;-1.6;0.0;0.4;0.0;-0.0
68.067;-0.4;-0.1;0.1;0.1;0.0;-0.1
68.304;-0.5;1.6;0.1;-0.2;-0.0;-0.1
68.498;-0.4;3.1;0.1;-0.5;0.1;-0.1
68.733;-0.5;4.6;0.1;-0.9;0.0;-0.1
68.897;-0.5;5.9;0.2;-1.2;0.0;-0.1
69.066;-0.5;7.1;0.2;-1.4;0.0;-0.1
69.194;-0.6;8.1;0.2;-1.6;0.1;-0.1
69.397;-0.5;9.7;0.3;-1.9;-0.0;-0.1
69.598;-0.5;11.0;0.4;-2.2;0.0;-0.2
69.759;-0.6;12.4;0.4;-2.5;0.1;-0.1
70.059;-0.6;14.3;0.5;-2.9;0.1;-0.1
70.256;-0.6;14.4;0.5;-2.9;0.0;-0.1
70.392;-0.6;14.5;0.6;-2.9;0.0;-0.1
70.488;-0.6;14.4;0.5;-2.9;0.0;-0.1
70.59;-0.6;14.4;0.5;-2.9;0.1;-0.1
70.72;-0.6;14.5;0.6;-2.9;0.0;-0.1
70.823;-0.6;14.4;0.5;-2.9;0.1;-0.1
70.954;-0.7;14.3;0.5;-2.9;0.0;-0.1
71.12;-0.6;14.3;0.5;-2.9;0.0;-0.1
71.185;-0.7;14.4;0.6;-2.9;0.0;-0.0
71.354;-0.6;14.4;0.5;-2.9;0.0;-0.1
71.55;-0.6;14.4;0.5;-2.9;0.0;-0.1
71.618;-0.6;14.4;0.5;-2.9;0.0;-0.1
71.719;-0.6;14.4;0.5;-2.9;0.0;-0.1
71.821;-0.6;14.4;0.5;-2.9;0.1;-0.1
71.917;-0.6;14.4;0.5;-2.9;0.1;-0.1
72.015;-0.5;14.3;0.5;-2.8;0.1;-0.1
72.182;-0.6;14.4;0.5;-2.9;0.0;-0.1
72.346;-0.6;13.7;0.4;-2.8;-0.0;-0.0
72.516;-0.6;12.4;0.4;-2.6;0.1;-0.1
72.744;-0.4;10.7;0.4;-2.2;0.1;-0.1
72.913;-0.3;9.4;0.3;-2.0;0.1;-0.1
73.108;-0.3;8.0;0.3;-1.7;0.1;0.0
73.342;-0.3;6.1;0.1;-1.3;0.1;-0.1
73.54;-0.1;4.7;0.0;-1.0;0.1;-0.1
73.674;-0.1;3.7;-0.0;-0.8;-0.0;-0.0
73.906;-0.1;2.1;0.0;-0.4;0.1;-0.0
74.072;-0.1;0.9;0.0;-0.2;0.0;-0.0
74.208;0.0;0.0;-0.0;-0.0;0.0;0.0
74.44;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
74.572;-0.0;0.0;-0.0;-0.0;0.0;-0.0
74.669;-0.1;0.1;0.0;-0.0;0.0;-0.0
74.737;-0.1;0.1;0.0;0.0;0.0;0.0
74.834;-0.1;0.1;-0.0;0.0;0.1;-0.0
74.97;-0.1;0.0;-0.0;0.0;0.0;0.0
75.1;-0.1;-0.0;0.0;-0.0;0.0;-0.0
75.269;-0.0;0.1;0.0;0.0;0.0;-0.0
75.369;-0.0;0.0;-0.0;-0.0;0.1;-0.0
75.468;-0.1;0.0;0.0;-0.0;-0.0;0.0
75.634;-0.1;0.0;0.0;-0.0;-0.0;0.0
75.73;-0.0;0.0;0.0;-0.0;-0.0;0.0
75.832;-0.1;0.0;-0.0;-0.0;0.1;0.0
76.029;-0.1;0.0;-0.0;-0.0;0.1;0.0
76.095;-0.0;0.1;-0.0;-0.1;0.0;-0.0
76.26;-0.1;0.0;-0.0;-0.1;0.0;0.0
76.36;-0.0;0.1;0.1;0.0;0.1;0.0
76.592;-0.1;0.0;0.0;-0.0;0.0;0.0
76.692;-0.1;0.0;-0.0;0.0;0.0;0.0
76.795;-0.1;0.0;0.0;0.0;0.0;0.0
76.924;-0.1;0.1;0.0;0.0;0.1;0.0
77.057;-0.0;0.1;0.0;-0.0;0.1;-0.0
77.193;-0.0;0.1;0.0;-0.0;0.1;-0.0
77.289;-0.0;0.1;0.0;-0.0;0.0;0.0
77.392;-0.0;0.1;0.0;-0.0;0.0;0.0
77.456;-0.0;0.1;0.0;-0.0;0.1;0.0
77.555;-0.0;0.1;0.0;-0.0;0.0;0.0
77.587;-0.0;0.1;0.0;-0.0;0.0;-0.0
77.687;-0.0;0.1;-0.0;-0.0;0.0;0.0
77.786;-0.1;0.0;0.0;-0.0;0.0;0.0
77.891;-0.0;-0.1;-0.1;-0.1;0.1;-0.0
78.087;-0.0;-0.0;-0.1;-0.1;0.1;-0.0
78.185;-0.1;-0.0;-0.1;-0.0;0.1;-0.0
78.287;-0.1;0.0;0.0;-0.1;0.0;0.0
78.389;0.0;0.0;-0.0;0.0;0.1;0.0
78.52;-0.0;0.0;-0.0;0.0;0.1;-0.0
78.616;-0.0;-0.5;0.0;0.1;-0.0;0.0
78.785;0.1;-1.8;-0.0;0.4;0.0;0.0
79.052;0.2;-3.7;0.0;0.8;-0.0;0.1
79.246;0.1;-5.2;0.0;1.0;0.0;0.0
79.416;0.2;-6.4;0.0;1.3;-0.0;0.1
79.613;0.2;-7.9;-0.1;1.6;-0.0;0.1
79.812;0.3;-9.2;0.1;1.9;-0.0;0.1
80.012;0.3;-10.7;0.1;2.2;0.1;0.0
80.243;0.5;-12.3;0.2;2.6;0.0;0.1
80.444;0.5;-13.7;0.3;2.9;0.0;0.1
80.677;0.5;-13.9;0.3;2.9;0.1;0.1
80.774;0.5;-13.9;0.4;2.9;0.1;0.1
80.873;0.5;-13.9;0.3;2.9;0.1;0.1
80.971;0.5;-13.9;0.3;2.9;0.1;0.1
81.072;0.5;-13.9;0.4;3.0;0.2;0.1
81.206;0.4;-14.0;0.2;3.0;-0.0;0.2
81.371;0.5;-14.0;0.3;3.0;0.1;0.1
81.537;0.5;-13.8;0.4;3.0;0.1;0.1
81.67;0.5;-13.9;0.4;3.0;0.1;0.1
81.768;0.5;-14.0;0.3;3.0;0.1;0.1
81.868;0.5;-13.9;0.4;2.9;-0.0;0.1
82.033;0.5;-13.9;0.4;3.0;0.1;0.1
82.202;0.5;-13.8;0.4;2.9;0.1;0.1
82.334;0.5;-13.9;0.4;3.0;0.0;0.1
82.398;0.5;-13.9;0.4;2.9;0.0;0.1
82.497;0.5;-13.8;0.4;3.0;0.1;0.1
82.599;0.4;-13.8;0.4;3.0;0.0;0.1
82.73;0.4;-13.5;0.4;2.9;-0.1;0.1
82.863;0.4;-12.5;0.4;2.7;-0.0;0.1
83.065;0.3;-11.3;0.3;2.4;-0.0;0.1
83.194;0.1;-10.2;0.3;2.3;0.1;0.0
83.399;0.1;-8.9;0.2;1.9;-0.0;0.1
83.592;0.0;-7.4;0.2;1.6;-0.0;0.1
83.76;-0.0;-6.0;0.2;1.4;-0.0;0.1
84.028;-0.2;-4.2;0.1;0.9;0.1;0.0
84.258;-0.2;-2.6;0.1;0.6;0.1;-0.0
84.524;-0.4;-0.8;0.1;0.2;0.0;0.0
84.72;-0.4;0.7;0.2;-0.1;0.0;-0.1
84.919;-0.4;2.1;0.1;-0.3;0.1;-0.0
85.122;-0.5;3.5;0.2;-0.6;0.1;-0.1
85.254;-0.5;4.5;0.2;-0.8;0.1;-0.1
85.451;-0.6;6.0;0.2;-1.1;0.1;-0.1
85.686;-0.5;7.8;0.3;-1.5;0.0;-0.1
85.883;-0.4;9.2;0.4;-1.8;0.1;-0.1
86.049;-0.5;10.4;0.4;-2.0;0.1;-0.1
86.213;-0.6;11.5;0.4;-2.3;0.0;-0.1
86.381;-0.6;12.8;0.4;-2.5;0.1;-0.2
86.546;-0.6;14.1;0.5;-2.8;0.1;-0.1
86.713;-0.6;14.3;0.5;-2.9;0.0;-0.1
86.845;-0.6;14.4;0.5;-2.9;0.1;-0.1
86.98;-0.6;14.4;0.5;-2.9;0.1;-0.1
87.075;-0.6;14.4;0.5;-2.9;0.1;-0.2
87.146;-0.6;14.5;0.5;-2.9;0.1;-0.2
87.209;-0.6;14.4;0.6;-2.9;0.1;-0.1
87.342;-0.6;14.4;0.6;-2.9;0.1;-0.1
87.408;-0.6;14.3;0.5;-2.9;0.1;-0.2
87.541;-0.6;14.4;0.5;-2.9;0.1;-0.1
87.642;-0.6;14.3;0.5;-2.9;0.1;-0.1
87.773;-0.7;14.4;0.6;-2.9;0.1;-0.2
87.938;-0.6;14.3;0.6;-2.9;0.1;-0.2
88.039;-0.6;14.3;0.5;-2.9;0.1;-0.1
88.139;-0.6;14.4;0.5;-2.9;0.0;-0.1
88.237;-0.6;14.4;0.6;-2.9;0.0;-0.1
88.336;-0.6;14.4;0.4;-3.0;0.1;-0.1
88.538;-0.6;14.3;0.4;-2.9;0.1;-0.0
88.67;-0.6;14.2;0.3;-2.9;0.1;-0.2
88.836;-0.7;14.3;0.4;-3.0;0.0;-0.1
89.0;-0.6;13.7;0.4;-2.8;0.1;-0.1
89.166;-0.6;12.6;0.3;-2.6;0.0;-0.1
89.334;-0.5;11.2;0.2;-2.3;0.1;-0.1
89.564;-0.3;9.5;0.2;-2.0;0.1;-0.1
89.73;-0.3;8.2;0.2;-1.7;0.1;-0.1
89.896;-0.2;7.0;0.2;-1.5;0.1;-0.0
90.097;-0.2;5.4;0.1;-1.1;0.1;-0.1
90.362;-0.1;3.6;0.0;-0.7;0.1;0.0
90.595;-0.1;2.0;-0.0;-0.4;-0.0;0.0
90.826;-0.0;0.3;0.0;-0.1;0.1;0.0
91.06;-0.0;0.1;0.0;-0.1;0.0;-0.0
91.189;-0.1;0.1;-0.0;-0.0;0.0;-0.0
91.324;-0.1;0.1;-0.0;-0.0;0.0;0.0
91.423;-0.1;0.1;0.0;-0.0;0.0;0.0
91.521;-0.1;0.0;0.0;-0.0;-0.0;0.1
91.691;-0.1;0.0;-0.0;-0.0;-0.0;0.1
91.754;-0.0;0.0;0.0;-0.0;0.0;0.0
91.854;-0.0;0.1;0.0;-0.0;0.0;0.0
91.987;-0.0;0.0;0.0;-0.0;0.0;-0.0
92.056;-0.0;0.1;0.0;-0.0;0.0;-0.0
92.151;-0.1;0.1;-0.0;-0.1;0.1;-0.0
92.317;-0.1;0.1;0.0;-0.0;0.1;-0.0
92.451;-0.1;0.1;0.0;-0.0;0.1;-0.0
92.518;-0.0;0.1;-0.0;0.0;0.1;0.0
92.651;-0.1;0.1;-0.0;-0.0;0.0;0.0
92.748;-0.0;0.1;-0.0;-0.0;0.0;0.0
92.883;-0.0;0.1;-0.0;0.0;0.0;0.0
92.981;-0.1;0.1;0.0;-0.0;0.0;0.0
93.083;-0.0;-0.1;-0.0;-0.1;-0.0;0.1
93.214;0.0;-0.7;0.0;-0.1;-0.0;0.1
93.382;0.1;-1.8;-0.0;0.1;0.0;0.0
93.547;-0.0;-2.5;-0.0;-0.0;0.0;-0.0
93.747;-0.0;-3.4;-0.0;-0.0;0.1;0.0
93.879;0.0;-4.2;-0.0;-0.0;0.1;-0.1
94.012;0.1;-4.9;-0.1;-0.1;0.1;-0.0
94.147;0.0;-5.0;-0.0;0.0;-0.0;0.1
94.345;0.0;-4.9;0.0;0.0;-0.0;0.1
94.474;0.1;-4.7;0.2;0.0;0.1;0.0
94.606;0.1;-4.8;0.1;0.0;0.1;0.0
94.706;0.1;-4.8;0.1;-0.0;0.0;-0.0
94.839;-0.0;-4.9;0.0;-0.0;-0.0;0.0
95.005;-0.0;-4.9;0.0;-0.0;-0.1;0.0
95.075;0.1;-5.0;0.0;0.0;-0.0;0.0
95.204;0.1;-5.0;0.0;0.0;-0.0;0.0
95.271;0.1;-5.0;0.0;0.0;-0.0;0.0
95.341;0.1;-4.9;0.0;0.0;-0.0;0.0
95.436;0.1;-4.9;0.0;0.0;-0.0;0.0
95.468;0.1;-4.9;0.0;-0.0;0.0;-0.0
95.607;0.0;-5.0;0.0;-0.0;0.0;0.0
95.701;0.1;-5.0;-0.0;-0.0;0.0;0.0
95.837;0.0;-5.0;-0.0;0.0;0.0;-0.0
95.933;0.0;-5.0;-0.0;0.0;0.0;-0.0
96.033;0.0;-4.9;0.0;0.0;-0.0;0.0
96.169;0.1;-4.9;-0.0;-0.0;0.0;-0.0
96.298;0.0;-5.0;0.0;0.0;0.0;-0.0
96.397;0.0;-4.7;0.1;-0.0;0.0;-0.0
96.534;0.0;-3.8;0.0;-0.0;0.1;-0.1
96.73;-0.0;-2.9;0.2;0.0;0.1;-0.0
96.865;-0.0;-2.2;0.1;-0.0;0.1;0.0
96.995;0.1;-1.7;0.1;0.0;0.1;0.0
97.162;0.0;-0.9;-0.0;-0.0;0.0;0.0
97.295;-0.0;-0.1;-0.0;-0.0;0.0;0.0
97.431;0.0;-0.0;0.0;-0.0;0.0;-0.0
97.528;0.0;0.1;0.1;-0.0;0.0;0.0
97.659;-0.0;0.1;0.0;0.0;0.0;-0.0
97.761;-0.0;0.0;0.0;-0.0;0.1;-0.0
97.96;-0.1;0.1;0.0;-0.0;0.0;0.0
98.057;-0.1;0.1;0.0;-0.0;0.0;0.0
98.191;-0.1;0.1;0.0;-0.0;0.0;0.0
98.255;-0.1;0.0;-0.0;-0.0;0.0;0.0
98.356;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
98.487;-0.0;-0.0;-0.1;0.0;-0.0;0.1
98.654;-0.1;-0.0;-0.0;0.0;0.0;0.0
98.754;-0.1;-0.0;-0.0;-0.0;0.0;0.1
98.923;-0.1;-0.2;-0.1;0.0;-0.0;0.0
99.018;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
99.118;-0.1;-0.1;-0.0;-0.0;0.0;0.0
99.219;-0.0;-0.1;-0.0;0.0;0.1;0.0
99.316;-0.1;-0.0;0.1;0.0;-0.0;0.0
99.453;-0.1;0.0;0.1;-0.0;-0.0;0.0
99.517;-0.1;-0.0;-0.1;-0.0;0.0;0.0
99.618;-0.0;-0.0;-0.0;-0.1;0.0;0.0
99.748;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
99.884;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
99.949;-0.0;-0.1;-0.1;-0.0;0.1;-0.0
100.083;0.1;-0.1;-0.0;-0.0;0.1;-0.0
100.214;-0.0;-0.0;0.0;-0.1;-0.0;-0.0
100.348;-0.0;0.0;-0.0;-0.0;0.0;0.0
100.479;-0.1;0.0;0.1;-0.0;0.0;-0.0
100.581;-0.0;0.0;0.1;-0.0;0.0;-0.0
100.678;0.0;-0.0;-0.0;-0.0;0.1;-0.0
100.843;-0.0;-0.0;-0.0;-0.0;0.1;-0.0
100.943;-0.0;-0.0;-0.0;-0.0;0.1;-0.0
101.045;-0.0;-0.0;0.0;-0.0;0.1;-0.0
101.141;-0.0;0.0;0.0;-0.0;0.1;-0.0
101.21;-0.0;-0.0;0.0;-0.0;0.1;-0.0
101.307;-0.0;0.0;0.0;-0.0;0.0;-0.0
101.443;-0.1;-0.1;0.0;-0.1;0.0;-0.0
101.543;-0.0;-0.0;0.0;-0.1;0.0;-0.0
101.639;-0.1;0.0;0.0;-0.1;0.0;-0.0
101.738;-0.0;0.1;0.1;-0.1;0.0;-0.0
101.84;-0.0;0.1;-0.0;-0.1;0.0;-0.0
102.037;-0.0;0.1;0.0;-0.0;0.1;0.0
102.174;-0.1;0.1;0.0;-0.0;0.0;-0.0
102.304;-0.1;0.0;0.0;-0.0;-0.0;0.0
102.402;0.0;-0.2;-0.1;-0.1;0.1;-0.0
102.537;-0.0;-0.0;0.0;0.0;0.1;-0.0
102.668;-0.0;-0.1;-0.1;-0.0;0.0;0.0
102.834;-0.1;-0.0;-0.0;-0.0;0.0;-0.0
102.902;-0.0;0.0;0.1;0.1;0.0;0.1
103.102;-0.0;-0.1;0.0;0.1;-0.0;0.0
103.198;-0.0;0.0;-0.0;0.0;0.1;-0.0
103.364;-0.0;0.0;0.0;0.0;0.1;0.0
103.463;-0.1;-0.1;-0.1;-0.0;0.0;-0.0
103.6;-0.1;-0.0;0.0;-0.0;0.0;0.0
103.663;-0.1;0.1;-0.0;0.0;-0.0;0.1
103.899;-0.0;0.0;-0.0;-0.0;0.0;0.1
103.999;-0.1;0.1;-0.0;0.0;0.0;0.0
104.128;-0.1;0.0;0.0;-0.0;0.0;0.0
104.227;-0.0;-0.0;0.0;0.0;0.0;0.0
104.36;-0.0;-0.0;-0.0;0.0;0.0;-0.0
104.495;-0.0;-0.1;-0.0;0.0;0.1;-0.0
104.563;0.0;-0.0;0.0;-0.0;0.1;-0.0
104.695;0.1;0.1;0.1;-0.0;0.3;-0.1
104.926;-0.0;0.1;0.1;0.0;0.1;0.0
105.16;-0.0;0.1;0.0;0.0;0.0;0.0
105.223;-0.1;0.0;0.0;-0.0;0.0;0.0
105.32;-0.0;0.1;0.1;-0.0;0.0;-0.0
105.456;-0.1;0.1;0.1;0.0;-0.0;-0.0
105.553;-0.0;0.1;0.1;0.0;0.0;0.0
105.653;-0.1;-0.0;0.0;0.0;0.0;0.0
105.79;-0.0;-0.0;0.0;-0.0;0.0;0.0
105.889;-0.0;-0.0;0.1;0.0;-0.0;0.1
106.021;-0.1;-0.0;0.0;-0.0;0.0;0.0
106.222;-0.0;0.0;-0.0;-0.0;0.1;-0.1
106.35;-0.0;0.0;0.0;-0.1;0.0;-0.0
106.519;-0.0;0.0;-0.0;-0.0;0.0;-0.0
106.614;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
106.714;-0.1;0.1;0.0;-0.0;0.0;0.0
106.815;-0.1;0.1;0.0;-0.0;0.0;-0.0
106.916;-0.0;0.0;0.0;-0.1;0.1;-0.0
107.016;0.0;0.0;0.0;-0.1;0.1;-0.0
107.113;-0.1;0.0;-0.0;-0.0;-0.0;-0.0
107.214;-0.0;-0.0;-0.0;-0.0;0.0;0.0
107.278;-0.0;-0.0;-0.0;0.0;0.1;-0.0
107.447;-0.0;0.1;-0.0;0.1;0.0;0.0
107.579;0.0;0.1;0.1;0.1;0.0;0.0
107.676;0.0;0.1;0.1;0.1;0.0;0.0
107.743;-0.0;0.2;0.1;0.0;0.0;0.0
107.875;-0.1;0.1;0.1;0.0;0.0;0.0
107.976;-0.0;0.2;0.1;0.0;0.1;0.0
108.111;-0.1;0.1;0.1;0.0;0.1;0.1
108.244;-0.1;-0.1;0.0;0.0;0.0;0.1
108.377;-0.1;0.0;0.0;0.0;0.0;0.1
108.443;-0.1;0.0;0.1;0.0;0.1;0.1
108.54;-0.0;0.0;0.0;0.0;0.1;0.0
108.64;-0.1;0.0;0.1;0.0;0.0;0.0
108.739;-0.1;0.0;0.1;0.0;0.0;0.0
108.772;-0.0;0.0;0.0;-0.0;0.0;0.0
108.907;-0.0;-0.0;-0.0;-0.0;0.0;0.0
109.005;-0.0;-0.0;-0.1;0.0;0.1;-0.0
109.136;-0.0;0.0;-0.0;-0.0;0.1;0.0
109.306;-0.0;0.1;0.0;-0.0;0.0;0.0
109.436;-0.0;0.0;0.0;-0.1;-0.0;0.0
109.569;0.0;0.0;0.0;-0.1;0.1;-0.0
109.7;-0.0;0.1;0.0;-0.1;0.0;0.0
109.771;-0.0;0.1;0.0;-0.1;0.0;-0.0
109.838;-0.1;0.1;0.1;-0.0;0.0;0.0
109.969;-0.0;0.0;0.1;-0.0;0.1;0.0
110.101;-0.1;0.1;0.1;-0.0;-0.0;0.1
110.266;0.0;0.0;-0.0;-0.0;0.0;0.0
110.433;0.0;-0.1;-0.0;-0.0;0.1;-0.0
110.565;-0.0;0.0;0.0;-0.0;0.0;0.0
110.73;-0.0;-0.0;-0.0;0.0;-0.0;0.1
110.93;-0.0;-0.1;-0.1;-0.0;0.1;0.0
111.097;-0.1;-0.0;0.0;-0.1;0.1;0.0
111.194;-0.0;0.1;0.1;-0.0;0.0;0.0
111.328;-0.1;0.1;0.0;0.0;0.0;0.0
111.461;-0.0;-0.1;0.0;-0.0;0.1;0.0
111.595;-0.0;-0.1;-0.0;0.0;0.1;0.0
111.791;-0.1;0.1;0.1;-0.0;0.0;0.0
111.89;-0.0;0.1;0.1;0.0;0.0;0.0
111.992;-0.1;0.0;0.0;0.0;0.0;0.0
112.092;-0.1;-0.1;-0.0;-0.0;0.0;0.0
112.225;-0.0;-0.1;-0.1;-0.0;0.1;0.0
112.355;-0.0;-0.1;0.0;0.0;0.0;0.1
112.493;-0.0;-0.1;0.0;0.0;0.0;0.1
112.523;-0.1;0.0;-0.0;0.0;0.1;-0.0
112.688;-0.1;0.0;-0.0;0.0;0.0;-0.0
112.785;-0.1;-0.0;-0.0;0.0;0.1;-0.0
112.885;-0.0;-0.0;-0.0;-0.0;0.1;-0.0
113.023;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
113.153;-0.1;0.0;0.0;-0.0;0.0;0.0
113.283;-0.1;-0.1;0.0;0.0;0.1;-0.0
113.387;0.0;-0.1;0.0;-0.0;0.1;-0.1
113.483;-0.0;-0.1;0.0;-0.0;0.1;-0.1
113.582;-0.1;-0.1;-0.1;-0.0;0.1;-0.0
113.683;-0.0;0.0;-0.0;-0.1;0.1;0.0
113.815;-0.1;0.1;0.0;0.0;0.0;0.0
113.946;-0.1;-0.1;-0.0;-0.0;0.0;0.1
114.115;-0.1;-0.0;-0.0;-0.0;0.1;0.0
114.215;-0.0;0.0;0.1;-0.0;0.0;0.0
114.347;-0.0;-0.0;-0.1;-0.0;0.0;0.1
114.479;-0.1;-0.0;-0.0;-0.0;0.0;0.0
114.549;-0.0;0.0;-0.1;-0.0;0.0;0.0
114.678;-0.0;0.1;-0.1;-0.0;0.0;-0.0
114.776;-0.1;0.0;-0.1;-0.0;-0.0;0.0
114.913;-0.1;0.0;0.0;-0.0;0.1;-0.0
115.109;-0.1;0.0;-0.0;-0.0;0.1;0.0
115.241;-0.0;0.0;-0.0;-0.0;0.1;-0.0
115.342;-0.0;-0.0;-0.1;-0.1;0.0;0.0
115.475;-0.0;0.0;-0.0;-0.0;0.1;-0.0
115.608;-0.0;0.0;-0.0;-0.0;0.1;-0.0
115.676;-0.1;0.1;-0.0;-0.0;0.1;-0.0
115.773;-0.1;0.0;-0.0;-0.0;0.1;-0.0
115.875;-0.0;0.0;-0.0;-0.0;0.1;-0.0
116.004;-0.1;0.0;0.0;-0.0;0.0;0.0
116.102;-0.1;0.0;0.0;-0.0;0.0;0.0
116.138;-0.1;0.1;0.0;-0.0;0.0;0.0
116.239;-0.1;0.0;0.0;-0.0;0.0;0.0
116.336;-0.0;0.0;-0.1;-0.0;0.0;0.0
116.435;-0.1;-0.0;-0.0;0.1;0.1;-0.0
116.637;-0.0;-0.1;0.0;-0.1;0.1;0.0
116.834;-0.0;-0.1;-0.1;0.0;0.0;0.0
117.002;-0.0;-0.1;-0.1;0.1;0.0;0.0
117.132;-0.0;-0.0;0.0;-0.0;-0.0;0.0
117.264;-0.1;0.0;0.0;-0.0;0.0;0.0
117.334;-0.1;-0.0;-0.0;-0.0;-0.0;0.0
117.431;-0.0;-0.0;0.0;-0.0;0.1;0.0
117.634;-0.1;-0.0;0.0;-0.0;0.1;-0.0
117.732;-0.1;-0.1;-0.0;-0.0;-0.1;0.1
117.961;-0.0;-0.1;-0.0;-0.0;0.0;0.0
118.162;-0.0;-0.0;-0.0;-0.0;0.0;0.0
118.259;-0.0;-0.0;-0.0;-0.0;0.0;0.0
118.295;0.0;-0.0;-0.1;0.0;0.1;0.0
118.425;-0.0;-0.0;0.0;-0.0;0.1;-0.0
118.56;0.0;0.0;-0.0;-0.0;0.1;-0.0
118.661;-0.1;-0.0;-0.1;0.0;0.0;0.0
118.79;-0.1;-0.0;-0.0;-0.0;0.1;0.0
118.956;-0.1;-0.0;-0.1;-0.0;0.1;0.1
119.093;-0.1;-0.0;-0.1;-0.0;0.1;0.1
119.155;-0.1;0.0;-0.0;-0.0;0.1;0.0
119.258;-0.1;-0.0;-0.0;-0.0;0.1;0.0
119.322;-0.0;-0.0;-0.1;-0.0;0.1;-0.0
119.421;-0.0;-0.0;-0.1;-0.0;0.1;-0.0
119.52;-0.0;-0.0;-0.1;0.1;0.0;0.0
119.654;-0.0;-0.0;-0.1;0.1;0.1;0.0
119.756;0.0;0.1;0.0;0.0;0.1;0.0
119.918;0.0;-0.1;0.0;0.0;0.1;-0.0
120.088;0.0;-0.1;0.0;0.0;0.1;-0.0
120.187;-0.0;0.0;-0.0;0.0;0.1;-0.0
120.284;-0.0;0.0;-0.0;-0.0;0.1;0.1
120.416;-0.1;0.0;0.0;-0.0;0.0;0.1
120.516;-0.1;0.1;0.0;-0.1;0.1;0.0
120.681;-0.1;0.1;0.1;-0.1;0.0;0.0
120.814;-0.1;0.0;-0.0;-0.1;0.1;-0.0
120.914;-0.0;0.0;-0.0;-0.0;0.1;-0.0
121.048;-0.0;0.1;0.1;0.0;0.0;0.1
121.183;-0.0;0.1;0.0;0.0;0.0;0.0
121.311;-0.0;0.1;0.0;0.0;0.0;0.0
121.378;-0.0;0.0;0.0;-0.0;0.0;-0.0
121.512;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
121.578;0.0;-0.1;-0.0;-0.0;0.0;-0.0
121.743;-0.0;0.0;-0.0;-0.0;0.1;-0.0
121.877;-0.0;-0.0;-0.0;-0.0;0.1;-0.0
122.01;-0.1;-0.1;-0.1;-0.0;-0.0;0.1
122.175;-0.1;0.0;-0.0;-0.0;0.0;0.0
122.309;-0.1;0.0;-0.1;0.0;0.0;0.1
