Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
0.0;-0.1;-0.0;0.1;-0.1;-0.0;0.0
0.095;-0.1;-0.0;0.0;-0.1;-0.0;0.0
0.197;-0.1;0.0;0.0;-0.1;-0.0;0.0
0.329;-0.1;0.0;0.0;-0.1;-0.0;0.0
0.425;-0.1;0.0;0.0;-0.1;-0.0;0.0
0.525;-0.1;0.0;0.0;-0.1;-0.0;0.0
0.624;-0.1;0.0;0.0;-0.1;-0.0;0.0
0.692;-0.1;0.0;0.1;-0.1;-0.0;0.0
0.795;-0.1;0.0;0.1;-0.1;-0.0;0.0
0.828;-0.1;0.0;0.1;-0.1;-0.0;0.0
0.891;-0.1;-0.0;0.0;-0.1;-0.0;0.0
0.99;-0.1;-0.0;0.0;-0.1;-0.0;0.0
1.058;-0.0;-0.0;0.0;-0.1;-0.0;0.0
1.158;-0.0;-0.1;-0.0;-0.1;-0.0;0.0
1.226;-0.0;-0.1;-0.0;-0.1;-0.0;0.0
1.322;-0.1;0.0;0.0;-0.1;-0.0;-0.0
1.391;-0.0;0.0;0.1;-0.1;-0.0;0.0
1.492;-0.0;0.0;0.1;-0.1;-0.0;0.0
1.556;-0.0;0.0;0.0;-0.1;-0.0;0.0
1.624;-0.0;-0.0;0.0;-0.1;-0.0;0.0
1.723;-0.0;0.1;0.1;-0.1;-0.0;0.0
1.789;-0.0;0.0;0.1;-0.1;-0.0;0.0
1.853;-0.0;0.0;0.1;-0.1;-0.0;0.0
1.953;-0.0;0.0;0.1;-0.1;-0.0;0.0
2.02;-0.1;-0.0;0.0;-0.1;-0.0;0.0
2.089;-0.1;-0.0;0.0;-0.1;-0.0;0.0
2.152;-0.1;-0.0;0.0;-0.1;-0.0;0.0
2.251;-0.1;-0.0;0.0;-0.1;-0.0;0.0
2.317;-0.1;0.0;0.0;-0.1;-0.0;0.0
2.385;-0.1;0.0;0.0;-0.1;-0.0;0.0
2.417;-0.0;0.0;0.1;-0.1;-0.0;0.0
2.518;-0.0;0.0;0.0;-0.1;-0.0;-0.0
2.62;-0.1;0.0;0.1;-0.1;-0.0;0.0
2.683;-0.0;0.0;0.1;-0.1;-0.0;0.0
2.786;-0.1;0.0;0.1;-0.1;-0.0;0.0
2.817;-0.1;0.0;0.1;-0.1;-0.0;0.0
2.947;-0.1;0.0;0.1;-0.1;-0.0;0.0
3.016;-0.1;0.1;0.1;-0.1;-0.0;0.0
3.116;-0.0;0.1;0.2;-0.1;0.0;0.0
3.213;-0.0;0.1;0.1;-0.1;0.0;0.0
3.348;-0.0;0.1;0.1;-0.1;-0.0;0.0
3.447;-0.0;0.1;0.1;-0.1;0.0;0.0
3.512;-0.0;0.1;0.1;-0.1;0.0;0.0
3.58;-0.0;0.1;0.1;-0.1;0.0;0.0
3.647;-0.0;0.1;0.1;-0.1;0.0;0.0
3.713;-0.0;0.1;0.1;-0.1;0.0;0.0
3.781;-0.0;0.0;0.1;-0.1;0.0;0.0
3.848;-0.0;0.1;0.1;-0.1;0.0;-0.0
3.913;-0.0;0.1;0.1;-0.1;0.0;-0.0
3.981;-0.1;0.1;0.1;-0.1;-0.0;-0.0
4.011;-0.1;0.1;0.2;-0.1;0.0;-0.0
4.08;-0.0;0.1;0.1;-0.1;0.0;0.0
4.176;-0.0;0.1;0.1;-0.1;0.0;0.0
4.212;-0.0;0.1;0.1;-0.1;0.0;0.0
4.278;-0.0;0.1;0.1;-0.1;0.0;-0.0
4.345;-0.0;0.1;0.1;-0.1;0.0;-0.0
4.412;-0.0;0.1;0.1;-0.1;0.0;-0.0
4.478;-0.0;0.1;0.1;-0.1;0.0;-0.0
4.677;-0.0;0.1;0.1;-0.1;0.0;-0.0
4.742;-0.0;0.1;0.1;-0.1;-0.0;0.0
4.808;-0.0;0.1;0.1;-0.1;-0.0;0.0
4.908;-0.0;0.1;0.1;-0.1;-0.0;0.0
4.939;-0.0;0.1;0.1;-0.1;-0.0;0.0
5.005;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.073;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.172;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.235;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.269;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.337;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.404;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.469;-0.0;0.0;0.1;-0.1;-0.0;0.0
5.504;-0.0;0.1;0.1;-0.1;-0.0;0.0
5.602;-0.0;0.1;0.1;-0.1;-0.0;0.0
5.672;-0.1;0.1;0.1;-0.1;-0.0;0.0
5.738;-0.1;0.1;0.1;-0.1;-0.0;0.0
5.806;-0.1;0.1;0.1;-0.1;-0.0;0.0
5.867;-0.1;0.1;0.1;-0.1;-0.0;0.0
5.938;-0.1;0.1;0.1;-0.1;-0.0;0.0
5.999;-0.1;0.1;0.1;-0.1;-0.0;0.0
6.066;-0.1;0.1;0.1;-0.1;-0.0;0.0
6.131;-0.1;0.1;0.2;-0.1;-0.0;0.0
6.2;-0.1;0.1;0.1;-0.1;-0.0;0.0
6.299;-0.1;0.1;0.1;-0.1;-0.0;0.0
6.367;-0.0;0.0;0.1;-0.1;-0.0;0.0
6.431;-0.0;0.0;0.1;-0.1;-0.0;0.0
6.501;-0.0;0.0;0.0;-0.1;0.0;-0.0
6.565;-0.0;0.1;0.1;-0.1;0.0;-0.0
6.666;-0.0;0.0;0.1;-0.1;0.1;-0.0
6.731;-0.0;0.0;0.1;-0.1;0.0;-0.0
6.797;-0.0;0.0;0.1;-0.1;0.0;-0.0
6.831;-0.0;0.0;0.1;-0.1;0.0;-0.0
6.895;-0.0;0.0;0.0;-0.1;0.0;-0.0
6.965;-0.0;0.1;0.1;-0.1;0.0;-0.0
7.064;-0.0;-0.0;0.0;-0.1;0.0;-0.0
7.127;-0.1;0.0;0.1;-0.1;-0.0;0.0
7.226;-0.0;-0.4;0.1;-0.1;-0.0;-0.0
7.36;-0.0;-0.9;0.1;-0.1;-0.0;0.0
7.459;-0.0;-1.5;0.2;-0.1;-0.0;-0.0
7.592;-0.1;-2.3;0.1;-0.1;-0.0;0.1
7.692;0.0;-2.7;0.1;-0.1;0.1;-0.0
7.791;-0.0;-3.1;0.0;-0.1;0.1;0.0
7.924;-0.0;-3.7;0.1;-0.1;0.1;-0.0
8.024;0.0;-4.3;0.1;-0.2;0.0;-0.1
8.158;0.0;-4.7;0.0;-0.1;0.1;-0.0
8.257;0.1;-4.9;0.0;-0.1;0.1;-0.0
8.354;0.0;-4.9;0.0;-0.1;0.1;-0.0
8.424;0.0;-4.9;0.0;-0.1;0.1;-0.0
8.489;0.0;-4.9;0.0;-0.1;0.0;-0.0
8.557;0.0;-4.9;0.0;-0.1;0.0;-0.0
8.653;-0.0;-5.0;-0.0;-0.1;-0.0;0.0
8.752;0.0;-4.9;0.0;-0.1;0.0;0.0
8.853;0.0;-4.9;0.0;-0.1;-0.0;0.0
8.919;0.0;-4.9;0.0;-0.1;-0.0;0.0
8.987;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.02;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.087;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.184;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.256;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.318;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.384;0.0;-4.8;0.0;-0.1;-0.0;0.0
9.451;0.0;-4.8;0.0;-0.1;-0.0;0.0
9.519;0.0;-4.8;0.1;-0.1;-0.0;0.0
9.583;0.0;-4.8;0.1;-0.1;-0.0;0.0
9.618;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.682;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.751;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.848;0.0;-4.8;0.1;-0.1;-0.0;0.0
9.917;0.0;-4.9;0.0;-0.1;-0.0;-0.0
10.014;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.082;0.0;-4.9;0.1;-0.1;-0.0;0.0
10.179;0.0;-4.9;0.1;-0.1;-0.0;0.0
10.212;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.282;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.38;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.45;0.0;-4.8;0.1;-0.1;-0.0;0.0
10.512;-0.0;-4.5;0.1;-0.1;-0.0;0.0
10.61;-0.0;-4.1;0.1;-0.0;0.0;0.0
10.71;-0.0;-3.6;0.1;-0.1;0.0;0.0
10.842;-0.0;-3.0;0.1;-0.1;0.1;0.0
10.942;-0.0;-2.6;0.1;-0.1;0.0;0.0
11.075;-0.0;-1.7;0.1;-0.1;-0.0;-0.0
11.176;-0.1;-1.2;0.1;-0.1;-0.0;0.0
11.308;-0.0;-0.5;0.1;-0.0;0.0;0.0
11.409;-0.0;-0.1;0.1;-0.1;-0.0;0.0
11.507;-0.0;-0.1;0.1;-0.1;-0.0;0.0
11.574;-0.0;-0.0;0.1;-0.1;-0.0;0.0
11.643;-0.0;0.0;0.1;-0.1;-0.0;0.0
11.706;-0.0;0.0;0.1;-0.1;-0.0;0.0
11.774;-0.0;0.0;0.1;-0.1;-0.0;0.0
11.839;-0.0;-0.1;-0.0;-0.0;0.1;-0.1
11.939;-0.0;-0.1;-0.0;-0.0;0.1;-0.1
12.004;-0.0;-0.1;-0.0;-0.1;0.0;-0.1
12.103;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.173;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.237;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.303;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.371;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.435;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.504;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.568;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.637;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.705;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.735;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.802;-0.1;0.0;0.0;-0.1;-0.0;0.0
12.871;-0.1;0.0;0.0;-0.1;-0.0;0.0
12.935;-0.1;0.0;0.0;-0.1;-0.0;0.0
12.998;-0.1;0.0;0.1;-0.1;-0.0;-0.0
13.069;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.132;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.199;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.266;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.299;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.365;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.431;-0.0;0.0;0.1;-0.1;-0.0;0.0
13.498;-0.1;0.1;0.1;-0.1;-0.1;0.0
13.596;-0.1;0.1;0.1;-0.1;-0.0;0.0
13.664;-0.1;-0.3;0.1;-0.0;0.0;0.0
13.796;0.0;-1.3;0.1;0.2;0.0;0.0
13.928;0.1;-2.2;0.1;0.4;0.0;0.0
14.062;0.1;-3.3;0.0;0.6;-0.1;0.1
14.192;0.1;-4.2;0.0;0.8;-0.0;0.0
14.362;0.1;-5.4;-0.0;1.0;-0.1;0.1
14.492;0.2;-6.4;0.0;1.2;0.0;0.1
14.626;0.2;-7.3;0.1;1.4;0.0;0.1
14.763;0.2;-8.2;0.1;1.7;-0.0;0.1
14.889;0.3;-9.1;0.2;1.9;-0.0;0.1
14.99;0.3;-10.0;0.1;2.1;-0.0;0.1
15.125;0.3;-10.9;0.2;2.2;0.0;0.1
15.29;0.4;-12.0;0.3;2.5;-0.1;0.1
15.456;0.5;-13.1;0.4;2.7;-0.0;0.1
15.586;0.4;-13.8;0.5;2.8;-0.1;0.2
15.727;0.4;-13.9;0.4;2.9;-0.0;0.1
15.821;0.4;-13.9;0.4;2.9;-0.0;0.1
15.891;0.5;-13.9;0.4;2.9;0.0;0.1
15.986;0.5;-14.0;0.4;2.9;0.0;0.1
16.055;0.5;-13.9;0.5;2.9;-0.1;0.1
16.15;0.5;-13.9;0.5;2.9;-0.1;0.1
16.217;0.5;-13.9;0.4;2.9;-0.0;0.1
16.285;0.5;-14.0;0.4;2.9;-0.0;0.1
16.384;0.5;-13.9;0.4;2.9;-0.0;0.1
16.45;0.5;-13.9;0.4;2.9;-0.0;0.1
16.548;0.5;-13.9;0.4;2.9;-0.0;0.1
16.617;0.5;-13.9;0.4;2.9;-0.0;0.1
16.65;0.5;-13.9;0.4;2.9;-0.0;0.1
16.75;0.5;-13.9;0.4;2.9;-0.0;0.1
16.781;0.5;-13.9;0.4;2.9;-0.0;0.1
16.847;0.5;-13.9;0.4;2.9;-0.0;0.1
16.916;0.5;-14.0;0.3;2.9;-0.0;0.1
16.98;0.5;-13.9;0.4;2.9;0.0;0.1
17.08;0.5;-13.9;0.4;2.9;0.0;0.1
17.15;0.5;-13.9;0.4;2.9;0.0;0.1
17.248;0.5;-13.9;0.4;2.9;0.0;0.1
17.279;0.5;-13.9;0.4;2.9;-0.0;0.1
17.346;0.4;-13.9;0.4;2.9;-0.0;0.1
17.411;0.4;-13.9;0.4;2.9;-0.1;0.1
17.512;0.5;-13.9;0.4;2.9;-0.0;0.1
17.578;0.5;-13.9;0.4;2.9;0.0;0.1
17.677;0.5;-14.0;0.4;2.9;-0.0;0.1
17.775;0.5;-14.0;0.4;2.9;-0.0;0.1
17.843;0.4;-13.7;0.4;2.8;0.0;0.1
17.944;0.3;-12.9;0.3;2.7;-0.0;0.1
18.077;0.3;-11.9;0.3;2.5;-0.0;0.1
18.244;0.2;-10.6;0.3;2.3;-0.0;0.1
18.376;0.0;-9.6;0.3;2.0;-0.1;0.1
18.507;0.0;-8.7;0.3;1.9;0.0;0.0
18.638;-0.1;-7.8;0.2;1.6;0.0;0.0
18.804;-0.2;-6.7;0.1;1.4;0.0;-0.0
18.906;-0.1;-6.0;0.1;1.3;0.0;-0.1
19.04;-0.2;-5.0;0.1;1.1;-0.0;-0.0
19.171;-0.4;-4.1;0.1;0.8;0.0;-0.0
19.302;-0.4;-3.1;0.1;0.7;0.1;-0.1
19.438;-0.4;-2.1;0.2;0.5;-0.1;0.0
19.569;-0.4;-1.0;0.2;0.3;-0.0;-0.1
19.702;-0.4;-0.1;0.2;0.1;0.1;-0.1
19.837;-0.5;0.7;0.1;-0.1;0.1;-0.0
19.965;-0.5;1.6;0.1;-0.3;-0.0;-0.0
20.1;-0.4;2.7;0.2;-0.5;0.0;-0.1
20.23;-0.4;3.5;0.1;-0.7;0.0;-0.1
20.4;-0.5;4.7;0.1;-1.0;-0.1;0.0
20.529;-0.6;5.7;0.1;-1.2;-0.0;-0.0
20.664;-0.5;6.6;0.1;-1.4;0.0;-0.2
20.761;-0.5;7.3;0.1;-1.5;-0.1;-0.1
20.894;-0.5;8.3;0.2;-1.8;-0.0;-0.0
21.032;-0.5;9.5;0.3;-2.0;0.0;-0.1
