Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
16.985;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.096;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.197;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.315;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.43;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.537;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.638;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.741;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.845;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
17.952;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
18.08;0.0;-14.443361143501651;0.3983236879185874;3.1011606088906314;-0.0;0.0
18.199;0.0;-14.15348257938815;0.38218970023815935;3.037690572760132;-0.0;0.0
18.299;0.0;-13.04986412287419;0.3239281378747041;2.796537358752011;-0.0;0.0
18.404;0.0;-12.691082811964971;0.3060613522519482;2.7183048266707193;-0.0;0.0
18.521;0.0;-11.588208366168548;0.25441466254221545;2.478324122049861;-0.0;0.0
18.624;0.0;-11.219510153479778;0.23824532986796498;2.3982645137329563;-0.0;0.0
18.724;0.0;-10.11379633727354;0.1930248143213742;2.1586659259442174;-0.0;0.0
18.829;0.0;-9.367052874856912;0.16524323515709582;1.9972710718342308;-0.0;0.0
18.939;0.0;-8.619347917741473;0.13963774840035192;1.8360021198069745;-0.0;0.0
19.065;0.0;-7.505045888944771;0.10555566467616195;1.5962760454131082;-0.0;0.0
19.183;0.0;-6.754958438418888;0.08534233018857762;1.4353135424259171;-0.0;0.0
19.284;0.0;-5.640754213491814;0.05933763973031958;1.196812750717696;-0.0;0.0
19.384;0.0;-5.26646443371423;0.05167398698067949;1.1168530632811804;-0.0;0.0
19.491;0.0;-4.515359964274033;0.03791178288134489;0.9566329312471563;-0.0;0.0
19.602;0.0;-3.7651345554916285;0.026309427724529044;0.7969156940409331;-0.0;0.0
19.713;0.0;-3.012148355586478;0.01680602961054234;0.636924531920796;-0.0;0.0
19.824;0.0;-1.8891338779499351;0.006591674260619129;0.39888887514886695;-0.0;0.0
19.927;0.0;-1.133814036549668;0.002369864850228609;0.23917472502415166;-0.0;0.0
20.031;0.0;-0.37756003122994286;0.0002622917587586926;0.07956929968861129;-0.0;0.0
20.139;-0.0;0.37045377206653385;0.0002520381851862652;-0.07799852386003209;-0.0;0.0
20.252;-0.0;1.1267224686932311;0.0023270884386779045;-0.23700632277220282;-0.0;0.0
20.358;-0.0;1.882076301199274;0.006480955837167457;-0.39552466520219204;-0.0;0.0
20.459;-0.0;3.0103793998059287;0.016534761120881925;-0.6317632232815396;-0.0;0.0
20.585;-0.0;3.7680167417497197;0.02585675639006091;-0.7900301043691825;-0.0;0.0
20.693;-0.0;4.528414320567716;0.03727645430507742;-0.9485832162987954;-0.0;0.0
20.808;-0.0;5.280483415551695;0.05059366889097383;-1.1051163323666733;-0.0;0.0
20.913;-0.0;6.424151826222535;0.07467598237401951;-1.3426214678799069;-0.0;0.0
21.015;-0.0;7.185883454977407;0.0932643276870504;-1.500456365538575;-0.0;0.0
21.122;-0.0;7.950377846632458;0.11395609264670803;-1.6585826450619083;-0.0;0.0
21.248;-0.0;8.715781156696572;0.1367049572988499;-1.8166175314999808;-0.0;0.0
21.362;-0.0;9.472786501791212;0.1611940861985719;-1.9726461112411449;-0.0;0.0
21.474;-0.0;10.623933960628413;0.2022032740074149;-2.209399125947243;-0.0;0.0
21.588;-0.0;11.381296259179381;0.23164964733493498;-2.364829460424537;-0.0;0.0
21.695;-0.0;12.145140593866468;0.2633182981534681;-2.5213244787925806;-0.0;0.0
21.796;-0.0;13.289763033599952;0.3144560479512375;-2.755338770997584;-0.0;0.0
21.905;-0.0;13.664252721290838;0.3321410750364002;-2.831774554250836;-0.0;0.0
22.016;-0.0;14.432617873328883;0.36989204309442947;-2.9884080759107037;-0.0;0.0
22.127;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.239;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.345;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.459;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.568;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.685;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.789;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
22.901;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.002;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.111;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.218;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.318;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.419;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.519;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.62;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.721;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.821;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
23.922;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
24.022;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
24.127;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
24.228;-0.0;14.605153525978235;0.378639127061426;-3.0235441623821866;-0.0;0.0
24.336;-0.0;13.829095223251096;0.3400742130922385;-2.8654002100183873;-0.0;0.0
24.444;-0.0;13.059557020393054;0.3038177239432347;-2.708321168217935;-0.0;0.0
24.557;-0.0;12.30025895398444;0.26999024508987013;-2.5530724847923665;-0.0;0.0
24.669;-0.0;11.53250050070718;0.23776175480053574;-2.39582900072622;-0.0;0.0
24.778;-0.0;10.761910017070319;0.20742244944575816;-2.2377350282607673;-0.0;0.0
24.884;-0.0;9.610518853567674;0.165861699706511;-2.0010056060858985;-0.0;0.0
25.0;-0.0;8.8384786674403;0.140540117784262;-1.8419253977212262;-0.0;0.0
25.107;-0.0;8.074786928560606;0.1175155745741776;-1.6842886799278014;-0.0;0.0
25.219;-0.0;7.302725367083154;0.09629498852813789;-1.5246418428974338;-0.0;0.0
25.33;-0.0;6.151927966011355;0.06852618535856436;-1.2861468985160405;-0.0;0.0
25.443;-0.0;5.385881333814557;0.05262007570357241;-1.127031135709998;-0.0;0.0
25.555;-0.0;4.620757958634907;0.03880351743952559;-0.9678184319626478;-0.0;0.0
25.664;-0.0;3.86393866964723;0.027183598211321325;-0.8100470904756936;-0.0;0.0
25.765;-0.0;2.7285728954803945;0.013593389582442938;-0.5728209178512481;-0.0;0.0
25.866;-0.0;2.3511879881884896;0.010102655282642203;-0.49382410999472504;-0.0;0.0
25.989;-0.0;1.6044551223316046;0.0047132297597745065;-0.3372974912021855;-0.0;0.0
26.09;-0.0;0.47502803141602745;0.000414307930649116;-0.10000342092878792;-0.0;0.0
26.197;-0.0;0.0;0.0;0.0;-0.0;0.0
26.298;-0.0;0.0;0.0;0.0;-0.0;0.0
26.409;-0.0;0.0;0.0;0.0;-0.0;0.0
26.51;-0.0;0.0;0.0;0.0;-0.0;0.0
26.611;-0.0;0.0;0.0;0.0;-0.0;0.0
26.714;-0.0;0.0;0.0;0.0;-0.0;0.0
26.815;-0.0;0.0;0.0;0.0;-0.0;0.0
26.921;-0.0;0.0;0.0;0.0;-0.0;0.0
27.022;-0.0;0.0;0.0;0.0;-0.0;0.0
27.146;-0.0;0.0;0.0;0.0;-0.0;0.0
27.246;-0.0;0.0;0.0;0.0;-0.0;0.0
27.355;-0.0;0.0;0.0;0.0;-0.0;0.0
27.457;-0.0;0.0;0.0;0.0;-0.0;0.0
27.576;-0.0;0.0;0.0;0.0;-0.0;0.0
27.68;-0.0;0.0;0.0;0.0;-0.0;0.0
27.782;-0.0;0.0;0.0;0.0;-0.0;0.0
27.896;-0.0;0.0;0.0;0.0;-0.0;0.0
28.001;-0.0;0.0;0.0;0.0;-0.0;0.0
28.114;-0.0;0.0;0.0;0.0;-0.0;0.0
28.224;-0.0;0.0;0.0;0.0;-0.0;0.0
28.336;-0.0;0.0;0.0;0.0;-0.0;0.0
28.443;-0.0;0.0;0.0;0.0;-0.0;0.0
28.561;-0.0;0.0;0.0;0.0;-0.0;0.0
28.664;-0.0;0.0;0.0;0.0;-0.0;0.0
28.765;-0.0;0.0;0.0;0.0;-0.0;0.0
28.877;-0.0;0.0;0.0;0.0;-0.0;0.0
28.983;-0.0;0.0;0.0;0.0;-0.0;0.0
29.101;-0.0;0.0;0.0;0.0;-0.0;0.0
29.203;-0.0;0.0;0.0;0.0;-0.0;0.0
29.317;-0.0;0.0;0.0;0.0;-0.0;0.0
29.421;-0.0;0.0;0.0;0.0;-0.0;0.0
29.528;-0.0;0.0;0.0;0.0;-0.0;0.0
29.64;-0.0;0.0;0.0;0.0;-0.0;0.0
29.761;-0.0;0.0;0.0;0.0;-0.0;0.0
29.869;-0.0;0.0;0.0;0.0;-0.0;0.0
29.979;-0.0;0.0;0.0;0.0;-0.0;0.0
30.085;-0.0;0.0;0.0;0.0;-0.0;0.0
30.19;-0.0;0.0;0.0;0.0;-0.0;0.0
30.299;-0.0;0.0;0.0;0.0;-0.0;0.0
30.408;-0.0;0.0;0.0;0.0;-0.0;0.0
30.519;-0.0;0.0;0.0;0.0;-0.0;0.0
30.63;0.0;-0.1154919941733045;2.452622080006961e-05;0.024331478431591454;-0.0;0.0
30.739;0.0;-1.2234771339076953;0.0027601328838393613;0.2581181484263195;-0.0;0.0
30.852;0.0;-1.9732036100842132;0.007192945019241392;0.41668465345984396;-0.0;0.0
30.956;0.0;-2.7165316410588036;0.013658848374166865;0.5741984788259163;-0.0;0.0
31.072;0.0;-3.4662404592793505;0.022280998090652204;0.733370545961152;-0.0;0.0
31.184;0.0;-4.211376730881684;0.03295316734311271;0.8918794242788527;-0.0;0.0
31.292;0.0;-4.96831804622745;0.045953313715356714;1.053216634636382;-0.0;0.0
31.394;0.0;-6.098303147466505;0.06943709492880146;1.2946673300841405;-0.0;0.0
31.498;0.0;-6.46844158811297;0.07819747395549115;1.3739152543468818;-0.0;0.0
31.608;0.0;-7.597381872844965;0.10819529815622175;1.6161131696061128;-0.0;0.0
31.718;0.0;-8.346395414056223;0.13083914620679415;1.777212828315094;-0.0;0.0
31.828;0.0;-9.085421748149143;0.15533956499824164;1.9364883632287337;-0.0;0.0
31.94;0.0;-9.83433121648067;0.18236832826512916;2.0982254717112716;-0.0;0.0
32.053;0.0;-10.94418083057592;0.22652729108159875;2.338533466246558;-0.0;0.0
32.16;0.0;-11.313056061440445;0.24229598929710328;2.4185692955964604;-0.0;0.0
32.269;0.0;-12.418257311203972;0.29282593866844486;2.658868875228354;-0.0;0.0
32.382;0.0;-12.786181958838881;0.31074603402776724;2.7390334167320605;-0.0;0.0
32.485;0.0;-14.253704434741913;0.38772858803981336;3.0596284679103927;-0.0;0.0
32.587;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
32.688;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
32.818;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
32.918;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.029;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.129;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.234;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.35;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.454;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.582;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.684;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.787;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
33.898;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.028;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.139;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.244;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.35;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.45;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.552;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.655;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
34.756;0.0;-14.257283456149434;0.3879271536188469;3.060412010320866;-0.0;0.0
34.871;0.0;-13.517732160423815;0.3480173549085084;2.8986778091434307;-0.0;0.0
34.987;0.0;-12.791564453014413;0.31101228290652294;2.7402067984156164;-0.0;0.0
35.098;0.0;-12.057280525631814;0.2757786637662374;2.580300048294371;-0.0;0.0
35.211;0.0;-11.322050055991559;0.24268729608412976;2.420521786535551;-0.0;0.0
35.319;0.0;-10.216533413894556;0.19702052838182915;2.180896905056405;-0.0;0.0
35.434;0.0;-9.469922508008098;0.16893894209384896;2.0194845931674656;-0.0;0.0
35.535;0.0;-8.357243642141444;0.1311832525423089;1.77954851204421;-0.0;0.0
35.642;0.0;-7.982863481679326;0.11957477948834239;1.6989824155990065;-0.0;0.0
35.754;0.0;-7.233385397673738;0.09798230285883491;1.5379422835019425;-0.0;0.0
35.872;0.0;-6.12008239784354;0.06993792451316061;1.2993281701934885;-0.0;0.0
35.973;0.0;-5.37005359175315;0.05374123704997835;1.138974913456148;-0.0;0.0
36.088;0.0;-4.619079432586852;0.039684109642136534;0.9787387406596487;-0.0;0.0
36.195;0.0;-3.8762707267883805;0.027893475832687642;0.8205559659731321;-0.0;0.0
36.31;0.0;-3.123423385628731;0.018075807174911418;0.6605480780346749;-0.0;0.0
36.412;0.0;-2.0006151419585447;0.0073946950463295025;0.42248792054085066;-0.0;0.0
36.513;0.0;-1.2472630950652137;0.0028686695491551006;0.2631442118248431;-0.0;0.0
36.625;0.0;-0.48931728916751893;0.00044067228986577334;0.10313619572413005;-0.0;0.0
36.732;-0.0;0.2585606002286599;0.00012281306139172443;-0.05444719028824337;-0.0;0.0
36.846;-0.0;1.0128559307724;0.001881037419362741;-0.2130846404297045;-0.0;0.0
36.961;-0.0;1.7699097792328664;0.005733074011367023;-0.37200409039689536;-0.0;0.0
37.069;-0.0;2.5260453339399493;0.011656165669485574;-0.5304355034931445;-0.0;0.0
37.182;-0.0;3.662888351170815;0.02444035517334875;-0.7680865967459759;-0.0;0.0
37.289;-0.0;4.415773356696038;0.035454797003167116;-0.9251143069237959;-0.0;0.0
37.391;-0.0;5.175103003009163;0.04860688170927929;-1.0831996877430632;-0.0;0.0
37.498;-0.0;5.937193874369443;0.06385890553294615;-1.2415734325192858;-0.0;0.0
37.605;-0.0;6.6909326831403915;0.08095508166624832;-1.397931876281511;-0.0;0.0
37.714;-0.0;7.454837195678513;0.10031180913757787;-1.556118112487611;-0.0;0.0
37.827;-0.0;8.600541069224128;0.13315023521296254;-1.7928413707858233;-0.0;0.0
37.934;-0.0;9.359272346467225;0.15739618785018372;-1.9492665385897812;-0.0;0.0
38.049;-0.0;10.124480903350591;0.18385365289097422;-2.106753749834969;-0.0;0.0
38.16;-0.0;10.892454729120747;0.2124202092252787;-2.264536693428739;-0.0;0.0
38.275;-0.0;11.64826063316684;0.24249346304107355;-2.4195548208247195;-0.0;0.0
38.38;-0.0;12.793890377047436;0.29176160957724306;-2.6540315396293854;-0.0;0.0
38.481;-0.0;13.557501595526153;0.32705203607995337;-2.809992317997026;-0.0;0.0
38.584;-0.0;14.32386837026137;0.3644295718713906;-2.966255012153848;-0.0;0.0
38.688;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
38.8;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
38.927;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.032;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.149;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.253;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.368;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.476;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.577;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.684;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.795;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.906;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.013;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.115;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.24;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.35;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.462;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.562;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.668;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.769;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.869;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.97;-0.0;14.440118494008612;0.3702702475582633;-2.9899358148287534;-0.0;0.0
41.071;-0.0;13.67549068169777;0.3326790261343575;-2.8340673304832538;-0.0;0.0
41.175;-0.0;12.90800169247458;0.29691102402681757;-2.6773543444754075;-0.0;0.0
41.279;-0.0;12.139534590562652;0.26307869243132487;-2.5201768966965976;-0.0;0.0
41.38;-0.0;11.37196380653985;0.23127494253871106;-2.362915800532146;-0.0;0.0
41.482;-0.0;10.601562211500694;0.20136313724588817;-2.204803851461448;-0.0;0.0
41.583;-0.0;9.826482407898544;0.17331154757571632;-2.045455290708988;-0.0;0.0
41.687;-0.0;9.063484558059535;0.14770806777693046;-1.8883171701377337;-0.0;0.0
41.789;-0.0;8.290238571116328;0.12380684369227701;-1.7287889532292506;-0.0;0.0
41.893;-0.0;7.519773952900033;0.1020511486890836;-1.5695519919133087;-0.0;0.0
42.002;-0.0;6.757645299323905;0.08256424127238482;-1.411757688613447;-0.0;0.0
42.109;-0.0;5.992721614991228;0.06505025773892292;-1.2531017738123378;-0.0;0.0
