Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
20.22801067648202;-0.5;1.6;0.1;-0.3;-0.0;-0.0
20.363144161084566;-0.4;2.7;0.2;-0.5;0.0;-0.1
20.493272701812945;-0.4;3.5;0.1;-0.7;0.0;-0.1
20.66344079353467;-0.5;4.7;0.1;-1.0;-0.1;0.0
20.792568345488213;-0.6;5.7;0.1;-1.2;-0.0;-0.0
20.92770183009076;-0.5;6.6;0.1;-1.4;0.0;-0.2
21.02479774124963;-0.5;7.3;0.1;-1.5;-0.1;-0.1
21.15792924830251;-0.5;8.3;0.2;-1.8;-0.0;-0.0
21.296065699229555;-0.5;9.5;0.3;-2.0;0.0;-0.1
21.428196217507605;-0.5;10.4;0.3;-2.2;0.1;-0.1
21.56232871333531;-0.5;11.5;0.4;-2.3;0.0;-0.1
21.7254898836332;-0.6;12.7;0.5;-2.6;-0.0;-0.1
21.889652042705926;-0.6;14.0;0.6;-2.9;0.0;-0.1
22.05881914565282;-0.6;14.3;0.6;-3.0;-0.0;-0.1
22.190949663930866;-0.5;14.4;0.5;-3.0;0.1;-0.1
22.25701492306989;-0.5;14.4;0.6;-3.0;0.1;-0.1
22.321078204659244;-0.5;14.4;0.5;-3.0;0.1;-0.1
22.424180048467115;-0.6;14.3;0.5;-3.0;0.0;-0.1
22.489244318831304;-0.5;14.4;0.5;-3.0;0.1;-0.2
22.58834220753984;-0.6;14.4;0.5;-3.0;0.0;-0.1
22.722474703367553;-0.6;14.4;0.5;-3.0;0.0;-0.1
22.786537984956908;-0.6;14.4;0.5;-3.0;-0.0;-0.1
22.884634884890605;-0.6;14.4;0.5;-3.0;0.0;-0.1
22.9527021215793;-0.6;14.4;0.5;-3.0;0.0;-0.1
22.985734751148804;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.050799021512997;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.150897898996366;-0.6;14.4;0.5;-3.0;-0.0;-0.1
23.25099677647973;-0.6;14.4;0.5;-3.0;-0.0;-0.1
23.320065001943256;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.38913322740678;-0.5;14.4;0.5;-3.0;0.1;-0.2
23.483226172241146;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.583325049724515;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.68242293843305;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.783522804691252;-0.6;14.4;0.5;-3.0;0.0;-0.1
23.84958806383027;-0.6;14.4;0.6;-3.0;0.0;-0.1
23.913651345419627;-0.6;14.4;0.6;-3.0;0.0;-0.1
23.983720559657986;-0.6;14.4;0.6;-3.0;0.0;-0.1
24.050786807571843;-0.6;14.4;0.6;-3.0;0.0;-0.1
24.114850089161198;-0.6;14.4;0.6;-3.0;0.0;-0.1
24.181916337075055;-0.5;14.2;0.6;-2.9;-0.0;-0.1
24.283016203333254;-0.6;13.5;0.5;-2.8;0.0;-0.1
24.4151467216113;-0.5;12.5;0.4;-2.7;0.1;-0.1
24.546276251114513;-0.5;11.3;0.2;-2.5;0.0;-0.1
24.678406769392563;-0.4;10.4;0.3;-2.3;0.0;-0.0
24.810537287670606;-0.3;9.4;0.2;-2.0;0.0;-0.0
24.946671761047988;-0.3;8.4;0.1;-1.9;0.1;-0.0
25.111834908895545;-0.3;7.2;0.2;-1.6;-0.0;-0.0
25.244966415948426;-0.3;6.2;0.1;-1.4;0.0;-0.0
25.409128575021146;-0.2;4.9;0.1;-1.1;0.0;-0.0
25.544262059623694;-0.1;3.9;0.1;-0.9;-0.0;0.0
25.711427185020916;-0.1;2.9;0.1;-0.7;0.0;-0.0
25.843557703298963;-0.1;2.0;0.2;-0.5;0.0;-0.0
