Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
58.816;-0.1;-0.1;0.0;-0.0;-0.0;0.1
58.88;-0.1;-0.1;0.1;-0.0;-0.1;0.1
58.981;-0.1;-0.1;0.1;-0.0;-0.1;0.1
59.05;-0.1;-0.0;0.1;-0.0;-0.1;0.1
59.149;-0.0;-0.0;0.1;-0.0;-0.1;0.0
59.248;-0.0;0.1;0.1;-0.0;-0.0;0.1
59.377;-0.0;0.1;0.1;-0.0;-0.0;0.1
59.511;-0.1;0.0;0.1;-0.0;-0.1;0.1
59.61;-0.0;-0.1;-0.0;0.0;0.0;0.1
59.746;-0.0;-0.1;-0.0;0.0;-0.0;0.1
59.812;-0.0;-0.1;0.0;-0.0;-0.0;0.1
59.91;-0.0;-0.1;-0.0;-0.0;-0.1;0.1
60.041;-0.0;-0.0;0.1;-0.0;-0.0;0.1
60.141;-0.1;-0.1;0.0;-0.0;-0.1;0.1
60.209;-0.0;0.0;0.1;0.0;-0.0;0.1
60.34;-0.1;-0.1;0.0;-0.0;-0.0;0.1
60.473;-0.1;-0.1;0.0;-0.0;-0.0;0.1
60.509;-0.1;-0.0;0.1;-0.0;-0.0;0.1
60.639;-0.1;0.0;0.1;-0.1;-0.0;0.1
60.739;-0.0;-0.0;0.1;-0.0;0.0;0.0
60.904;-0.0;0.0;0.0;0.0;-0.1;0.1
61.07;-0.0;-0.0;0.0;0.0;-0.0;0.0
61.171;-0.1;-0.0;0.1;-0.1;0.0;0.1
61.305;-0.0;-0.1;0.0;0.0;-0.0;0.0
61.472;0.0;-0.0;0.0;0.0;0.0;0.0
61.568;-0.0;0.0;0.0;0.0;0.0;0.1
61.67;-0.1;0.0;0.1;0.0;0.0;0.1
61.769;-0.0;-0.0;0.1;-0.0;-0.0;0.1
61.9;-0.0;0.1;0.1;-0.0;-0.0;0.1
61.967;-0.1;0.1;0.2;-0.0;-0.1;0.1
62.098;-0.0;0.1;0.1;-0.0;-0.1;0.1
62.165;-0.0;0.1;0.1;-0.0;-0.0;0.1
62.299;-0.1;-0.0;0.1;-0.0;-0.1;0.1
62.399;-0.1;0.1;0.1;-0.0;-0.0;0.1
62.497;-0.1;0.0;0.1;0.0;-0.1;0.1
62.662;-0.1;-0.0;0.1;-0.1;-0.0;0.1
62.801;-0.1;-0.0;0.1;-0.0;-0.1;0.1
62.931;-0.0;-0.0;0.1;-0.0;-0.1;0.1
62.997;-0.0;-0.1;0.0;0.0;-0.3;0.0
63.197;-0.1;-0.0;-0.0;-0.0;-1.3;0.1
63.429;-0.0;-0.0;0.1;-0.0;-2.4;0.1
63.625;-0.1;-0.1;0.1;-0.0;-3.4;0.1
63.858;-0.1;-0.0;0.0;-0.0;-4.6;0.1
64.193;-0.1;-0.0;0.1;0.0;-4.8;0.0
64.291;-0.1;-0.0;0.1;0.0;-4.9;0.1
64.421;-0.1;0.0;0.1;-0.0;-5.0;0.1
64.52;-0.1;0.0;0.1;0.0;-4.9;0.1
64.686;-0.1;-0.0;0.1;0.0;-4.9;0.1
64.786;-0.1;-0.0;0.1;0.0;-4.9;0.1
64.819;-0.1;-0.0;0.1;0.0;-5.0;0.1
64.886;-0.1;-0.0;0.1;0.0;-5.0;0.1
64.987;-0.2;-0.1;0.1;-0.0;-5.0;0.2
65.221;-0.1;-0.1;0.0;0.0;-4.9;0.0
65.386;-0.2;-0.2;-0.0;0.0;-5.0;0.2
65.548;-0.2;-0.1;-0.0;0.0;-5.0;0.2
65.615;-0.1;-0.2;0.0;0.0;-4.9;0.1
65.747;-0.1;-0.2;0.0;0.0;-4.9;0.1
65.818;-0.1;-0.2;0.0;0.0;-4.9;0.1
65.914;-0.1;-0.1;0.0;0.0;-4.9;0.1
65.98;-0.1;-0.2;-0.0;0.0;-4.9;0.1
66.081;-0.1;-0.1;0.0;0.0;-4.9;0.1
66.213;-0.1;-0.0;0.1;0.0;-4.9;0.1
66.347;-0.1;-0.1;0.0;0.0;-4.2;0.1
66.545;-0.1;-0.0;0.1;0.0;-3.2;0.0
66.776;-0.1;-0.1;0.0;0.0;-2.1;0.1
67.007;-0.1;-0.1;-0.0;0.0;-1.0;0.1
67.244;0.0;0.1;0.0;-0.0;0.1;-0.0
67.476;-0.1;0.0;0.0;-0.0;1.2;0.1
67.775;0.1;0.2;0.1;0.0;2.8;-0.0
67.971;0.1;-0.0;-0.0;-0.0;3.8;-0.0
68.236;0.1;0.2;0.0;-0.0;4.6;-0.0
68.473;0.1;0.2;0.0;-0.0;4.7;-0.0
68.534;0.0;0.2;0.1;-0.0;4.7;-0.0
68.669;-0.0;0.2;0.1;-0.1;4.7;0.0
68.8;0.0;0.1;0.1;-0.1;4.7;0.0
68.901;0.0;0.1;-0.0;-0.1;4.7;0.1
69.034;0.0;0.1;-0.0;-0.1;4.7;0.1
69.097;0.0;0.2;0.1;-0.0;4.7;0.1
69.235;0.1;0.1;0.1;-0.0;4.7;0.0
69.331;0.0;0.0;0.0;-0.1;4.7;0.1
69.465;0.0;0.1;0.1;-0.1;4.7;0.1
69.565;0.0;0.1;0.0;-0.0;4.7;0.0
69.661;0.0;0.2;0.1;-0.1;4.7;-0.0
69.762;0.0;0.1;0.1;-0.0;4.7;0.0
69.861;0.0;0.1;0.1;-0.0;4.7;0.0
69.927;0.0;0.1;0.1;-0.1;4.7;0.0
69.996;0.0;0.1;0.1;-0.1;4.7;0.0
70.128;0.0;0.1;0.1;-0.1;4.7;0.0
70.228;0.0;0.2;0.1;-0.1;4.7;0.0
70.327;0.0;0.0;0.0;-0.1;4.7;-0.0
70.493;-0.0;0.1;-0.0;-0.0;4.3;0.0
70.659;-0.0;0.0;-0.0;0.0;3.5;0.1
70.889;-0.1;0.1;0.1;-0.1;2.4;0.1
71.09;0.0;0.1;0.1;-0.1;1.4;0.0
71.325;-0.0;-0.0;0.0;-0.0;0.2;0.0
71.589;-0.0;-0.1;-0.0;-0.0;-0.0;0.1
71.755;-0.0;-0.1;0.0;-0.0;-0.1;0.1
71.818;-0.0;0.0;0.1;0.0;-0.0;0.0
71.985;-0.0;-0.0;0.1;-0.0;-0.0;0.0
72.051;-0.0;-0.0;0.1;-0.0;-0.0;0.0
72.152;-0.1;-0.0;0.1;-0.0;-0.1;0.1
72.315;-0.1;-0.1;0.0;-0.0;-0.0;0.1
72.448;-0.0;-0.0;0.0;-0.0;-0.1;0.1
72.584;-0.0;-0.1;0.0;-0.1;0.0;0.0
72.715;-0.0;-0.1;-0.0;0.0;-0.0;0.1
72.846;-0.1;0.0;0.0;0.0;-0.0;0.1
72.946;-0.0;0.0;0.1;0.0;-0.0;0.1
73.047;-0.0;0.0;0.1;0.0;-0.0;0.1
73.148;-0.1;0.0;0.1;-0.0;-0.0;0.1
73.28;-0.0;0.0;0.1;-0.0;-0.0;0.1
73.377;-0.0;-0.0;0.1;-0.0;-0.0;0.1
73.481;-0.0;-0.0;0.1;-0.0;-0.1;0.1
73.576;-0.0;0.0;0.1;-0.0;-0.1;0.1
73.745;-0.0;-0.0;0.1;-0.0;-0.0;0.0
73.811;-0.0;-0.0;0.1;-0.0;-0.0;0.0
73.877;-0.0;0.1;0.1;-0.0;-0.0;0.1
74.011;-0.0;0.0;0.1;-0.1;-0.0;0.1
74.144;-0.0;0.0;0.1;-0.0;-0.0;0.0
74.24;-0.0;0.1;0.1;0.0;-0.0;0.0
74.377;-0.0;0.1;0.1;-0.0;0.0;-0.0
74.541;-0.0;0.1;0.1;-0.0;0.0;0.0
74.675;-0.1;-0.0;0.0;0.0;-0.1;0.1
74.872;-0.0;-0.0;0.1;0.0;0.0;0.1
75.036;-0.1;0.0;0.1;0.0;-0.1;0.1
75.203;-0.1;0.0;0.1;-0.0;-0.1;0.1
75.304;-0.1;-0.0;0.1;-0.0;-0.0;0.1
75.401;-0.0;0.0;0.1;-0.0;-0.0;0.1
75.5;-0.1;0.0;0.1;-0.0;-0.1;0.1
75.599;0.0;-0.0;0.0;-0.0;0.0;0.0
75.736;-0.1;-0.1;0.0;0.0;-0.0;0.0
75.837;-0.1;0.0;0.1;-0.0;-0.3;0.1
76.002;-0.1;-0.1;0.0;-0.0;-1.0;0.1
76.2;-0.1;-0.1;0.0;-0.0;-2.0;0.1
76.462;-0.1;-0.2;0.0;-0.1;-3.2;0.1
76.695;-0.2;-0.2;-0.0;0.0;-4.4;0.1
76.995;-0.1;0.0;0.1;-0.0;-4.9;0.1
77.13;-0.1;-0.0;0.1;0.0;-4.9;0.1
77.262;-0.1;-0.0;0.1;0.0;-4.9;0.1
77.291;-0.1;-0.0;0.1;0.0;-4.9;0.1
77.424;-0.0;-0.1;0.1;-0.0;-4.9;0.1
77.559;-0.1;-0.1;0.0;0.0;-4.9;0.0
77.656;-0.1;-0.0;0.1;-0.0;-4.9;0.0
77.756;-0.1;0.0;0.1;-0.0;-4.9;0.1
77.855;-0.1;0.1;0.1;-0.0;-4.9;0.1
77.958;-0.1;0.0;0.1;-0.0;-4.9;0.1
78.055;-0.1;0.0;0.1;-0.0;-5.0;0.1
78.156;-0.1;-0.1;0.1;-0.0;-4.9;0.1
78.32;-0.1;-0.1;0.1;-0.0;-4.9;0.0
78.42;-0.1;-0.1;0.1;-0.0;-4.9;0.0
78.52;-0.1;-0.1;-0.0;-0.0;-4.9;0.0
78.618;-0.1;-0.0;0.1;0.0;-5.0;0.2
78.818;-0.1;0.0;0.2;0.0;-4.9;0.1
78.987;-0.1;-0.0;0.1;0.0;-4.7;-0.0
79.186;-0.1;-0.0;0.1;0.0;-3.9;0.1
79.416;-0.0;-0.1;-0.0;-0.0;-2.7;0.1
79.648;-0.0;-0.0;-0.0;-0.0;-1.6;0.1
79.882;-0.0;-0.0;0.0;-0.0;-0.4;0.1
80.181;-0.1;0.0;0.1;-0.0;0.8;0.0
80.377;-0.0;0.2;0.1;-0.1;1.9;0.0
80.61;0.0;0.1;0.0;-0.1;3.1;0.0
80.846;0.0;0.1;0.0;-0.0;4.3;0.0
81.107;-0.0;0.2;0.2;-0.1;4.6;0.0
81.273;0.0;0.2;0.1;-0.0;4.7;0.0
81.375;0.0;0.2;0.1;-0.0;4.7;0.0
81.44;0.0;0.2;0.1;-0.0;4.7;0.0
81.54;0.0;0.2;0.1;-0.0;4.7;0.0
81.606;-0.0;0.2;0.1;-0.1;4.7;0.0
81.704;-0.0;0.2;0.1;-0.1;4.7;0.1
81.839;-0.0;0.1;0.0;-0.0;4.7;0.1
81.937;0.0;0.1;0.0;-0.1;4.7;0.1
82.036;0.0;0.1;0.0;-0.1;4.7;0.0
82.136;0.0;0.2;0.2;-0.1;4.6;0.1
82.302;0.0;0.2;0.2;-0.1;4.6;0.1
82.368;0.0;0.2;0.1;-0.1;4.6;0.0
82.466;0.0;-0.0;-0.0;-0.1;4.7;-0.0
82.6;0.0;0.1;0.0;-0.1;4.7;0.0
82.7;-0.0;0.1;-0.0;-0.1;4.6;0.0
82.832;-0.0;0.1;-0.0;-0.1;4.6;0.0
82.898;0.0;0.1;-0.0;-0.1;4.7;0.0
83.066;-0.0;0.1;-0.0;-0.1;4.6;0.1
83.2;-0.0;0.0;-0.0;-0.1;4.6;0.1
83.329;-0.0;0.1;0.0;-0.0;4.1;0.1
83.564;-0.0;0.1;-0.0;-0.1;3.0;0.0
83.761;0.0;0.0;0.1;-0.1;2.1;0.0
84.029;-0.0;-0.0;-0.0;0.0;0.6;0.1
84.291;-0.0;0.1;0.2;-0.0;0.0;0.1
84.457;-0.0;0.1;0.2;0.0;-0.0;0.1
84.557;-0.0;-0.1;-0.0;-0.0;-0.0;0.1
84.693;-0.0;-0.1;-0.0;-0.0;-0.0;0.1
84.789;-0.0;-0.1;0.0;-0.0;-0.0;0.1
84.893;-0.0;-0.1;0.0;-0.0;-0.0;0.1
84.957;-0.1;-0.1;0.0;-0.0;-0.1;0.1
85.055;-0.0;-0.1;0.0;0.0;-0.0;0.0
85.22;-0.1;-0.0;0.0;-0.0;-0.1;0.1
85.353;-0.1;-0.0;0.0;-0.0;-0.0;0.0
85.487;-0.1;0.0;0.1;-0.0;-0.0;0.0
85.586;-0.0;0.0;0.1;-0.0;-0.0;0.0
85.651;-0.1;0.0;0.1;-0.0;-0.1;0.1
85.819;-0.1;-0.0;0.1;-0.0;-0.1;0.1
85.917;0.0;0.1;0.1;-0.1;-0.0;0.0
86.086;0.0;-0.1;0.0;-0.0;0.0;-0.0
86.216;-0.0;-0.0;0.1;-0.0;-0.0;0.1
86.382;-0.0;-0.2;-0.0;-0.0;0.0;0.0
86.515;-0.0;-0.6;0.0;-0.0;-0.0;0.0
86.614;-0.0;-1.3;0.0;-0.1;-0.0;0.1
86.751;-0.0;-2.0;0.1;-0.1;-0.1;0.1
86.883;-0.1;-2.6;0.1;-0.1;-0.1;0.1
87.048;-0.1;-3.3;0.0;-0.1;-0.0;0.1
87.144;-0.1;-3.8;0.1;-0.1;0.0;0.1
87.313;0.0;-4.7;0.0;-0.0;-0.0;0.1
87.444;0.0;-4.9;0.0;-0.1;-0.0;0.0
87.546;0.0;-4.9;-0.0;-0.0;-0.1;0.1
87.676;0.0;-4.9;-0.0;-0.0;-0.1;0.1
87.743;0.0;-4.9;0.0;-0.1;-0.1;0.1
87.842;0.0;-4.9;0.0;-0.1;-0.0;0.1
87.974;0.0;-4.9;0.0;-0.1;-0.0;0.1
88.041;0.0;-4.9;0.0;-0.1;-0.0;0.1
88.142;0.1;-4.8;0.1;-0.1;-0.0;0.1
88.308;0.0;-4.9;0.0;-0.0;0.0;0.0
88.471;0.0;-4.8;0.0;-0.1;-0.1;0.1
88.605;0.1;-4.8;0.1;-0.0;-0.0;-0.0
88.771;0.1;-4.8;0.1;-0.0;-0.0;0.1
88.903;0.1;-4.8;0.1;-0.1;-0.1;0.0
88.977;0.1;-4.8;0.1;-0.1;-0.1;0.0
89.101;0.0;-4.9;0.1;-0.1;-0.1;0.1
89.203;0.0;-4.9;0.0;-0.0;-0.0;0.1
89.301;0.0;-4.8;0.1;-0.1;-0.1;0.1
89.401;0.0;-4.8;0.1;-0.0;-0.1;0.1
89.471;0.1;-4.8;0.1;-0.1;-0.0;0.1
89.603;0.1;-4.6;0.1;-0.1;-0.0;0.0
89.702;-0.0;-4.1;0.1;-0.1;-0.0;0.0
89.832;-0.0;-3.6;0.0;-0.0;-0.0;0.0
89.964;-0.1;-3.0;0.1;-0.0;-0.0;0.1
90.097;-0.0;-2.4;0.1;0.0;-0.0;0.1
90.232;0.0;-1.6;0.1;-0.0;-0.1;0.1
90.363;-0.0;-1.0;0.1;-0.0;-0.0;0.1
90.497;-0.0;-0.3;0.1;-0.0;-0.0;0.1
90.595;-0.0;0.1;0.1;-0.1;-0.1;0.1
90.731;-0.0;0.0;0.1;-0.0;-0.0;0.1
90.862;-0.1;0.0;0.1;0.0;-0.1;0.1
90.96;-0.0;0.0;0.1;-0.0;-0.1;0.1
91.032;-0.1;0.0;0.1;-0.0;-0.1;0.1
91.127;-0.0;-0.0;0.1;-0.0;-0.1;0.1
91.229;-0.0;-0.0;0.0;-0.0;-0.1;0.1
91.324;-0.0;-0.1;-0.0;0.0;-0.0;0.0
91.492;-0.1;-0.1;0.0;-0.1;-0.1;0.1
91.66;-0.0;-0.0;0.1;-0.1;-0.0;0.0
91.824;-0.0;-0.0;0.1;-0.1;0.0;0.0
91.958;-0.0;0.0;0.1;-0.1;-0.0;0.0
92.055;-0.0;-0.0;0.0;-0.0;-0.1;0.1
92.188;-0.0;-0.0;0.1;-0.0;-0.1;0.0
92.252;-0.0;-0.0;0.1;-0.0;-0.1;0.0
92.323;-0.0;0.1;0.1;-0.0;0.0;0.0
92.456;-0.0;-0.0;0.1;0.0;-0.1;0.1
92.621;-0.0;-0.1;0.0;0.0;-0.0;0.1
92.751;-0.0;-0.0;0.1;-0.0;-0.0;0.1
92.852;-0.0;-0.0;0.1;-0.0;-0.0;0.1
92.916;-0.0;-0.1;0.0;-0.0;-0.1;0.0
93.083;-0.0;-0.0;0.1;-0.0;-0.0;0.0
93.149;-0.0;-0.0;0.1;-0.1;-0.0;0.1
93.251;0.1;-0.0;0.0;0.0;0.1;-0.0
93.415;0.0;0.2;0.2;-0.1;0.0;0.0
93.549;-0.1;0.1;0.1;-0.0;-0.1;0.1
93.681;-0.1;0.1;0.1;-0.0;-0.1;0.1
93.749;0.0;0.0;0.1;-0.0;-0.0;0.1
93.846;0.0;0.0;0.1;-0.0;-0.0;0.1
93.946;-0.0;0.0;0.1;-0.0;-0.0;0.0
94.049;-0.1;-0.0;0.1;-0.0;-0.1;0.1
94.18;-0.1;-0.0;0.0;-0.0;-0.1;0.1
94.243;-0.0;0.0;0.1;-0.0;-0.1;0.1
94.344;-0.0;-0.1;0.0;-0.0;-0.0;0.1
94.444;0.0;-0.0;0.0;-0.0;-0.0;0.1
94.541;-0.0;-0.1;-0.1;-0.0;-0.1;0.1
94.641;-0.1;-0.2;-0.2;0.0;-0.1;0.1
94.807;-0.0;-0.1;-0.0;-0.0;-0.0;0.1
94.943;-0.0;-0.0;0.1;-0.0;-0.1;0.1
95.073;0.0;0.0;0.1;-0.0;0.0;0.0
95.208;-0.0;0.1;0.1;-0.0;-0.0;0.0
95.305;-0.0;0.0;0.1;-0.0;-0.0;0.0
95.406;-0.1;0.0;0.1;-0.0;-0.1;0.1
95.572;-0.0;0.0;0.1;-0.0;-0.1;0.1
95.669;-0.1;0.0;0.1;-0.0;-0.1;0.1
95.769;0.0;0.1;0.1;-0.0;0.0;0.1
95.87;-0.0;0.1;0.1;-0.0;-0.0;0.1
95.969;-0.0;0.1;0.1;-0.0;-0.1;0.1
96.103;-0.0;-0.0;0.0;0.0;-0.0;0.1
96.201;-0.0;-0.0;0.0;0.0;-0.1;0.1
96.301;-0.0;-0.0;0.1;-0.0;-0.1;0.0
96.434;-0.0;-0.0;0.1;-0.0;-0.1;0.0
96.501;-0.1;0.0;0.1;-0.0;-0.1;0.1
96.668;-0.1;0.0;0.1;-0.0;-0.1;0.1
96.733;-0.1;-0.1;0.1;-0.0;-0.2;0.2
96.868;-0.1;0.0;0.1;-0.0;-0.1;0.1
97.0;-0.0;0.0;0.1;-0.0;-0.0;0.1
97.097;0.0;0.1;0.1;0.0;-0.1;0.1
97.266;0.0;0.1;0.1;-0.0;-0.1;0.1
97.329;-0.0;0.1;0.1;-0.0;-0.1;0.1
97.429;0.0;0.0;0.1;-0.0;-0.0;0.1
97.53;-0.0;0.1;0.1;-0.0;-0.0;0.1
97.66;-0.1;0.0;0.1;-0.0;-0.1;0.1
97.729;-0.1;0.1;0.1;-0.0;-0.1;0.1
97.863;-0.1;0.1;0.1;-0.0;-0.1;0.1
97.993;-0.1;0.2;0.2;0.0;-0.0;0.1
98.158;-0.1;0.0;0.1;-0.0;-0.0;0.1
98.29;-0.1;-0.1;0.0;-0.0;-0.1;0.1
98.458;-0.1;-0.0;0.1;-0.0;-0.1;0.1
98.561;-0.0;-0.1;0.0;-0.0;-0.0;0.1
98.69;-0.1;0.0;0.1;-0.1;-0.0;0.0
98.791;-0.1;0.0;0.1;-0.1;-0.1;0.1
98.922;-0.0;0.0;0.1;-0.0;-0.0;0.1
99.056;-0.0;0.1;0.1;-0.0;-0.1;0.1
99.153;-0.0;0.1;0.1;-0.0;-0.1;0.1
99.222;-0.1;0.1;0.1;-0.0;-0.1;0.1
99.319;-0.0;0.1;0.2;-0.0;-0.0;0.1
99.419;-0.0;0.0;0.1;-0.0;-0.1;0.1
99.52;-0.1;-0.0;0.0;-0.0;-0.1;0.1
99.617;0.0;0.1;0.2;-0.1;0.0;-0.0
99.751;-0.0;0.0;0.1;-0.0;-0.1;0.0
99.885;-0.0;0.0;0.1;-0.0;-0.0;0.0
99.952;-0.0;-0.0;0.1;-0.0;-0.1;0.1
100.082;-0.0;-0.1;-0.0;-0.0;-0.0;0.0
100.184;-0.0;-0.0;0.1;-0.0;-0.0;0.1
100.315;-0.0;-0.0;0.1;-0.0;-0.0;0.1
100.414;-0.0;0.0;0.1;-0.0;-0.0;0.1
100.48;-0.0;0.0;0.1;-0.0;-0.0;0.0
100.581;0.0;0.1;0.1;0.0;-0.0;0.0
100.717;0.0;0.1;0.1;-0.0;-0.1;0.1
100.88;-0.0;0.1;0.1;-0.0;-0.1;0.1
100.948;-0.0;0.1;0.1;-0.0;0.0;-0.0
101.11;-0.0;0.1;0.1;-0.0;0.0;0.0
101.213;-0.1;0.1;0.1;-0.1;-0.1;0.1
101.342;-0.1;0.1;0.1;-0.1;-0.1;0.1
101.481;-0.1;-0.0;0.0;0.0;-0.1;0.0
101.644;-0.0;-0.0;0.1;0.0;-0.1;0.1
101.773;-0.0;0.0;0.1;-0.0;-0.1;0.1
101.873;-0.0;0.0;0.1;-0.0;-0.0;0.1
101.941;-0.0;0.0;0.1;-0.0;-0.0;0.0
102.009;-0.0;0.0;0.1;-0.0;-0.0;0.0
102.106;-0.0;0.1;0.1;-0.0;-0.0;0.0
102.206;-0.0;0.1;0.1;-0.0;-0.0;0.0
102.273;-0.0;0.1;0.1;-0.0;-0.1;0.1
102.371;-0.1;0.1;0.2;-0.0;-0.1;0.1
102.506;-0.1;0.2;0.2;-0.1;-0.0;0.0
102.673;-0.1;0.1;0.1;-0.1;-0.1;0.1
102.808;-0.1;0.2;0.1;-0.1;-0.0;0.1
102.902;-0.0;0.2;0.2;-0.1;-0.1;0.1
103.035;-0.0;-0.1;-0.1;-0.1;0.1;0.0
103.168;-0.1;-0.0;0.1;-0.1;-0.0;0.1
103.334;-0.0;0.0;0.0;-0.0;-0.0;-0.0
103.502;-0.0;0.1;0.1;-0.0;-0.0;0.1
103.601;0.0;0.1;0.1;-0.0;-0.0;0.0
103.733;0.0;0.1;0.1;-0.0;-0.0;0.0
103.832;-0.0;0.1;0.1;-0.0;-0.0;0.0
103.9;-0.0;0.1;0.1;-0.0;-0.0;0.0
103.968;-0.0;0.2;0.2;-0.0;-0.1;0.1
104.097;-0.0;0.2;0.2;-0.0;-0.1;0.1
104.164;-0.0;0.2;0.2;-0.0;0.0;0.0
104.296;-0.0;0.2;0.2;-0.0;0.0;0.0
104.33;-0.0;0.1;0.1;-0.0;-0.0;0.1
104.464;-0.0;0.0;0.1;-0.0;-0.1;0.1
104.561;-0.0;0.1;0.1;-0.0;-0.0;0.1
104.694;-0.0;0.1;0.1;-0.0;-0.0;0.1
104.731;0.0;0.1;0.1;0.0;0.0;0.0
104.86;-0.0;0.1;0.1;-0.0;0.0;0.0
104.993;-0.0;0.0;0.1;-0.0;0.0;0.0
105.092;0.0;0.0;0.0;-0.0;0.0;0.0
105.194;0.0;0.0;0.1;0.0;0.1;-0.0
105.324;0.0;0.0;0.1;0.0;0.0;0.0
105.459;-0.0;0.2;0.2;-0.0;-0.0;0.1
105.627;-0.0;0.1;0.1;-0.0;-0.0;0.1
105.69;-0.1;0.0;0.1;-0.0;-0.1;0.1
105.821;-0.1;0.0;0.1;-0.1;-0.1;0.1
105.921;-0.1;0.0;0.1;-0.0;-0.1;0.1
106.024;-0.1;0.1;0.2;-0.0;-0.1;0.1
106.12;-0.1;0.1;0.1;-0.0;-0.1;0.1
106.221;-0.0;0.1;0.1;-0.0;-0.1;0.1
106.319;-0.0;0.1;0.1;-0.0;-0.1;0.1
106.355;-0.1;0.0;0.1;-0.0;-0.1;0.1
106.452;-0.1;0.0;0.1;-0.1;-0.1;0.1
106.555;-0.1;0.0;0.1;-0.1;-0.1;0.1
106.587;-0.0;0.0;0.1;-0.1;-0.1;0.1
106.683;-0.1;0.0;0.1;-0.0;-0.1;0.1
106.818;-0.0;0.1;0.1;-0.1;-0.0;0.0
106.983;-0.1;0.0;0.1;-0.0;-0.1;0.1
107.085;-0.0;0.0;0.1;-0.0;-0.1;0.1
107.182;-0.0;0.0;0.1;-0.0;-0.1;0.1
107.282;-0.1;0.0;0.1;-0.0;-0.1;0.1
107.349;-0.1;0.0;0.1;-0.0;-0.1;0.1
107.45;-0.1;0.1;0.1;-0.0;-0.0;0.1
107.548;-0.1;-0.0;0.0;-0.0;-0.1;0.1
107.616;-0.1;-0.0;0.1;-0.0;-0.1;0.1
107.713;-0.0;0.0;0.1;-0.0;0.0;0.0
107.847;-0.1;0.0;0.1;-0.0;-0.0;0.0
107.978;-0.1;0.0;0.1;-0.0;-0.1;0.1
108.113;-0.1;0.0;0.1;-0.0;-0.1;0.1
108.212;-0.1;0.0;0.1;-0.0;-0.1;0.1
108.278;-0.0;0.1;0.1;-0.1;-0.1;0.1
108.415;-0.0;0.0;0.1;-0.0;-0.0;0.1
108.546;-0.1;-0.0;0.0;-0.0;-0.0;0.0
108.641;-0.0;0.1;0.1;-0.0;-0.0;0.0
108.74;-0.0;0.2;0.1;-0.0;0.0;0.0
108.875;-0.0;0.1;0.1;0.0;-0.0;0.1
109.006;-0.0;0.2;0.2;-0.0;-0.0;0.1
109.107;-0.0;0.1;0.2;-0.0;-0.1;0.1
109.206;-0.0;0.1;0.2;-0.0;-0.1;0.1
109.274;-0.0;0.1;0.2;-0.0;-0.1;0.1
109.371;-0.0;0.1;0.2;-0.0;-0.0;0.1
109.439;-0.0;0.1;0.2;-0.0;-0.0;0.1
109.507;-0.1;0.1;0.2;-0.0;-0.0;0.1
109.606;-0.0;0.1;0.1;-0.0;-0.0;0.1
109.702;-0.1;0.1;0.1;-0.1;-0.0;0.1
109.805;-0.0;0.1;0.2;-0.1;-0.0;0.1
109.935;-0.0;0.1;0.2;-0.1;-0.0;0.1
110.035;-0.1;0.1;0.1;-0.0;-0.1;0.1
110.2;-0.0;0.2;0.2;-0.0;0.0;0.0
110.333;-0.0;0.1;0.1;-0.0;-0.1;0.0
110.466;-0.1;0.1;0.1;-0.1;-0.1;0.1
110.6;-0.1;-0.0;0.1;-0.1;-0.1;0.1
110.731;-0.0;0.0;0.1;-0.0;-0.0;0.1
110.832;-0.0;0.0;0.1;0.0;-0.0;0.0
110.933;0.0;0.0;0.1;-0.0;0.0;0.0
111.03;-0.1;0.1;0.1;-0.0;-0.1;0.1
111.196;-0.0;0.1;0.2;-0.0;-0.1;0.1
111.297;-0.0;0.1;0.2;-0.0;-0.1;0.1
111.396;-0.0;0.0;0.1;0.0;-0.0;0.1
111.497;-0.0;0.0;0.1;-0.0;0.0;0.0
111.628;-0.0;-0.0;0.1;-0.0;-0.0;0.1
111.762;-0.0;-0.0;0.1;-0.0;-0.0;0.1
111.829;-0.0;-0.0;0.1;-0.0;-0.0;0.1
111.897;-0.0;0.1;0.1;-0.0;-0.1;0.1
111.993;-0.1;0.1;0.1;-0.0;-0.1;0.1
112.124;-0.0;0.1;0.1;-0.0;-0.1;0.0
112.261;0.0;0.1;0.1;-0.0;-0.0;0.0
112.357;-0.0;0.1;0.1;-0.0;-0.0;0.0
