Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
42.296;0.0;-0.1;-0.2;-0.0;0.1;-0.1
42.399;-0.0;-0.1;-0.2;0.0;0.0;-0.0
42.464;-0.0;-0.1;-0.2;0.0;0.0;-0.0
42.529;-0.0;-0.1;-0.2;0.0;0.0;-0.0
42.597;-0.0;-0.2;-0.2;0.0;0.0;0.0
42.695;-0.0;-0.2;-0.2;0.0;0.0;0.0
42.728;-0.0;-0.2;-0.2;0.0;0.0;0.0
42.827;-0.0;-0.2;-0.2;0.0;-0.0;0.0
42.929;-0.0;-0.2;-0.2;0.0;-0.0;0.0
42.963;-0.0;-0.2;-0.2;0.0;-0.0;0.0
43.026;-0.0;-0.2;-0.2;0.0;-0.0;0.0
43.094;-0.0;-0.2;-0.2;0.0;-0.0;0.0
43.126;-0.0;-0.2;-0.2;-0.0;-0.0;0.0
43.226;-0.0;-0.2;-0.2;-0.0;0.0;0.0
43.293;0.0;-0.1;-0.1;0.0;0.0;0.0
43.392;0.0;-0.1;-0.2;0.0;0.1;-0.0
43.458;0.0;-0.1;-0.2;0.1;0.1;-0.0
43.556;-0.0;-0.1;-0.2;0.1;0.0;-0.0
43.659;0.0;-0.8;-0.2;0.1;-0.0;0.0
43.792;0.1;-1.8;-0.2;0.3;0.0;-0.0
43.956;0.1;-2.9;-0.2;0.5;-0.0;0.1
44.124;0.1;-4.2;-0.2;0.8;0.0;0.0
44.292;0.2;-5.3;-0.1;1.1;0.1;-0.0
44.424;0.3;-6.4;-0.2;1.3;0.1;-0.0
44.556;0.3;-7.3;-0.2;1.5;0.1;-0.1
44.756;0.3;-8.7;-0.1;1.8;-0.0;0.0
44.852;0.3;-9.4;-0.1;2.0;0.1;0.0
44.984;0.3;-10.3;-0.0;2.1;0.0;0.0
45.152;0.4;-11.7;-0.1;2.4;0.1;0.0
45.318;0.4;-12.8;-0.0;2.6;0.0;0.1
45.487;0.4;-13.9;0.1;2.9;-0.0;0.1
45.647;0.5;-14.0;0.1;2.9;0.0;0.1
45.746;0.5;-14.1;0.1;2.9;0.0;0.1
45.846;0.5;-14.1;0.1;2.9;0.1;0.1
45.915;0.5;-14.0;0.2;2.9;0.0;0.1
46.015;0.5;-14.0;0.2;3.0;0.0;0.1
46.112;0.5;-14.0;0.2;3.0;0.0;0.1
46.178;0.5;-14.0;0.2;3.0;0.0;0.1
46.211;0.5;-14.0;0.2;3.0;-0.0;0.1
46.312;0.5;-14.1;0.2;3.0;-0.0;0.1
46.343;0.5;-14.1;0.2;3.0;-0.0;0.1
46.444;0.5;-14.1;0.1;3.0;-0.0;0.1
46.543;0.5;-14.0;0.2;3.0;0.0;0.1
46.611;0.6;-14.1;0.2;3.0;0.0;0.1
46.713;0.6;-14.1;0.2;3.0;0.0;0.1
46.744;0.6;-14.1;0.2;3.0;0.0;0.1
46.844;0.5;-14.1;0.2;3.0;0.0;0.1
46.875;0.5;-14.1;0.2;3.0;0.0;0.1
46.941;0.5;-14.1;0.2;3.0;0.0;0.1
47.01;0.5;-14.1;0.2;3.0;-0.0;0.1
47.073;0.5;-14.1;0.2;3.0;0.0;0.1
47.173;0.5;-14.1;0.2;3.0;0.0;0.1
47.206;0.5;-14.0;0.2;3.0;-0.0;0.1
47.278;0.5;-14.0;0.2;3.0;-0.0;0.1
47.343;0.5;-14.0;0.2;3.0;-0.0;0.1
47.407;0.5;-14.1;0.2;3.0;-0.0;0.1
47.505;0.5;-14.1;0.2;3.0;-0.0;0.1
47.575;0.5;-14.0;0.2;3.0;0.0;0.1
47.639;0.5;-14.0;0.2;3.0;0.0;0.1
47.737;0.5;-14.0;0.2;3.0;0.0;0.1
47.803;0.5;-13.5;0.2;2.9;0.0;0.1
47.938;0.3;-12.4;0.2;2.7;0.0;0.1
48.103;0.3;-11.2;0.2;2.5;-0.0;0.1
48.237;0.2;-10.3;0.1;2.3;-0.0;0.0
48.372;0.1;-9.3;0.1;2.1;0.1;0.0
48.536;0.1;-8.2;0.0;1.8;0.0;0.0
48.668;0.0;-7.2;-0.0;1.6;0.1;-0.1
48.834;-0.1;-6.0;-0.0;1.4;0.1;-0.0
49.001;-0.2;-5.0;-0.1;1.1;0.1;-0.1
49.135;-0.3;-4.0;-0.0;0.9;0.0;-0.0
49.268;-0.2;-3.0;-0.0;0.7;0.0;-0.0
49.434;-0.3;-1.8;-0.1;0.4;0.0;-0.1
49.563;-0.3;-0.9;-0.1;0.2;0.0;-0.1
49.727;-0.4;0.3;-0.2;0.0;0.0;-0.1
49.929;-0.4;1.6;-0.2;-0.3;-0.0;-0.0
50.065;-0.4;2.6;-0.1;-0.5;-0.0;-0.0
50.16;-0.3;3.5;0.0;-0.7;0.1;-0.1
50.326;-0.3;4.6;0.0;-0.9;0.2;-0.2
50.457;-0.5;5.5;0.0;-1.1;-0.0;-0.0
50.625;-0.4;6.8;0.0;-1.3;0.1;-0.1
50.757;-0.4;7.8;0.1;-1.6;0.1;-0.1
50.889;-0.4;8.8;0.0;-1.7;0.0;-0.1
51.056;-0.4;10.0;0.1;-2.0;0.1;-0.1
51.287;-0.6;11.6;0.2;-2.3;0.0;-0.1
51.419;-0.6;12.6;0.2;-2.5;0.0;-0.1
51.555;-0.6;13.6;0.3;-2.7;0.0;-0.1
51.723;-0.5;14.1;0.3;-2.8;0.0;-0.1
51.884;-0.5;14.2;0.3;-2.9;0.1;-0.1
51.951;-0.5;14.3;0.3;-2.9;0.0;-0.1
52.019;-0.5;14.3;0.3;-2.9;0.0;-0.1
52.116;-0.5;14.3;0.3;-2.9;0.0;-0.1
52.187;-0.5;14.3;0.3;-2.9;0.0;-0.1
52.281;-0.5;14.2;0.3;-2.9;0.0;-0.1
52.348;-0.5;14.2;0.3;-2.9;0.0;-0.1
52.448;-0.5;14.2;0.3;-2.9;-0.0;-0.1
52.516;-0.5;14.3;0.4;-2.9;0.0;-0.1
52.617;-0.5;14.3;0.4;-2.9;0.0;-0.1
52.684;-0.5;14.3;0.4;-2.9;0.0;-0.1
52.749;-0.5;14.3;0.4;-2.9;0.0;-0.1
52.778;-0.5;14.3;0.4;-2.9;0.0;-0.1
52.882;-0.5;14.3;0.3;-2.9;0.0;-0.1
52.947;-0.5;14.1;0.2;-2.9;0.1;-0.2
53.079;-0.5;14.2;0.3;-2.9;0.1;-0.2
53.146;-0.5;14.2;0.3;-2.9;0.0;-0.2
53.212;-0.5;14.2;0.3;-2.9;0.0;-0.2
53.277;-0.5;14.2;0.3;-2.9;0.1;-0.2
53.346;-0.5;14.2;0.3;-2.9;0.1;-0.2
53.444;-0.5;14.3;0.3;-2.9;-0.0;-0.0
53.576;-0.5;14.3;0.3;-2.9;0.0;-0.1
53.642;-0.5;14.2;0.3;-2.9;0.0;-0.1
53.711;-0.5;14.2;0.3;-2.9;0.0;-0.1
53.777;-0.5;14.2;0.3;-2.9;0.0;-0.1
53.878;-0.5;14.1;0.2;-2.9;-0.0;-0.1
53.974;-0.6;13.4;0.2;-2.8;-0.0;0.0
54.143;-0.5;12.3;0.2;-2.6;0.1;-0.1
54.276;-0.4;11.2;0.2;-2.4;0.0;-0.1
54.408;-0.4;10.2;0.1;-2.1;0.0;-0.1
54.572;-0.3;9.0;0.1;-1.8;0.0;-0.1
54.706;-0.3;8.0;-0.0;-1.7;0.0;-0.1
54.87;-0.3;6.7;-0.2;-1.4;0.0;-0.1
55.038;-0.2;5.3;-0.2;-1.1;-0.1;0.0
55.203;-0.2;4.3;-0.1;-1.0;0.0;0.0
55.336;-0.1;3.3;-0.1;-0.7;-0.0;-0.0
55.501;-0.1;2.1;-0.1;-0.5;-0.0;0.0
55.668;-0.1;0.9;-0.2;-0.2;0.0;-0.1
55.798;-0.0;0.0;-0.2;-0.0;-0.1;-0.0
55.964;-0.0;-0.1;-0.2;-0.0;-0.0;-0.0
56.063;-0.0;-0.1;-0.2;0.0;-0.0;-0.0
56.135;-0.0;-0.2;-0.2;0.0;-0.0;-0.0
56.2;0.0;-0.2;-0.2;0.0;0.0;-0.0
56.264;0.0;-0.2;-0.2;0.0;0.0;-0.0
56.329;0.0;-0.2;-0.1;0.0;0.0;-0.0
56.396;0.0;-0.2;-0.2;0.0;0.0;-0.0
56.499;0.0;-0.2;-0.2;0.0;0.0;-0.0
56.563;0.0;-0.1;-0.1;0.0;0.0;-0.0
56.661;0.0;-0.1;-0.2;0.0;0.0;-0.0
56.73;0.0;-0.1;-0.2;0.0;0.0;-0.0
56.796;0.0;-0.1;-0.2;0.0;-0.0;0.0
56.861;0.0;-0.1;-0.2;0.0;-0.0;0.0
56.929;0.0;-0.1;-0.2;0.0;0.0;0.0
56.996;0.0;-0.1;-0.2;0.0;0.0;0.0
57.093;0.0;-0.1;-0.1;0.0;-0.0;0.0
57.158;0.0;-0.1;-0.1;0.0;-0.0;0.0
57.225;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.29;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.393;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.457;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.527;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.594;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.656;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.689;-0.0;-0.1;-0.2;0.0;0.0;-0.0
57.79;0.0;-0.1;-0.2;0.0;0.0;-0.0
57.89;0.0;-0.1;-0.2;0.0;0.0;-0.1
57.955;0.0;-0.1;-0.2;0.0;-0.0;-0.0
58.058;0.0;-0.1;-0.2;0.0;-0.0;-0.0
58.123;0.0;-0.1;-0.2;0.0;-0.0;-0.0
58.187;0.0;-0.1;-0.2;0.0;-0.0;-0.0
58.286;0.0;-0.1;-0.2;-0.0;-0.0;-0.0
58.353;0.0;-0.2;-0.2;-0.0;0.0;-0.0
58.421;0.0;-0.2;-0.2;-0.0;0.0;-0.0
58.487;0.0;-0.1;-0.2;-0.0;0.0;-0.0
58.584;0.0;-0.1;-0.2;0.0;0.1;-0.0
58.686;0.0;-0.1;-0.2;0.0;0.1;-0.0
58.721;0.0;-0.1;-0.2;0.0;0.1;-0.0
58.817;0.0;-0.1;-0.2;0.0;0.1;-0.0
58.884;0.0;-0.1;-0.2;0.0;0.1;-0.0
58.954;0.0;-0.1;-0.2;0.0;0.1;-0.0
59.018;0.0;-0.1;-0.2;0.0;0.1;-0.0
59.055;0.0;-0.1;-0.2;0.0;0.1;-0.0
59.118;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.185;0.0;-0.1;-0.2;0.0;0.1;-0.0
59.283;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.381;0.0;-0.1;-0.2;-0.0;0.0;-0.0
59.481;0.0;-0.1;-0.2;-0.0;0.0;-0.0
59.548;0.0;-0.1;-0.2;-0.0;0.0;-0.0
59.613;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.68;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.751;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.812;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.882;0.0;-0.1;-0.2;0.0;0.0;-0.0
59.948;0.0;-0.1;-0.2;0.0;0.0;-0.0
60.011;0.0;-0.1;-0.2;0.0;0.0;-0.0
60.078;0.0;-0.1;-0.2;0.0;0.0;-0.0
60.145;0.0;-0.1;-0.2;0.0;0.0;0.0
60.214;-0.0;-0.5;-0.2;0.1;0.1;-0.0
60.346;0.0;-1.5;-0.3;0.2;-0.0;-0.0
60.48;0.1;-2.5;-0.3;0.4;0.1;-0.0
60.641;0.1;-3.6;-0.3;0.7;0.1;0.0
60.84;0.1;-5.1;-0.2;1.0;0.0;-0.0
61.01;0.2;-6.3;-0.1;1.3;0.0;0.0
61.144;0.2;-7.2;-0.1;1.4;-0.0;0.1
61.306;0.3;-8.4;-0.1;1.7;0.1;0.0
61.472;0.4;-9.6;-0.1;2.0;0.1;0.0
61.641;0.4;-10.7;0.0;2.2;-0.0;0.1
61.806;0.5;-11.9;0.0;2.5;0.1;0.0
61.97;0.5;-13.0;0.2;2.7;0.1;0.0
62.17;0.5;-13.9;0.2;3.0;0.0;0.1
62.304;0.5;-14.0;0.2;3.0;0.0;0.1
62.399;0.5;-14.1;0.2;3.0;-0.0;0.1
62.47;0.5;-14.1;0.2;3.0;-0.0;0.1
62.566;0.5;-14.1;0.1;3.0;-0.0;0.1
62.631;0.5;-14.2;0.1;3.0;-0.0;0.1
62.733;0.5;-14.1;0.1;3.0;0.0;0.1
62.831;0.5;-14.1;0.1;3.0;0.0;0.1
62.899;0.5;-14.1;0.1;3.0;0.0;0.1
62.966;0.6;-14.1;0.2;3.0;0.0;0.1
63.032;0.6;-14.1;0.2;3.0;0.0;0.1
63.098;0.6;-14.1;0.1;3.0;0.0;0.1
63.196;0.5;-14.1;0.1;3.0;0.0;0.1
63.263;0.5;-14.1;0.1;3.0;-0.0;0.1
63.332;0.5;-14.1;0.1;3.0;-0.0;0.1
63.396;0.5;-14.1;0.2;3.0;-0.0;0.1
63.494;0.5;-14.1;0.2;3.0;-0.0;0.1
63.563;0.5;-14.1;0.2;3.0;-0.0;0.1
63.595;0.5;-14.1;0.2;3.0;-0.0;0.1
63.662;0.5;-14.1;0.2;3.0;-0.0;0.1
63.73;0.5;-14.0;0.2;3.0;-0.0;0.1
63.794;0.5;-14.0;0.2;3.0;-0.0;0.1
63.862;0.5;-14.0;0.2;3.0;-0.0;0.1
63.929;0.5;-14.1;0.1;3.0;0.0;0.1
64.025;0.5;-14.1;0.1;3.0;-0.0;0.1
64.093;0.5;-14.2;0.1;3.0;-0.1;0.1
64.192;0.5;-14.1;0.1;3.0;-0.1;0.1
64.292;0.5;-14.1;0.1;3.0;-0.0;0.1
64.392;0.5;-13.7;0.2;3.0;-0.0;0.1
64.493;0.4;-13.0;0.2;2.8;-0.1;0.1
64.656;0.2;-11.8;0.2;2.5;-0.1;0.2
64.824;0.1;-10.7;0.0;2.4;0.0;0.1
64.993;0.1;-9.3;0.1;2.1;-0.0;0.0
65.156;0.0;-8.2;0.1;1.9;0.1;-0.0
65.321;0.1;-7.0;-0.0;1.6;0.1;-0.1
65.523;-0.1;-5.7;-0.1;1.3;0.1;-0.1
65.717;-0.2;-4.2;-0.1;1.0;0.0;-0.1
65.853;-0.3;-3.2;-0.1;0.8;0.0;-0.1
65.985;-0.3;-2.2;-0.0;0.5;0.1;-0.0
66.181;-0.4;-1.0;-0.2;0.3;0.0;-0.0
66.317;-0.4;0.1;-0.1;0.0;-0.0;-0.1
66.452;-0.4;1.0;-0.1;-0.1;0.0;-0.1
66.617;-0.3;2.3;-0.1;-0.4;0.1;-0.1
66.746;-0.4;3.1;-0.1;-0.6;-0.0;-0.1
66.912;-0.3;4.2;-0.1;-0.8;0.1;-0.1
67.079;-0.4;5.6;-0.1;-1.1;0.0;-0.0
67.245;-0.5;6.8;-0.0;-1.3;0.0;-0.1
67.377;-0.5;7.8;0.0;-1.5;-0.0;-0.1
67.542;-0.5;9.0;0.0;-1.8;0.0;-0.1
67.74;-0.4;10.4;0.0;-2.1;0.1;-0.1
67.909;-0.6;11.6;0.1;-2.4;0.0;-0.1
68.042;-0.6;12.6;0.2;-2.6;0.1;-0.1
68.207;-0.5;13.9;0.3;-2.8;0.1;-0.1
68.371;-0.5;14.1;0.3;-2.8;0.0;-0.1
68.44;-0.5;14.2;0.2;-2.8;0.1;-0.2
68.537;-0.4;14.2;0.3;-2.8;0.1;-0.2
68.67;-0.5;14.3;0.3;-2.8;0.1;-0.2
68.773;-0.5;14.3;0.4;-2.9;0.0;-0.2
68.869;-0.6;14.3;0.3;-2.9;0.0;-0.1
68.935;-0.6;14.2;0.3;-2.9;-0.0;-0.1
69.036;-0.6;14.2;0.3;-2.9;-0.0;-0.1
69.136;-0.6;14.3;0.3;-2.9;0.0;-0.1
69.234;-0.6;14.3;0.3;-2.9;-0.0;-0.1
69.27;-0.6;14.3;0.3;-2.9;-0.0;-0.1
69.337;-0.6;14.3;0.3;-2.9;-0.0;-0.1
69.432;-0.5;14.3;0.3;-2.9;0.0;-0.1
69.532;-0.6;14.3;0.3;-2.9;-0.0;-0.1
69.6;-0.5;14.2;0.2;-2.9;-0.0;-0.1
69.699;-0.5;14.3;0.3;-2.9;-0.0;-0.1
69.8;-0.5;14.3;0.4;-2.9;-0.0;-0.1
69.866;-0.5;14.3;0.4;-2.9;-0.0;-0.1
69.934;-0.5;14.3;0.4;-2.9;-0.0;-0.1
69.998;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.099;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.163;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.233;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.332;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.396;-0.5;14.3;0.4;-2.9;0.0;-0.1
70.465;-0.5;14.2;0.4;-2.9;0.0;-0.1
70.564;-0.5;13.4;0.3;-2.7;0.0;-0.1
70.697;-0.5;12.5;0.2;-2.5;0.0;-0.1
70.793;-0.4;11.6;0.2;-2.4;0.1;-0.1
70.962;-0.3;10.3;0.1;-2.2;0.0;-0.1
71.126;-0.3;9.2;0.1;-1.9;-0.0;-0.1
71.26;-0.3;8.0;-0.0;-1.7;0.0;-0.1
71.393;-0.2;7.1;-0.1;-1.5;0.0;-0.1
71.594;-0.2;5.6;-0.1;-1.2;0.0;-0.0
71.726;-0.1;4.7;-0.1;-1.0;-0.0;-0.0
71.858;-0.1;3.7;-0.1;-0.7;-0.0;0.0
71.989;-0.0;2.6;-0.2;-0.5;0.0;-0.1
72.19;-0.1;1.3;-0.1;-0.2;0.1;-0.1
72.322;-0.0;0.2;-0.2;-0.1;0.0;-0.1
72.484;0.0;-0.1;-0.3;-0.0;0.0;-0.1
72.62;0.0;-0.1;-0.2;-0.0;0.0;-0.1
72.719;-0.0;-0.1;-0.2;-0.0;0.1;-0.0
72.819;-0.0;-0.1;-0.2;-0.0;0.1;-0.0
72.883;-0.0;-0.1;-0.2;0.0;0.1;-0.0
72.983;-0.0;-0.2;-0.2;0.0;0.1;-0.0
73.053;-0.0;-0.1;-0.2;0.0;0.0;-0.0
73.116;0.0;-0.1;-0.2;0.0;0.0;-0.0
73.187;0.0;-0.1;-0.1;-0.0;0.1;-0.0
73.313;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
73.38;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
73.447;0.0;-0.1;-0.2;0.0;0.0;-0.0
73.546;0.0;-0.1;-0.2;0.0;0.0;-0.0
73.581;0.0;-0.1;-0.2;0.0;0.0;-0.0
73.68;0.0;-0.1;-0.2;0.0;0.0;-0.0
73.747;-0.0;-0.1;-0.2;0.0;0.0;-0.0
73.812;-0.0;-0.1;-0.2;0.0;0.0;0.0
73.921;-0.0;-0.1;-0.2;0.0;0.0;-0.0
74.013;-0.0;-0.0;-0.1;0.0;0.1;-0.0
74.111;0.0;-0.0;-0.1;0.0;0.1;-0.0
74.177;0.0;-0.0;-0.1;0.0;0.1;-0.0
74.244;0.0;-0.0;-0.1;0.0;0.1;-0.0
74.31;0.0;-0.0;-0.1;0.0;0.1;-0.0
74.377;0.0;-0.0;-0.1;0.0;0.1;-0.0
74.442;0.0;-0.0;-0.1;0.0;0.0;-0.0
74.512;-0.0;-0.1;-0.2;0.0;0.0;-0.0
74.608;-0.0;-0.1;-0.2;0.0;0.0;-0.0
74.676;-0.1;-0.1;-0.2;0.0;-0.0;-0.0
74.777;0.0;-0.2;-0.3;-0.0;-0.0;-0.1
74.875;-0.0;-0.2;-0.2;0.0;0.0;-0.0
75.009;-0.1;-0.2;-0.3;0.1;-0.0;0.0
75.109;-0.0;-0.1;-0.2;0.0;0.0;-0.0
75.205;-0.0;-0.1;-0.2;-0.0;0.0;-0.1
75.305;-0.0;-0.1;-0.2;-0.0;0.0;-0.1
75.372;-0.0;-0.1;-0.2;0.0;0.0;-0.1
75.442;-0.0;-0.1;-0.2;0.0;0.0;-0.1
75.506;-0.0;-0.1;-0.2;0.0;0.0;-0.1
75.572;-0.0;-0.1;-0.2;0.0;0.0;-0.1
75.636;-0.0;-0.1;-0.2;0.0;0.0;-0.0
75.706;-0.1;-0.0;-0.1;0.0;0.0;-0.0
75.803;-0.1;-0.0;-0.1;0.0;0.0;-0.0
75.869;-0.1;-0.0;-0.1;0.0;0.0;-0.0
75.935;-0.0;-0.0;-0.1;0.0;0.0;-0.0
76.001;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.103;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.17;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.267;0.0;-0.2;-0.2;0.0;0.0;-0.0
76.333;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.404;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.468;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.567;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.632;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.701;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.767;-0.0;-0.1;-0.2;0.0;0.0;-0.0
76.83;-0.0;-0.2;-0.2;0.0;0.0;-0.0
76.898;0.0;-0.7;-0.2;0.2;0.0;-0.0
77.029;0.1;-1.6;-0.2;0.3;0.1;-0.1
77.165;0.1;-2.6;-0.1;0.5;0.0;0.0
77.33;0.2;-3.9;-0.2;0.8;0.1;-0.0
77.496;0.2;-5.0;-0.2;1.0;0.0;0.0
77.659;0.2;-6.2;-0.2;1.3;-0.0;0.0
77.829;0.2;-7.4;-0.1;1.6;0.0;0.0
77.996;0.3;-8.6;-0.1;1.8;-0.0;0.0
78.128;0.4;-9.6;-0.1;2.0;0.0;0.0
78.261;0.4;-10.5;-0.1;2.2;-0.0;0.0
78.394;0.4;-11.4;0.1;2.4;-0.0;0.0
78.559;0.5;-12.6;0.1;2.6;0.0;0.1
78.756;0.5;-13.8;0.2;3.0;0.0;0.1
78.922;0.5;-14.0;0.2;3.0;-0.1;0.1
79.025;0.5;-14.0;0.2;3.0;-0.1;0.1
79.09;0.5;-14.0;0.2;3.0;-0.0;0.1
79.156;0.5;-14.0;0.2;3.0;-0.0;0.1
79.219;0.5;-14.1;0.2;3.0;-0.0;0.1
79.318;0.5;-14.1;0.2;3.0;-0.0;0.1
79.384;0.5;-14.1;0.2;3.0;-0.0;0.1
79.455;0.5;-14.1;0.2;3.0;0.0;0.1
79.55;0.5;-14.1;0.2;3.0;0.0;0.1
79.588;0.5;-14.1;0.2;3.0;0.0;0.1
79.684;0.5;-14.1;0.2;3.0;-0.0;0.1
79.753;0.5;-14.1;0.2;3.0;-0.0;0.1
79.817;0.5;-14.1;0.2;3.0;-0.0;0.1
79.885;0.5;-14.1;0.2;3.0;-0.0;0.1
79.949;0.5;-14.1;0.2;3.0;-0.0;0.1
79.982;0.5;-14.1;0.2;3.0;-0.0;0.1
80.051;0.5;-14.0;0.2;3.0;-0.0;0.1
80.147;0.5;-14.0;0.2;3.0;-0.0;0.1
80.184;0.5;-14.0;0.2;3.0;0.0;0.1
80.248;0.5;-14.1;0.2;3.0;0.0;0.1
80.346;0.5;-14.1;0.2;3.0;0.0;0.1
80.414;0.5;-14.1;0.2;3.0;0.0;0.1
80.482;0.5;-14.1;0.2;3.0;0.0;0.1
80.548;0.5;-14.0;0.2;3.0;0.0;0.1
80.615;0.5;-14.0;0.2;3.0;0.0;0.1
80.746;0.5;-14.0;0.2;3.0;-0.0;0.1
80.811;0.5;-14.0;0.2;3.0;-0.0;0.1
80.848;0.5;-14.0;0.2;3.0;-0.0;0.1
80.912;0.5;-14.0;0.2;3.0;-0.0;0.1
80.98;0.5;-14.0;0.2;3.0;-0.0;0.1
81.077;0.5;-13.3;0.2;2.9;0.0;0.1
81.21;0.4;-12.4;0.2;2.7;-0.0;0.1
81.374;0.3;-11.2;0.2;2.5;0.0;0.1
81.542;0.1;-10.0;0.1;2.2;0.0;0.0
81.708;0.1;-8.9;-0.0;2.0;0.0;0.0
81.875;-0.0;-7.6;0.1;1.8;0.0;0.0
82.038;-0.0;-6.4;0.0;1.5;0.1;-0.0
82.203;-0.1;-5.2;0.0;1.2;0.0;-0.0
82.407;-0.1;-4.0;-0.2;0.9;0.1;-0.1
82.54;-0.3;-2.9;-0.1;0.7;0.1;-0.1
82.738;-0.3;-1.4;-0.1;0.4;0.1;-0.0
82.903;-0.4;-0.2;-0.0;0.1;0.1;-0.1
83.037;-0.4;0.6;-0.0;-0.0;0.0;-0.1
83.17;-0.4;1.6;-0.0;-0.2;0.0;-0.1
83.334;-0.4;2.8;-0.1;-0.5;0.1;-0.1
83.498;-0.4;3.9;-0.1;-0.7;0.0;-0.1
83.699;-0.5;5.4;-0.1;-1.0;0.0;-0.1
83.865;-0.5;6.7;0.0;-1.3;0.0;-0.1
84.031;-0.5;8.0;0.1;-1.5;0.1;-0.1
84.196;-0.5;9.2;0.1;-1.8;-0.0;-0.1
84.363;-0.5;10.3;0.1;-2.0;0.0;-0.1
84.496;-0.5;11.3;0.2;-2.3;0.1;-0.2
84.629;-0.5;12.3;0.2;-2.5;0.0;-0.1
84.76;-0.5;13.2;0.3;-2.6;0.0;-0.1
84.924;-0.5;14.0;0.2;-2.8;0.0;-0.2
85.092;-0.5;14.2;0.2;-2.8;0.0;-0.1
85.194;-0.6;14.2;0.2;-2.9;-0.0;-0.1
85.291;-0.5;14.2;0.3;-2.9;0.0;-0.1
85.358;-0.5;14.3;0.3;-2.9;0.1;-0.1
85.454;-0.5;14.2;0.3;-2.9;0.1;-0.1
85.557;-0.5;14.3;0.3;-2.9;0.0;-0.1
85.626;-0.4;14.3;0.3;-2.9;0.1;-0.2
85.722;-0.5;14.3;0.3;-2.9;0.1;-0.1
85.788;-0.5;14.3;0.3;-2.8;0.0;-0.1
85.888;-0.5;14.3;0.3;-2.8;0.0;-0.1
85.955;-0.5;14.3;0.4;-2.8;-0.0;-0.1
86.022;-0.5;14.3;0.4;-2.9;-0.0;-0.1
86.156;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.219;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.32;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.354;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.418;-0.5;14.3;0.3;-2.9;-0.0;-0.1
86.483;-0.5;14.3;0.3;-2.9;-0.0;-0.1
86.553;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.652;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.716;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.79;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.852;-0.5;14.3;0.3;-2.9;0.0;-0.1
86.92;-0.5;14.3;0.3;-2.9;0.0;-0.1
87.015;-0.5;14.3;0.3;-2.9;0.0;-0.1
87.113;-0.5;14.2;0.3;-2.9;0.0;-0.1
87.182;-0.5;14.0;0.3;-2.9;0.0;-0.2
87.282;-0.5;13.3;0.3;-2.8;0.1;-0.2
87.448;-0.4;12.1;0.2;-2.5;0.1;-0.2
87.615;-0.4;10.8;0.1;-2.2;0.0;-0.1
87.781;-0.3;9.6;0.1;-2.0;0.0;-0.1
87.91;-0.3;8.7;0.0;-1.8;0.0;-0.1
88.075;-0.3;7.3;-0.1;-1.5;0.0;-0.0
88.246;-0.3;5.9;-0.2;-1.3;0.0;-0.0
88.378;-0.2;5.0;-0.2;-1.1;0.1;-0.1
88.54;-0.1;3.9;-0.2;-0.8;0.1;-0.1
88.706;-0.1;2.6;-0.3;-0.6;0.0;-0.0
88.839;-0.1;1.6;-0.3;-0.4;0.0;-0.0
88.975;-0.1;0.8;-0.3;-0.2;-0.0;-0.0
89.169;-0.1;0.0;-0.2;0.0;0.0;0.0
