Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
54.604;0.0;0.2;0.1;-0.0;0.0;0.0
54.669;0.0;0.2;0.2;-0.0;0.0;-0.0
54.77;0.1;0.2;0.1;-0.0;0.0;-0.0
54.835;0.1;0.2;0.1;-0.0;0.0;-0.0
54.934;0.1;0.2;0.2;0.0;0.0;-0.0
55.038;0.1;0.2;0.2;-0.0;0.0;-0.0
55.167;0.1;0.2;0.2;-0.0;0.0;-0.0
55.233;0.1;0.1;0.1;-0.0;0.0;-0.0
55.299;0.1;0.1;0.1;-0.0;0.0;-0.0
55.399;0.1;0.1;0.1;-0.0;0.0;-0.0
55.498;0.1;0.1;0.1;-0.0;0.0;-0.0
55.568;0.1;0.1;0.1;-0.0;0.0;-0.1
55.664;0.1;0.1;0.1;-0.0;0.0;-0.1
55.732;0.1;0.0;0.0;-0.0;0.1;-0.1
55.833;0.1;0.1;0.1;0.0;0.1;-0.1
55.929;0.1;0.1;0.1;0.0;0.1;-0.1
56.031;0.1;0.1;0.1;-0.0;0.1;-0.0
56.162;0.0;0.1;0.1;0.0;0.0;-0.0
56.261;0.1;-0.3;0.1;-0.0;-0.0;-0.0
56.397;0.1;-1.0;0.1;-0.0;0.0;-0.0
56.531;0.2;-1.8;0.1;-0.0;0.1;-0.1
56.697;0.1;-2.6;0.1;0.0;0.0;-0.1
56.859;0.1;-3.5;0.1;-0.0;0.0;-0.1
56.992;0.1;-4.1;0.2;-0.0;0.0;-0.0
57.093;0.2;-4.4;0.2;0.0;0.0;-0.0
57.226;0.2;-4.7;0.1;0.0;0.0;-0.1
57.359;0.2;-4.9;0.0;0.0;-0.0;-0.0
57.455;0.1;-4.9;0.1;0.0;-0.0;-0.0
57.521;0.1;-4.9;0.1;-0.0;0.0;-0.0
57.589;0.2;-4.9;0.1;0.0;-0.0;0.0
57.754;0.2;-4.9;0.1;0.0;-0.0;-0.0
57.822;0.2;-4.9;0.1;-0.0;-0.0;-0.0
57.991;0.2;-4.9;0.0;0.0;0.0;-0.0
58.122;0.2;-4.9;0.1;0.0;0.0;-0.0
58.185;0.2;-4.9;0.1;-0.0;0.1;-0.1
58.352;0.2;-4.9;0.1;-0.0;0.1;-0.0
58.417;0.2;-4.9;0.1;-0.0;0.0;-0.0
58.517;0.1;-4.9;0.1;-0.0;0.0;-0.0
58.619;0.2;-4.9;0.1;-0.0;0.0;0.0
58.686;0.2;-4.9;0.1;0.0;0.0;-0.0
58.784;0.2;-4.9;0.1;0.0;0.0;-0.0
58.849;0.1;-4.9;0.1;0.0;0.0;-0.0
58.884;0.1;-4.9;0.1;-0.0;-0.0;-0.0
58.981;0.1;-4.9;0.1;-0.0;0.0;-0.0
59.149;0.1;-4.9;0.1;-0.1;0.0;-0.0
59.283;0.2;-4.9;0.1;-0.0;-0.0;-0.0
59.38;0.2;-4.9;0.1;-0.0;0.0;-0.0
59.549;0.1;-4.3;0.1;-0.0;0.0;0.0
59.68;0.1;-3.6;0.2;0.0;0.1;0.0
59.777;0.1;-3.2;0.1;0.0;0.0;-0.1
59.946;0.1;-2.4;0.2;0.0;0.0;-0.0
60.076;0.2;-1.5;0.2;0.1;0.0;-0.0
60.242;0.1;-0.6;0.2;0.0;0.0;-0.0
60.412;0.1;0.1;0.2;-0.0;-0.0;0.0
60.541;0.1;0.1;0.2;-0.0;-0.0;0.0
60.641;0.2;0.1;0.2;0.0;0.0;-0.0
60.777;0.2;0.1;0.2;0.0;0.0;-0.0
60.839;0.1;-0.0;0.1;-0.0;0.0;-0.0
60.971;-0.0;-0.0;0.1;0.0;-0.0;0.0
61.105;0.1;-0.0;0.2;0.0;-0.0;0.0
61.237;0.1;0.1;0.2;0.0;-0.0;0.0
61.306;0.1;0.1;0.2;0.0;-0.0;0.0
61.373;0.1;0.1;0.2;0.0;0.0;-0.0
61.469;0.1;0.1;0.2;-0.0;0.1;-0.0
61.57;0.1;0.1;0.2;-0.0;0.1;-0.0
61.67;0.1;0.0;0.1;0.0;0.0;0.0
61.801;0.1;0.1;0.2;-0.0;-0.0;-0.0
61.87;0.1;0.1;0.2;-0.0;-0.0;0.0
61.969;0.1;0.1;0.2;-0.0;0.0;0.0
62.036;0.1;0.1;0.2;-0.0;0.0;0.0
62.099;0.1;0.0;0.1;0.0;0.0;0.0
62.233;0.1;0.0;0.1;0.0;0.0;0.0
62.299;0.1;-0.1;0.1;0.0;0.0;-0.0
62.398;0.2;-0.0;0.1;-0.0;0.1;-0.0
62.565;0.1;0.0;0.2;-0.0;0.0;-0.0
62.63;0.1;0.0;0.2;-0.1;0.0;-0.0
62.732;0.1;0.1;0.1;0.0;-0.0;-0.0
62.897;0.1;0.1;0.2;-0.0;0.0;-0.0
62.998;0.1;0.1;0.2;-0.0;0.0;-0.0
63.094;0.1;0.1;0.2;-0.0;0.0;-0.0
63.194;0.1;0.1;0.2;-0.0;0.1;-0.0
63.327;0.1;0.1;0.2;0.0;-0.0;-0.0
63.426;0.1;0.1;0.2;0.0;-0.0;0.0
63.526;0.1;0.1;0.1;0.0;-0.0;0.0
63.596;0.1;0.0;0.1;-0.0;-0.1;0.0
63.726;0.1;0.0;0.1;-0.0;-0.1;0.0
63.794;0.1;-0.0;0.1;0.0;0.0;0.0
63.961;0.1;0.0;0.1;0.0;0.0;0.0
64.024;0.1;0.1;0.2;-0.0;0.0;0.1
64.09;0.1;0.1;0.2;0.0;0.0;0.0
64.223;0.1;0.1;0.1;-0.0;0.0;-0.0
64.321;0.1;0.1;0.2;-0.0;0.0;-0.0
64.424;0.1;0.0;0.1;0.0;-0.0;0.0
64.522;0.1;0.1;0.1;0.0;0.0;-0.0
64.657;0.0;0.1;0.1;0.0;-0.0;0.0
64.753;0.1;0.1;0.1;0.0;-0.0;0.0
64.82;0.1;0.1;0.2;-0.0;-0.0;-0.0
64.886;0.1;0.1;0.2;-0.0;-0.1;0.0
64.987;0.1;0.1;0.2;-0.0;-0.0;0.0
65.055;0.1;0.1;0.2;-0.0;-0.0;-0.0
65.186;0.1;0.0;0.1;-0.0;-0.0;-0.0
65.284;0.1;0.1;0.1;-0.0;0.0;-0.0
65.387;0.1;0.0;0.1;0.0;0.0;-0.0
65.45;0.1;0.0;0.1;0.0;-0.0;-0.0
65.549;0.1;0.0;0.1;0.0;-0.0;-0.0
65.617;0.1;0.0;0.1;0.0;0.0;-0.0
65.715;0.1;-0.0;0.1;-0.0;0.0;-0.0
65.814;0.1;-0.0;0.1;0.0;0.1;-0.1
65.951;0.1;-0.0;0.0;0.0;0.0;-0.0
66.08;0.1;-0.1;0.1;-0.0;-0.0;0.0
66.246;0.1;0.1;0.1;0.1;-0.0;-0.0
66.415;0.1;0.1;0.1;0.0;-0.1;-0.0
66.511;0.1;0.1;0.1;0.0;-0.0;-0.0
66.58;0.1;0.1;0.1;0.0;-0.0;-0.0
66.71;0.1;0.1;0.1;-0.0;-0.0;-0.0
66.778;0.1;0.1;0.1;0.0;-0.0;-0.0
66.843;0.1;0.1;0.1;-0.0;-0.0;-0.0
66.876;0.1;0.1;0.1;0.0;-0.0;-0.0
66.944;0.1;0.0;0.2;-0.0;0.0;-0.0
67.078;0.1;0.0;0.1;-0.0;0.0;-0.0
67.175;0.1;0.0;0.1;-0.0;0.0;-0.0
67.274;0.1;0.0;0.1;-0.0;0.0;-0.0
67.374;0.1;-0.0;0.1;-0.0;-0.0;-0.0
67.477;0.1;-0.0;0.1;-0.0;-0.0;-0.0
67.51;0.1;0.0;0.1;-0.0;-0.0;-0.0
67.575;0.1;0.0;0.1;-0.0;-0.0;-0.0
67.642;0.1;0.0;0.1;0.0;-0.0;-0.0
67.74;0.1;0.0;0.1;0.0;-0.1;0.0
67.841;0.1;0.0;0.2;0.0;-0.0;-0.0
67.974;0.1;0.0;0.2;0.0;-0.0;-0.0
68.005;0.1;0.1;0.2;-0.0;0.0;-0.0
68.17;0.1;0.1;0.2;-0.0;0.0;-0.0
68.237;0.1;0.1;0.2;-0.0;0.0;-0.0
68.27;0.1;-0.0;0.1;-0.0;0.0;-0.0
68.369;0.1;0.0;0.1;-0.0;-0.0;-0.0
68.536;0.1;-0.0;0.1;0.0;0.0;-0.1
68.701;0.1;-0.0;0.1;-0.0;-0.1;-0.0
68.833;0.1;0.1;0.2;-0.0;0.1;-0.0
68.968;0.0;0.0;0.2;0.0;0.0;0.1
