Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
44.441;-0.0;12.634915687451954;0.28466061374999363;-2.621529516808035;-0.0;0.0
44.541;-0.0;11.483962006663335;0.2357912451906703;-2.3858788899629717;-0.0;0.0
44.642;-0.0;10.713428622088085;0.20558116866535237;-2.227779488861341;-0.0;0.0
44.746;-0.0;9.94007823813028;0.17729429576976585;-2.0688268907378493;-0.0;0.0
44.859;-0.0;9.17508673257163;0.1513280697762056;-1.9113184921966944;-0.0;0.0
44.965;-0.0;8.403565304631174;0.12718056167197567;-1.7521870696826998;-0.0;0.0
45.065;-0.0;7.631109383264599;0.10506744490087172;-1.592579952590634;-0.0;0.0
45.174;-0.0;6.8707020057148265;0.08532682330404384;-1.4351831299072049;-0.0;0.0
45.277;-0.0;5.7206819539579;0.059317347507070295;-1.1966080833999757;-0.0;0.0
45.394;-0.0;5.337802919300534;0.051690836079963276;-1.1170351377783228;-0.0;0.0
45.494;-0.0;4.197934748363944;0.032060000391448185;-0.8797093456456859;-0.0;0.0
45.61;-0.0;3.4360922368834816;0.02151944776593595;-0.7207283453727004;-0.0;0.0
45.711;-0.0;2.6806968226608765;0.013122097595712034;-0.5628031972415394;-0.0;0.0
45.827;-0.0;1.93356934406444;0.006839569086935171;-0.406320242153735;-0.0;0.0
45.928;-0.0;0.8053788311000726;0.0011899454366393059;-0.16947937762442658;-0.0;0.0
46.046;-0.0;0.4254906470409749;0.0003324440596870204;-0.08958029968579642;-0.0;0.0
46.147;-0.0;0.0;0.0;0.0;-0.0;0.0
46.262;-0.0;0.0;0.0;0.0;-0.0;0.0
46.366;-0.0;0.0;0.0;0.0;-0.0;0.0
46.483;-0.0;0.0;0.0;0.0;-0.0;0.0
46.583;-0.0;0.0;0.0;0.0;-0.0;0.0
46.685;-0.0;0.0;0.0;0.0;-0.0;0.0
46.787;-0.0;0.0;0.0;0.0;-0.0;0.0
46.889;-0.0;0.0;0.0;0.0;-0.0;0.0
46.99;-0.0;0.0;0.0;0.0;-0.0;0.0
47.096;-0.0;0.0;0.0;0.0;-0.0;0.0
47.197;-0.0;0.0;0.0;0.0;-0.0;0.0
47.311;-0.0;0.0;0.0;0.0;-0.0;0.0
47.413;-0.0;0.0;0.0;0.0;-0.0;0.0
47.514;-0.0;0.0;0.0;0.0;-0.0;0.0
47.631;-0.0;0.0;0.0;0.0;-0.0;0.0
47.732;-0.0;0.0;0.0;0.0;-0.0;0.0
47.85;-0.0;0.0;0.0;0.0;-0.0;0.0
47.952;-0.0;0.0;0.0;0.0;-0.0;0.0
48.067;-0.0;0.0;0.0;0.0;-0.0;0.0
48.172;-0.0;0.0;0.0;0.0;-0.0;0.0
48.291;-0.0;0.0;0.0;0.0;-0.0;0.0
48.391;-0.0;0.0;0.0;0.0;-0.0;0.0
48.507;-0.0;0.0;0.0;0.0;-0.0;0.0
48.611;-0.0;0.0;0.0;0.0;-0.0;0.0
48.714;-0.0;0.0;0.0;0.0;-0.0;0.0
48.83;-0.0;0.0;0.0;0.0;-0.0;0.0
48.936;-0.0;0.0;0.0;0.0;-0.0;0.0
49.049;-0.0;0.0;0.0;0.0;-0.0;0.0
49.175;-0.0;0.0;0.0;0.0;-0.0;0.0
49.28;-0.0;0.0;0.0;0.0;-0.0;0.0
49.392;-0.0;0.0;0.0;0.0;-0.0;0.0
49.5;-0.0;0.0;0.0;0.0;-0.0;0.0
49.615;-0.0;0.0;0.0;0.0;-0.0;0.0
49.72;-0.0;0.0;0.0;0.0;-0.0;0.0
49.824;-0.0;0.0;0.0;0.0;-0.0;0.0
49.929;-0.0;0.0;0.0;0.0;-0.0;0.0
50.031;-0.0;0.0;0.0;0.0;-0.0;0.0
50.139;-0.0;0.0;0.0;0.0;-0.0;0.0
50.259;-0.0;0.0;0.0;0.0;-0.0;0.0
50.368;-0.0;0.0;0.0;0.0;-0.0;0.0
50.471;-0.0;0.0;0.0;0.0;-0.0618965090368903;0.0
50.582;-0.0;0.0;0.0;0.0;-0.49517207229512267;0.0
50.7;-0.0;0.0;0.0;0.0;-0.9903441445902453;0.0
50.807;-0.0;0.0;0.0;0.0;-1.733102253032929;0.0
50.916;-0.0;0.0;0.0;0.0;-1.9806882891804907;0.0
51.032;-0.0;0.0;0.0;0.0;-2.7234463976231744;0.0
51.142;-0.0;0.0;0.0;0.0;-3.218618469918297;0.0
51.262;-0.0;0.0;0.0;0.0;-3.9613765783609813;0.0
51.374;-0.0;0.0;0.0;0.0;-4.456548650656103;0.0
51.476;-0.0;0.0;0.0;0.0;-4.889824213914336;0.0
51.578;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
51.682;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
51.788;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
51.904;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.017;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.117;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.219;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.33;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.44;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.555;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.667;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.784;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
52.894;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.004;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.105;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.206;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.314;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.42;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.534;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.648;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.753;-0.0;0.0;0.0;0.0;-4.827927704877446;0.0
53.854;-0.0;0.0;0.0;0.0;-4.394652141619213;0.0
53.961;-0.0;0.0;0.0;0.0;-3.6518940331765286;0.0
54.077;-0.0;0.0;0.0;0.0;-3.1567219608814066;0.0
54.194;-0.0;0.0;0.0;0.0;-2.661549888586284;0.0
54.296;-0.0;0.0;0.0;0.0;-2.1663778162911616;0.0
54.407;-0.0;0.0;0.0;0.0;-1.6712057439960388;0.0
54.521;-0.0;0.0;0.0;0.0;-0.928447635553355;0.0
54.627;-0.0;0.0;0.0;0.0;-0.43327556325823224;0.0
54.743;-0.0;0.0;0.0;0.0;0.0618965090368903;0.0
54.849;-0.0;0.0;0.0;0.0;0.5570685813320129;0.0
54.949;-0.0;0.0;0.0;0.0;1.2998266897746968;0.0
55.05;-0.0;0.0;0.0;0.0;1.7949987620698193;0.0
55.15;-0.0;0.0;0.0;0.0;2.290170834364942;0.0
55.251;-0.0;0.0;0.0;0.0;2.785342906660065;0.0
55.352;-0.0;0.0;0.0;0.0;3.2805149789551873;0.0
55.457;-0.0;0.0;0.0;0.0;3.77568705125031;0.0
55.557;-0.0;0.0;0.0;0.0;4.270859123545432;0.0
55.658;-0.0;0.0;0.0;0.0;4.766031195840555;0.0
55.759;-0.0;0.0;0.0;0.0;4.889824213914336;0.0
55.871;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
55.972;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.074;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.175;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.284;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.389;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.503;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.614;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.724;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.836;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
56.951;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.062;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.163;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.267;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.379;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.491;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.607;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.718;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.823;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
57.937;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.044;-0.0;0.0;0.0;0.0;4.704134686803664;0.0
58.159;-0.0;0.0;0.0;0.0;4.208962614508542;0.0
58.267;-0.0;0.0;0.0;0.0;3.71379054221342;0.0
58.382;-0.0;0.0;0.0;0.0;3.218618469918297;0.0
58.493;-0.0;0.0;0.0;0.0;2.475860361475613;0.0
58.6;-0.0;0.0;0.0;0.0;1.9806882891804907;0.0
58.716;-0.0;0.0;0.0;0.0;1.4855162168853675;0.0
58.821;-0.0;0.0;0.0;0.0;0.9903441445902453;0.0
58.938;-0.0;0.0;0.0;0.0;0.49517207229512267;0.0
59.039;-0.0;0.0;0.0;0.0;-0.0;0.0
59.146;-0.0;0.0;0.0;0.0;-0.0;0.0
59.254;-0.0;0.0;0.0;0.0;-0.0;0.0
59.363;-0.0;0.0;0.0;0.0;-0.0;0.0
59.464;-0.0;0.0;0.0;0.0;-0.0;0.0
59.565;-0.0;0.0;0.0;0.0;-0.0;0.0
59.678;-0.0;0.0;0.0;0.0;-0.0;0.0
59.786;-0.0;0.0;0.0;0.0;-0.0;0.0
59.896;-0.0;0.0;0.0;0.0;-0.0;0.0
60.006;-0.0;0.0;0.0;0.0;-0.0;0.0
60.115;-0.0;0.0;0.0;0.0;-0.0;0.0
60.224;-0.0;0.0;0.0;0.0;-0.0;0.0
60.333;-0.0;0.0;0.0;0.0;-0.0;0.0
60.444;-0.0;0.0;0.0;0.0;-0.0;0.0
60.553;-0.0;0.0;0.0;0.0;-0.0;0.0
60.657;-0.0;0.0;0.0;0.0;-0.0;0.0
60.771;-0.0;0.0;0.0;0.0;-0.0;0.0
60.873;-0.0;0.0;0.0;0.0;-0.0;0.0
60.974;-0.0;0.0;0.0;0.0;-0.0;0.0
61.089;-0.0;0.0;0.0;0.0;-0.0;0.0
61.207;0.0;-0.03875;0.0;0.0;-0.0;0.0
61.312;0.0;-0.50875;0.0;0.0;-0.0;0.0
61.424;0.0;-1.01875;0.0;0.0;-0.0;0.0
61.526;0.0;-1.78;0.0;0.0;-0.0;0.0
61.626;0.0;-2.29;0.0;0.0;-0.0;0.0
61.727;0.0;-2.545;0.0;0.0;-0.0;0.0
61.83;0.0;-3.305;0.0;0.0;-0.0;0.0
61.944;0.0;-3.81375;0.0;0.0;-0.0;0.0
62.045;0.0;-4.3225;0.0;0.0;-0.0;0.0
62.161;0.0;-4.83625;0.0;0.0;-0.0;0.0
62.262;0.0;-5.0;0.0;0.0;-0.0;0.0
62.365;0.0;-5.0;0.0;0.0;-0.0;0.0
62.488;0.0;-5.0;0.0;0.0;-0.0;0.0
62.602;0.0;-5.0;0.0;0.0;-0.0;0.0
62.703;0.0;-5.0;0.0;0.0;-0.0;0.0
62.822;0.0;-5.0;0.0;0.0;-0.0;0.0
62.924;0.0;-5.0;0.0;0.0;-0.0;0.0
63.037;0.0;-5.0;0.0;0.0;-0.0;0.0
63.14;0.0;-5.0;0.0;0.0;-0.0;0.0
63.242;0.0;-5.0;0.0;0.0;-0.0;0.0
63.349;0.0;-5.0;0.0;0.0;-0.0;0.0
63.451;0.0;-5.0;0.0;0.0;-0.0;0.0
63.552;0.0;-5.0;0.0;0.0;-0.0;0.0
63.653;0.0;-5.0;0.0;0.0;-0.0;0.0
63.755;0.0;-5.0;0.0;0.0;-0.0;0.0
63.864;0.0;-5.0;0.0;0.0;-0.0;0.0
63.968;0.0;-5.0;0.0;0.0;-0.0;0.0
64.081;0.0;-5.0;0.0;0.0;-0.0;0.0
64.189;0.0;-5.0;0.0;0.0;-0.0;0.0
64.294;0.0;-5.0;0.0;0.0;-0.0;0.0
64.394;0.0;-4.965;0.0;0.0;-0.0;0.0
64.504;0.0;-4.5025;0.0;0.0;-0.0;0.0
64.612;0.0;-3.99375;0.0;0.0;-0.0;0.0
64.738;0.0;-3.49;0.0;0.0;-0.0;0.0
64.844;0.0;-2.98125;0.0;0.0;-0.0;0.0
64.956;0.0;-2.4775;0.0;0.0;-0.0;0.0
65.06;0.0;-1.71625;0.0;0.0;-0.0;0.0
65.162;0.0;-1.20875;0.0;0.0;-0.0;0.0
65.27;0.0;-0.7075;0.0;0.0;-0.0;0.0
65.382;0.0;-0.19625;0.0;0.0;-0.0;0.0
65.502;-0.0;0.0;0.0;0.0;-0.0;0.0
65.604;-0.0;0.0;0.0;0.0;-0.0;0.0
65.709;-0.0;0.0;0.0;0.0;-0.0;0.0
65.817;-0.0;0.0;0.0;0.0;-0.0;0.0
65.93;-0.0;0.0;0.0;0.0;-0.0;0.0
66.044;-0.0;0.0;0.0;0.0;-0.0;0.0
66.152;-0.0;0.0;0.0;0.0;-0.0;0.0
66.264;-0.0;0.0;0.0;0.0;-0.0;0.0
66.373;-0.0;0.0;0.0;0.0;-0.0;0.0
66.492;-0.0;0.0;0.0;0.0;-0.0;0.0
66.592;-0.0;0.0;0.0;0.0;-0.0;0.0
66.709;-0.0;0.0;0.0;0.0;-0.0;0.0
66.831;-0.0;0.0;0.0;0.0;-0.0;0.0
66.931;-0.0;0.0;0.0;0.0;-0.0;0.0
67.039;-0.0;0.0;0.0;0.0;-0.0;0.0
67.148;-0.0;0.0;0.0;0.0;-0.0;0.0
67.248;-0.0;0.0;0.0;0.0;-0.0;0.0
67.349;-0.0;0.0;0.0;0.0;-0.0;0.0
67.45;-0.0;0.0;0.0;0.0;-0.0;0.0
67.551;-0.0;0.0;0.0;0.0;-0.0;0.0
67.655;-0.0;0.0;0.0;0.0;-0.0;0.0
67.757;-0.0;0.0;0.0;0.0;-0.0;0.0
67.861;-0.0;0.0;0.0;0.0;-0.0;0.0
67.964;-0.0;0.0;0.0;0.0;-0.0;0.0
68.068;-0.0;0.0;0.0;0.0;-0.0;0.0
68.181;-0.0;0.0;0.0;0.0;-0.0;0.0
68.285;-0.0;0.0;0.0;0.0;-0.0;0.0
68.389;-0.0;0.0;0.0;0.0;-0.0;0.0
68.491;-0.0;0.0;0.0;0.0;-0.0;0.0
68.596;-0.0;0.0;0.0;0.0;-0.0;0.0
68.706;-0.0;0.0;0.0;0.0;-0.0;0.0
68.808;-0.0;0.0;0.0;0.0;-0.0;0.0
68.909;-0.0;0.0;0.0;0.0;-0.0;0.0
69.023;-0.0;0.0;0.0;0.0;-0.0;0.0
69.131;-0.0;0.0;0.0;0.0;-0.0;0.0
69.247;-0.0;0.0;0.0;0.0;-0.0;0.0
69.355;-0.0;0.0;0.0;0.0;-0.0;0.0
69.471;-0.0;0.0;0.0;0.0;-0.0;0.0
69.581;-0.0;0.0;0.0;0.0;-0.0;0.0
69.689;-0.0;0.0;0.0;0.0;-0.0;0.0
69.8;-0.0;0.0;0.0;0.0;-0.0;0.0
69.911;-0.0;0.0;0.0;0.0;-0.0;0.0
70.011;-0.0;0.0;0.0;0.0;-0.0;0.0
70.133;-0.0;0.0;0.0;0.0;-0.0;0.0
70.248;-0.0;0.0;0.0;0.0;-0.0;0.0
70.359;-0.0;0.0;0.0;0.0;-0.0;0.0
70.474;-0.0;0.0;0.0;0.0;-0.0;0.0
70.578;-0.0;0.0;0.0;0.0;-0.0;0.0
70.688;-0.0;0.0;0.0;0.0;-0.0;0.0
