Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
57.485;0.0;-0.2;-0.2;-0.0;4.7;-0.0
57.586;0.0;-0.2;-0.2;-0.0;4.7;0.0
57.718;0.1;-0.2;-0.2;-0.0;4.7;0.0
57.851;0.0;-0.1;-0.2;-0.0;4.7;0.0
57.918;0.0;-0.0;-0.1;-0.1;4.7;0.0
58.016;0.0;-0.1;-0.2;-0.0;4.8;-0.0
58.151;0.0;-0.1;-0.1;-0.0;4.6;0.0
58.349;-0.1;-0.2;-0.2;-0.0;3.7;0.1
58.614;0.0;-0.2;-0.1;-0.0;2.5;0.0
58.846;-0.0;-0.2;-0.1;-0.1;1.3;0.0
59.179;-0.1;-0.2;-0.0;-0.0;0.0;-0.0
59.409;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
59.546;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
59.609;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
59.675;-0.1;-0.2;-0.0;-0.0;-0.0;-0.0
59.774;-0.0;-0.2;-0.0;0.0;-0.0;0.0
59.908;-0.0;-0.3;-0.1;-0.0;-0.0;-0.0
60.042;-0.0;-0.3;-0.1;-0.0;-0.0;-0.0
60.173;-0.0;-0.3;-0.1;-0.0;0.0;-0.0
60.242;-0.0;-0.3;-0.1;-0.0;0.0;-0.0
60.308;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
60.404;-0.1;-0.3;-0.1;-0.0;-0.0;0.1
60.537;-0.0;-0.3;-0.1;-0.0;0.1;0.0
60.707;-0.1;-0.3;-0.1;-0.0;0.0;0.0
60.802;-0.1;-0.3;-0.1;-0.0;-0.0;0.0
60.903;0.0;-0.3;-0.2;0.0;0.0;-0.0
61.035;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
61.169;0.0;-0.2;-0.1;0.0;0.0;-0.0
61.335;-0.0;-0.2;0.0;-0.1;-0.0;-0.0
61.5;-0.1;-0.3;-0.1;-0.0;-0.1;0.0
61.632;-0.1;-0.3;-0.2;-0.0;-0.0;-0.0
61.765;-0.1;-0.4;-0.3;0.0;-0.1;0.0
61.903;-0.0;-0.2;-0.2;0.0;0.0;-0.0
62.068;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
62.163;-0.0;-0.1;-0.0;0.0;-0.0;-0.0
62.296;-0.0;-0.3;-0.1;0.0;0.1;-0.0
62.429;-0.0;-0.2;-0.1;0.0;0.0;-0.0
62.528;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
62.632;-0.0;-0.2;-0.0;-0.0;-0.0;-0.0
62.728;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
62.793;-0.0;-0.3;-0.1;-0.0;0.0;0.0
62.893;-0.1;-0.2;-0.1;-0.0;-0.1;0.0
62.993;-0.1;-0.2;0.0;-0.0;-0.0;0.0
63.094;-0.0;-0.1;-0.0;0.0;-0.0;0.0
63.227;0.0;-0.2;-0.1;-0.0;0.0;0.0
63.357;-0.0;-0.2;-0.1;-0.0;0.0;0.0
63.458;-0.0;-0.3;-0.1;-0.0;0.0;0.0
63.557;-0.0;-0.2;-0.1;0.0;-0.0;0.0
63.693;-0.0;-0.2;-0.1;-0.0;-0.5;0.0
63.891;-0.1;-0.2;-0.1;-0.0;-1.4;0.1
64.122;-0.1;-0.3;-0.1;-0.0;-2.5;-0.0
64.386;-0.0;-0.3;-0.1;0.0;-3.8;-0.0
64.687;-0.1;-0.4;-0.2;-0.0;-4.8;0.0
64.954;-0.1;-0.2;-0.0;-0.0;-4.9;0.1
65.083;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
65.25;-0.1;-0.3;-0.1;-0.1;-4.9;0.1
65.382;-0.0;-0.4;-0.2;-0.0;-4.8;-0.0
65.551;-0.1;-0.3;-0.1;0.0;-4.9;0.0
65.717;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
65.815;-0.1;-0.3;-0.1;-0.0;-4.8;-0.0
65.945;-0.1;-0.3;-0.1;-0.0;-4.8;-0.0
66.013;-0.1;-0.4;-0.1;-0.0;-4.8;-0.0
66.111;-0.1;-0.3;-0.1;0.0;-4.9;0.0
66.279;0.0;-0.4;-0.1;0.0;-4.9;-0.1
66.446;-0.0;-0.4;-0.1;-0.1;-4.9;0.0
66.608;-0.0;-0.4;-0.2;-0.0;-4.8;0.0
66.742;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
66.842;-0.0;-0.2;-0.0;0.0;-4.6;0.0
67.01;-0.1;-0.3;-0.1;0.0;-3.9;-0.0
67.272;0.0;-0.2;-0.1;0.0;-2.6;-0.0
67.506;0.0;-0.3;-0.0;-0.1;-1.4;-0.0
67.772;-0.1;-0.2;-0.1;-0.0;-0.3;0.0
68.036;-0.0;-0.1;-0.1;-0.1;0.9;0.0
68.301;0.0;-0.1;-0.1;-0.1;2.4;0.0
68.599;0.0;-0.1;-0.2;-0.0;3.8;0.1
68.869;-0.0;-0.2;-0.2;-0.0;4.7;0.1
69.166;0.0;-0.1;-0.1;-0.0;4.7;0.0
69.262;0.1;-0.1;-0.1;-0.0;4.7;0.0
69.362;0.1;-0.1;-0.1;-0.0;4.7;0.0
69.434;0.1;-0.1;-0.1;-0.1;4.7;0.0
69.564;0.1;-0.1;-0.1;-0.1;4.7;0.0
69.66;0.1;-0.2;-0.2;-0.1;4.7;-0.0
69.764;0.1;-0.2;-0.2;-0.1;4.8;-0.0
69.861;-0.0;-0.2;-0.1;-0.1;4.7;0.0
70.059;0.1;-0.2;-0.2;-0.1;4.7;0.0
70.194;0.0;-0.2;-0.2;-0.0;4.7;0.0
70.292;0.0;-0.1;-0.2;-0.1;4.7;0.0
70.392;0.0;-0.1;-0.2;-0.1;4.7;0.1
70.523;0.0;-0.1;-0.2;-0.1;4.8;-0.0
70.658;0.0;-0.2;-0.2;-0.1;4.8;-0.0
70.757;0.1;-0.1;-0.1;-0.1;4.8;0.0
70.892;0.0;-0.2;-0.2;-0.0;4.7;0.1
71.093;0.0;-0.2;-0.1;-0.0;4.4;0.0
71.219;0.0;-0.2;-0.1;-0.0;3.8;-0.0
71.489;-0.0;-0.2;-0.1;-0.0;2.5;-0.0
71.784;0.0;-0.1;-0.1;0.0;1.1;0.0
72.082;0.0;-0.2;-0.1;0.0;0.1;0.0
72.284;0.0;-0.2;-0.1;0.0;0.0;0.0
72.382;-0.0;-0.3;-0.1;-0.0;0.0;0.0
72.517;-0.0;-0.3;-0.1;-0.0;0.0;-0.0
72.685;-0.0;-0.3;-0.1;-0.0;0.0;-0.0
72.781;-0.0;-0.3;-0.2;0.0;-0.1;0.0
72.951;0.0;-0.2;-0.1;0.0;-0.0;0.0
73.048;0.0;-0.2;-0.1;0.0;-0.0;0.0
73.145;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
73.277;-0.0;-0.2;-0.1;0.0;-0.0;0.0
73.343;-0.0;-0.2;-0.1;-0.0;0.1;-0.0
73.545;-0.1;-0.2;-0.0;-0.0;-0.0;-0.0
73.678;-0.1;-0.2;-0.0;-0.0;-0.0;0.0
73.777;-0.0;-0.3;-0.1;-0.0;-0.0;0.0
73.873;-0.0;-0.3;-0.2;-0.0;0.0;-0.0
73.978;0.0;-0.3;-0.2;-0.0;0.1;-0.0
74.106;0.0;-0.3;-0.1;-0.0;0.0;-0.0
74.24;0.0;-0.3;-0.1;-0.0;0.0;-0.0
74.34;-0.0;-0.2;-0.1;-0.0;0.0;0.0
74.408;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
74.505;-0.0;-0.2;-0.1;0.0;0.0;-0.0
74.637;-0.1;-0.2;-0.1;0.0;-0.0;-0.0
74.738;-0.0;-0.2;-0.1;0.0;0.0;-0.0
74.836;-0.1;-0.3;-0.1;0.0;-0.0;0.0
74.935;-0.1;-0.3;-0.1;0.0;-0.0;0.0
75.003;-0.1;-0.2;-0.1;0.0;0.0;-0.0
75.135;-0.1;-0.2;-0.1;0.0;0.0;-0.0
75.269;-0.0;-0.2;-0.1;0.0;-0.0;0.0
75.403;-0.0;-0.3;-0.1;0.0;-0.0;0.0
75.499;-0.0;-0.2;-0.0;-0.0;0.0;0.0
75.634;-0.0;-0.2;-0.0;-0.1;0.0;0.0
75.769;-0.0;-0.2;-0.0;-0.1;0.0;0.0
75.835;-0.1;-0.2;-0.1;-0.0;0.0;0.0
75.932;0.0;-0.2;-0.1;-0.0;0.1;-0.0
76.03;0.0;-0.2;-0.1;-0.0;0.1;-0.0
76.132;-0.0;-0.2;-0.0;-0.1;0.0;-0.0
76.229;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
76.362;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
76.461;-0.1;-0.2;-0.1;0.0;-0.2;-0.0
76.629;0.0;-0.2;-0.0;-0.0;-0.7;-0.1
76.826;-0.1;-0.2;-0.1;-0.0;-1.9;-0.0
77.16;-0.1;-0.3;-0.1;0.0;-3.6;-0.0
77.492;-0.1;-0.3;-0.1;-0.0;-4.8;0.1
77.756;-0.0;-0.3;-0.2;-0.0;-4.9;0.0
77.889;-0.0;-0.3;-0.1;-0.0;-4.9;0.0
77.956;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
78.057;-0.1;-0.3;-0.1;0.0;-4.9;0.0
78.187;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
78.288;-0.1;-0.3;-0.1;-0.0;-4.9;0.1
78.455;-0.0;-0.3;-0.1;-0.0;-4.9;0.0
78.653;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
78.75;-0.1;-0.3;-0.2;-0.0;-4.8;-0.0
78.852;-0.1;-0.4;-0.2;-0.0;-4.9;0.0
78.949;-0.1;-0.3;-0.2;-0.0;-4.9;0.0
79.017;-0.1;-0.3;-0.2;0.0;-4.9;0.0
79.149;-0.1;-0.3;-0.2;0.0;-4.9;0.0
79.216;-0.1;-0.3;-0.2;-0.0;-4.8;0.0
79.315;-0.1;-0.3;-0.1;-0.0;-4.9;0.0
79.484;-0.1;-0.3;-0.1;0.0;-4.9;0.0
79.548;-0.1;-0.3;-0.1;0.0;-4.9;0.0
79.683;-0.1;-0.3;-0.1;0.0;-4.8;0.0
79.781;-0.1;-0.4;-0.2;0.0;-4.3;0.0
79.948;-0.0;-0.3;-0.1;-0.0;-3.6;0.0
80.21;-0.1;-0.4;-0.2;0.1;-2.3;0.1
80.478;-0.1;-0.2;-0.1;-0.1;-1.0;0.1
80.81;-0.0;-0.2;-0.1;-0.0;0.5;0.0
81.138;0.0;-0.1;-0.1;-0.1;2.3;0.0
81.504;-0.0;-0.0;-0.1;-0.0;4.1;0.0
81.868;0.0;-0.1;-0.1;-0.1;4.7;-0.0
82.137;0.0;-0.1;-0.1;-0.1;4.7;0.0
82.267;0.1;-0.2;-0.2;-0.1;4.7;0.0
82.37;0.0;-0.2;-0.2;-0.1;4.7;0.0
82.433;0.0;-0.1;-0.1;-0.1;4.7;0.0
82.532;0.0;-0.1;-0.2;-0.1;4.7;-0.0
82.598;0.0;-0.1;-0.1;-0.1;4.7;-0.0
82.698;0.0;-0.2;-0.2;-0.1;4.7;0.0
82.798;0.1;-0.2;-0.2;-0.0;4.7;0.0
82.931;0.1;-0.3;-0.2;-0.0;4.8;-0.0
83.099;0.0;-0.2;-0.2;-0.0;4.7;0.0
83.266;0.0;-0.2;-0.2;-0.1;4.7;0.0
83.361;-0.0;-0.2;-0.2;-0.0;4.7;0.1
83.495;-0.0;-0.2;-0.2;-0.1;4.7;0.1
83.593;0.2;-0.1;-0.1;-0.0;4.8;-0.1
83.761;0.1;-0.2;-0.2;-0.0;4.7;0.0
83.96;0.1;-0.2;-0.2;0.0;4.3;0.0
84.124;0.1;-0.2;-0.0;-0.0;3.6;-0.0
84.457;0.0;-0.2;-0.1;-0.1;2.1;0.1
84.723;-0.1;-0.2;-0.1;-0.0;0.6;0.1
85.057;-0.1;-0.3;-0.2;0.0;0.1;0.0
85.255;-0.0;-0.2;-0.1;-0.0;0.0;0.0
85.351;-0.1;-0.3;-0.1;-0.0;-0.0;-0.0
85.485;-0.1;-0.2;-0.1;-0.0;0.0;0.0
85.587;-0.0;-0.1;-0.1;-0.0;-0.1;0.0
85.718;0.0;-0.1;-0.1;0.0;0.0;0.0
85.883;-0.1;-0.2;-0.1;0.0;-0.0;0.0
86.016;-0.0;-0.2;-0.1;0.0;0.0;-0.0
86.181;-0.0;-0.3;-0.1;-0.0;-0.0;-0.0
86.252;-0.0;-0.2;-0.0;-0.0;0.0;0.0
86.381;-0.1;-0.2;-0.0;-0.1;-0.0;0.0
86.48;-0.1;-0.2;-0.1;0.0;-0.1;0.1
86.612;-0.1;-0.2;-0.1;-0.0;-0.0;0.0
86.711;-0.1;-0.2;-0.0;-0.0;0.0;0.0
86.849;-0.0;-0.2;-0.0;-0.0;0.0;0.0
86.911;-0.0;-0.1;-0.0;-0.0;-0.0;0.0
87.01;-0.0;-0.1;-0.0;-0.0;-0.0;0.0
87.081;0.0;-0.2;-0.0;-0.0;-0.0;-0.0
87.213;-0.0;-0.5;-0.0;-0.0;-0.0;0.0
87.345;0.0;-1.2;-0.0;-0.0;0.0;-0.0
87.445;0.1;-1.8;-0.1;0.0;0.0;-0.0
87.543;0.0;-2.4;-0.1;-0.0;0.0;-0.0
87.708;0.0;-3.2;-0.2;-0.1;0.0;-0.0
87.843;-0.0;-3.7;-0.1;-0.1;0.0;-0.0
87.943;0.1;-4.4;-0.1;-0.0;0.0;-0.0
88.072;0.1;-4.9;-0.1;-0.1;0.0;-0.0
88.204;-0.0;-5.2;-0.2;-0.0;-0.0;0.0
88.372;-0.0;-5.2;-0.2;-0.1;-0.1;0.0
88.503;-0.0;-5.2;-0.1;-0.1;-0.1;0.0
88.637;0.0;-5.2;-0.1;-0.0;-0.0;0.0
88.703;0.0;-5.2;-0.1;-0.1;-0.0;0.0
88.869;0.0;-5.1;-0.1;-0.1;-0.0;0.0
89.0;-0.0;-5.2;-0.1;-0.0;-0.1;0.0
89.133;0.0;-5.3;-0.2;-0.0;-0.1;0.0
89.235;0.1;-5.2;-0.1;-0.0;-0.1;0.0
89.299;0.1;-5.2;-0.1;-0.1;-0.0;-0.0
89.501;0.0;-5.2;-0.1;-0.1;-0.0;-0.0
89.631;0.1;-5.2;-0.2;-0.1;-0.0;-0.0
89.731;0.0;-5.2;-0.1;-0.0;-0.1;0.0
89.932;0.0;-5.1;-0.1;-0.0;-0.1;0.0
90.03;0.1;-5.2;-0.2;-0.1;-0.0;0.0
90.128;0.1;-5.1;-0.0;-0.1;0.0;-0.0
90.327;0.1;-5.1;-0.1;-0.0;0.0;-0.0
90.462;0.1;-4.7;-0.1;-0.0;0.0;-0.0
90.562;0.1;-4.0;-0.0;-0.0;0.0;-0.0
90.728;0.0;-3.4;-0.0;0.0;0.0;-0.0
90.895;-0.0;-2.7;-0.0;0.0;-0.1;-0.0
91.059;0.1;-1.6;-0.1;-0.0;0.0;0.0
91.223;0.0;-0.8;-0.2;0.0;0.0;0.0
91.356;-0.1;-0.2;-0.2;-0.0;-0.0;0.0
91.49;0.0;-0.2;-0.1;-0.0;0.0;-0.0
91.657;-0.1;-0.2;-0.1;-0.0;-0.0;-0.0
91.755;0.0;-0.1;-0.1;0.0;0.0;-0.0
91.922;-0.0;0.0;0.1;-0.0;-0.0;0.0
92.053;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
92.222;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
92.287;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
92.385;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
92.52;-0.0;-0.2;-0.1;0.0;-0.0;-0.0
92.585;-0.0;-0.2;-0.1;-0.0;0.0;0.0
92.686;-0.1;-0.2;-0.1;-0.0;-0.1;0.0
92.815;-0.1;-0.2;-0.1;-0.0;-0.1;0.0
92.883;-0.1;-0.1;-0.0;-0.0;-0.0;0.1
92.984;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
93.047;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
93.182;-0.1;-0.2;-0.1;-0.1;-0.0;0.0
93.315;-0.1;-0.2;-0.1;-0.0;0.0;-0.0
93.451;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
93.545;-0.0;-0.2;-0.1;-0.0;0.0;0.0
93.646;-0.0;-0.3;-0.1;-0.0;0.0;-0.0
93.777;-0.0;-0.3;-0.2;-0.0;-0.0;-0.0
93.877;-0.0;-0.3;-0.2;-0.0;-0.0;-0.0
93.914;-0.0;-0.3;-0.1;-0.0;-0.0;-0.0
94.01;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
94.077;-0.0;-0.3;-0.2;0.0;0.0;-0.0
94.243;-0.0;-0.4;-0.2;0.0;-0.1;0.1
94.411;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
94.543;-0.0;-0.1;-0.0;-0.0;0.0;-0.0
94.645;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
94.74;-0.0;-0.2;-0.1;-0.0;0.0;-0.0
94.842;-0.0;-0.1;0.0;-0.0;-0.0;-0.0
94.977;-0.0;-0.1;0.0;-0.0;-0.0;0.0
95.104;-0.0;-0.2;-0.0;-0.0;-0.1;0.0
95.204;-0.0;-0.2;-0.0;-0.0;-0.1;0.0
95.273;0.0;-0.1;-0.0;-0.0;-0.1;-0.0
95.406;0.0;-0.1;-0.0;-0.0;-0.1;-0.0
95.44;0.0;-0.1;-0.0;-0.0;-0.0;0.0
95.535;-0.0;-0.2;-0.0;-0.0;0.0;-0.0
95.637;-0.0;-0.2;-0.0;-0.0;0.0;-0.0
95.738;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
95.837;-0.0;-0.2;-0.0;-0.0;-0.0;-0.0
95.966;-0.0;-0.1;-0.0;-0.0;0.0;-0.0
96.067;-0.0;-0.2;-0.1;-0.0;0.1;-0.0
96.2;-0.0;-0.1;-0.1;0.1;0.0;0.0
96.4;-0.0;-0.2;-0.2;0.0;-0.0;-0.0
96.567;-0.0;-0.2;-0.2;0.0;-0.0;0.0
96.664;-0.1;-0.2;-0.1;-0.0;-0.0;-0.0
96.766;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
96.865;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
96.962;-0.0;-0.1;-0.0;-0.0;-0.1;0.0
97.098;0.0;-0.2;-0.1;-0.0;-0.0;0.0
97.229;0.0;-0.2;-0.1;-0.1;0.0;-0.0
97.361;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
97.495;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
97.626;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
97.694;-0.1;-0.2;-0.1;-0.1;-0.0;-0.0
97.859;0.0;-0.3;-0.2;-0.0;0.0;-0.0
97.991;-0.1;-0.3;-0.2;-0.0;-0.0;0.1
98.226;-0.0;-0.2;-0.1;-0.0;-0.0;-0.0
98.359;-0.1;-0.4;-0.2;-0.0;-0.0;0.0
98.458;-0.1;-0.4;-0.2;-0.0;-0.0;0.0
98.556;-0.1;-0.4;-0.2;-0.0;-0.0;0.0
98.622;-0.1;-0.4;-0.2;-0.0;-0.1;0.1
98.754;-0.0;-0.3;-0.2;-0.0;-0.1;0.1
98.889;0.0;-0.2;-0.1;-0.0;0.0;0.0
