Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
30.512;0.0;10.0;-0.0;0.0;-0.0;0.0
30.627;0.0;10.0;-0.0;0.0;-0.0;0.0
30.733;0.0;10.0;-0.0;0.0;-0.0;0.0
30.849;0.0;10.0;-0.0;0.0;-0.0;0.0
30.956;0.0;10.0;-0.0;0.0;-0.0;0.0
31.069;0.0;10.0;-0.0;0.0;-0.0;0.0
31.17;0.0;10.0;-0.0;0.0;-0.0;0.0
31.275;0.0;10.0;-0.0;0.0;-0.0;0.0
31.388;0.0;10.0;-0.0;0.0;-0.0;0.0
31.502;0.0;10.0;-0.0;0.0;-0.0;0.0
31.607;0.0;10.0;-0.0;0.0;-0.0;0.0
31.717;0.0;10.0;-0.0;0.0;-0.0;0.0
31.828;0.0;10.0;-0.0;0.0;-0.0;0.0
31.941;0.0;10.0;-0.0;0.0;-0.0;0.0
32.052;0.0;10.0;-0.0;0.0;-0.0;0.0
32.152;0.0;10.0;-0.0;0.0;-0.0;0.0
32.256;0.0;10.0;-0.0;0.0;-0.0;0.0
32.369;0.0;10.0;-0.0;0.0;-0.0;0.0
32.482;0.0;9.96375;-0.0;0.0;-0.0;0.0
32.598;0.0;9.49875;-0.0;0.0;-0.0;0.0
32.707;0.0;8.9925;-0.0;0.0;-0.0;0.0
32.823;0.0;8.2275;-0.0;0.0;-0.0;0.0
32.933;0.0;7.71625;-0.0;0.0;-0.0;0.0
33.034;0.0;7.2075;-0.0;0.0;-0.0;0.0
33.137;0.0;6.69125;-0.0;0.0;-0.0;0.0
33.249;0.0;6.17625;-0.0;0.0;-0.0;0.0
33.381;0.0;5.40625;-0.0;0.0;-0.0;0.0
33.482;0.0;4.89;-0.0;0.0;-0.0;0.0
33.599;0.0;4.38;-0.0;0.0;-0.0;0.0
33.7;0.0;3.60875;-0.0;0.0;-0.0;0.0
33.821;0.0;3.09375;-0.0;0.0;-0.0;0.0
33.922;0.0;2.57875;-0.0;0.0;-0.0;0.0
34.039;0.0;2.06875;-0.0;0.0;-0.0;0.0
34.14;0.0;1.56375;-0.0;0.0;-0.0;0.0
34.242;0.0;1.055;-0.0;0.0;-0.0;0.0
34.343;0.0;0.28875;-0.0;0.0;-0.0;0.0
34.462;0.0;0.06375;-0.0;0.0;-0.0;0.0
34.562;-0.0;0.0;0.0;0.0;-0.0;0.0
34.681;-0.0;0.0;0.0;0.0;-0.0;0.0
34.784;-0.0;0.0;0.0;0.0;-0.0;0.0
34.895;-0.0;0.0;0.0;0.0;-0.0;0.0
35.004;-0.0;0.0;0.0;0.0;-0.0;0.0
35.105;-0.0;0.0;0.0;0.0;-0.0;0.0
35.211;-0.0;0.0;0.0;0.0;-0.0;0.0
35.313;-0.0;0.0;0.0;0.0;-0.0;0.0
35.414;-0.0;0.0;0.0;0.0;-0.0;0.0
35.514;-0.0;0.0;0.0;0.0;-0.0;0.0
35.617;-0.0;0.0;0.0;0.0;-0.0;0.0
35.718;-0.0;0.0;0.0;0.0;-0.0;0.0
35.835;-0.0;0.0;0.0;0.0;-0.0;0.0
35.936;-0.0;0.0;0.0;0.0;-0.0;0.0
36.055;-0.0;0.0;0.0;0.0;-0.0;0.0
36.157;-0.0;0.0;0.0;0.0;-0.0;0.0
36.279;-0.0;0.0;0.0;0.0;-0.0;0.0
36.38;-0.0;0.0;0.0;0.0;-0.0;0.0
36.493;-0.0;0.0;0.0;0.0;-0.0;0.0
36.595;-0.0;0.0;0.0;0.0;-0.0;0.0
36.716;-0.0;0.0;0.0;0.0;-0.0;0.0
36.816;-0.0;0.0;0.0;0.0;-0.0;0.0
36.932;-0.0;0.0;0.0;0.0;-0.0;0.0
37.033;-0.0;0.0;0.0;0.0;-0.0;0.0
37.135;-0.0;0.0;0.0;0.0;-0.0;0.0
37.251;-0.0;0.0;0.0;0.0;-0.0;0.0
37.371;-0.0;0.0;0.0;0.0;-0.0;0.0
37.472;-0.0;0.0;0.0;0.0;-0.0;0.0
37.592;-0.0;0.0;0.0;0.0;-0.0;0.0
37.693;-0.0;0.0;0.0;0.0;-0.0;0.0
37.808;-0.0;0.0;0.0;0.0;-0.0;0.0
37.912;-0.0;0.0;0.0;0.0;-0.0;0.0
38.025;-0.0;0.0;0.0;0.0;-0.0;0.0
38.125;-0.0;0.0;0.0;0.0;-0.0;0.0
38.232;-0.0;0.0;0.0;0.0;-0.0;0.0
38.356;-0.0;0.0;0.0;0.0;-0.0;0.0
38.462;-0.0;0.0;0.0;0.0;-0.0;0.0
38.565;-0.0;0.0;0.0;0.0;-0.0;0.0
38.671;-0.0;0.0;0.0;0.0;-0.0;0.0
38.781;-0.0;0.0;0.0;0.0;-0.0;0.0
38.896;0.0;-0.5525;0.0;0.0;-0.0;0.0
39.002;0.0;-1.06375;0.0;0.0;-0.0;0.0
39.115;0.0;-1.56875;0.0;0.0;-0.0;0.0
39.224;0.0;-2.07875;0.0;0.0;-0.0;0.0
39.33;0.0;-2.59125;0.0;0.0;-0.0;0.0
39.44;0.0;-3.36;0.0;0.0;-0.0;0.0
39.553;0.0;-3.87625;0.0;0.0;-0.0;0.0
39.658;0.0;-4.3925;0.0;0.0;-0.0;0.0
39.764;0.0;-4.90875;0.0;0.0;-0.0;0.0
39.878;0.0;-5.42375;0.0;0.0;-0.0;0.0
39.984;0.0;-6.19;0.0;0.0;-0.0;0.0
40.097;0.0;-6.705;0.0;0.0;-0.0;0.0
40.206;0.0;-7.22;0.0;0.0;-0.0;0.0
40.307;0.0;-7.7275;0.0;0.0;-0.0;0.0
40.417;0.0;-8.2375;0.0;0.0;-0.0;0.0
40.528;0.0;-8.7475;0.0;0.0;-0.0;0.0
40.636;0.0;-9.25125;0.0;0.0;-0.0;0.0
40.743;0.0;-9.96625;0.0;0.0;-0.0;0.0
40.857;0.0;-10.0;0.0;0.0;-0.0;0.0
40.967;0.0;-10.0;0.0;0.0;-0.0;0.0
41.082;0.0;-10.0;0.0;0.0;-0.0;0.0
41.196;0.0;-10.0;0.0;0.0;-0.0;0.0
41.307;0.0;-10.0;0.0;0.0;-0.0;0.0
41.419;0.0;-10.0;0.0;0.0;-0.0;0.0
41.521;0.0;-10.0;0.0;0.0;-0.0;0.0
41.637;0.0;-10.0;0.0;0.0;-0.0;0.0
41.737;0.0;-10.0;0.0;0.0;-0.0;0.0
41.842;0.0;-10.0;0.0;0.0;-0.0;0.0
41.954;0.0;-10.0;0.0;0.0;-0.0;0.0
42.074;0.0;-10.0;0.0;0.0;-0.0;0.0
42.182;0.0;-10.0;0.0;0.0;-0.0;0.0
42.284;0.0;-10.0;0.0;0.0;-0.0;0.0
42.386;0.0;-10.0;0.0;0.0;-0.0;0.0
42.494;0.0;-10.0;0.0;0.0;-0.0;0.0
42.606;0.0;-10.0;0.0;0.0;-0.0;0.0
42.72;0.0;-10.0;0.0;0.0;-0.0;0.0
42.831;0.0;-10.0;0.0;0.0;-0.0;0.0
42.94;0.0;-10.0;0.0;0.0;-0.0;0.0
43.05;0.0;-9.82875;0.0;0.0;-0.0;0.0
43.152;0.0;-9.32;0.0;0.0;-0.0;0.0
43.262;0.0;-8.8125;0.0;0.0;-0.0;0.0
43.366;0.0;-8.30375;0.0;0.0;-0.0;0.0
43.484;0.0;-7.8;0.0;0.0;-0.0;0.0
43.595;0.0;-7.28875;0.0;0.0;-0.0;0.0
43.703;0.0;-6.5175;0.0;0.0;-0.0;0.0
43.816;0.0;-6.00875;0.0;0.0;-0.0;0.0
43.924;0.0;-5.49375;0.0;0.0;-0.0;0.0
44.024;0.0;-4.97875;0.0;0.0;-0.0;0.0
44.129;0.0;-4.46625;0.0;0.0;-0.0;0.0
44.243;0.0;-3.95375;0.0;0.0;-0.0;0.0
44.354;0.0;-3.18875;0.0;0.0;-0.0;0.0
44.47;0.0;-2.67625;0.0;0.0;-0.0;0.0
44.577;0.0;-2.16375;0.0;0.0;-0.0;0.0
44.693;0.0;-1.655;0.0;0.0;-0.0;0.0
44.8;0.0;-0.885;0.0;0.0;-0.0;0.0
44.903;0.0;-0.3775;0.0;0.0;-0.0;0.0
45.006;0.0;0.13625;-0.0;0.0;-0.0;0.0
45.107;0.0;0.6475;-0.0;0.0;-0.0;0.0
45.207;0.0;1.15375;-0.0;0.0;-0.0;0.0
45.308;0.0;1.665;-0.0;0.0;-0.0;0.0
45.408;0.0;2.17625;-0.0;0.0;-0.0;0.0
45.513;0.0;2.6825;-0.0;0.0;-0.0;0.0
45.615;0.0;3.195;-0.0;0.0;-0.0;0.0
45.717;0.0;3.70625;-0.0;0.0;-0.0;0.0
45.82;0.0;4.2125;-0.0;0.0;-0.0;0.0
45.922;0.0;4.72375;-0.0;0.0;-0.0;0.0
46.027;0.0;5.23625;-0.0;0.0;-0.0;0.0
46.138;0.0;5.7425;-0.0;0.0;-0.0;0.0
46.25;0.0;6.255;-0.0;0.0;-0.0;0.0
46.36;0.0;7.0175;-0.0;0.0;-0.0;0.0
46.47;0.0;7.52875;-0.0;0.0;-0.0;0.0
46.58;0.0;8.03625;-0.0;0.0;-0.0;0.0
46.694;0.0;8.54;-0.0;0.0;-0.0;0.0
46.8;0.0;9.0475;-0.0;0.0;-0.0;0.0
46.9;0.0;9.8125;-0.0;0.0;-0.0;0.0
47.009;0.0;9.98375;-0.0;0.0;-0.0;0.0
47.121;0.0;10.0;-0.0;0.0;-0.0;0.0
47.227;0.0;10.0;-0.0;0.0;-0.0;0.0
47.335;0.0;10.0;-0.0;0.0;-0.0;0.0
47.453;0.0;10.0;-0.0;0.0;-0.0;0.0
47.561;0.0;10.0;-0.0;0.0;-0.0;0.0
47.674;0.0;10.0;-0.0;0.0;-0.0;0.0
47.775;0.0;10.0;-0.0;0.0;-0.0;0.0
47.876;0.0;10.0;-0.0;0.0;-0.0;0.0
47.977;0.0;10.0;-0.0;0.0;-0.0;0.0
48.102;0.0;10.0;-0.0;0.0;-0.0;0.0
48.213;0.0;10.0;-0.0;0.0;-0.0;0.0
48.323;0.0;10.0;-0.0;0.0;-0.0;0.0
48.426;0.0;10.0;-0.0;0.0;-0.0;0.0
48.527;0.0;10.0;-0.0;0.0;-0.0;0.0
48.636;0.0;10.0;-0.0;0.0;-0.0;0.0
48.742;0.0;10.0;-0.0;0.0;-0.0;0.0
48.855;0.0;10.0;-0.0;0.0;-0.0;0.0
48.956;0.0;10.0;-0.0;0.0;-0.0;0.0
49.056;0.0;10.0;-0.0;0.0;-0.0;0.0
49.162;0.0;9.94125;-0.0;0.0;-0.0;0.0
49.263;0.0;9.205;-0.0;0.0;-0.0;0.0
49.375;0.0;8.695;-0.0;0.0;-0.0;0.0
49.476;0.0;8.18375;-0.0;0.0;-0.0;0.0
49.594;0.0;7.67875;-0.0;0.0;-0.0;0.0
49.694;0.0;6.90625;-0.0;0.0;-0.0;0.0
49.815;0.0;6.39625;-0.0;0.0;-0.0;0.0
49.915;0.0;5.88;-0.0;0.0;-0.0;0.0
50.027;0.0;5.36375;-0.0;0.0;-0.0;0.0
50.129;0.0;4.8525;-0.0;0.0;-0.0;0.0
50.247;0.0;4.3375;-0.0;0.0;-0.0;0.0
50.347;0.0;3.565;-0.0;0.0;-0.0;0.0
50.452;0.0;3.05625;-0.0;0.0;-0.0;0.0
50.553;0.0;2.54125;-0.0;0.0;-0.0;0.0
50.655;0.0;2.28625;-0.0;0.0;-0.0;0.0
50.756;0.0;1.52625;-0.0;0.0;-0.0;0.0
50.868;0.0;1.0175;-0.0;0.0;-0.0;0.0
50.969;0.0;0.5075;-0.0;0.0;-0.0;0.0
51.071;0.0;0.255;-0.0;0.0;-0.0;0.0
51.171;-0.0;0.0;0.0;0.0;-0.0;0.0
51.273;-0.0;0.0;0.0;0.0;-0.0;0.0
51.379;-0.0;0.0;0.0;0.0;-0.0;0.0
51.487;-0.0;0.0;0.0;0.0;-0.0;0.0
51.59;-0.0;0.0;0.0;0.0;-0.0;0.0
51.69;-0.0;0.0;0.0;0.0;-0.0;0.0
51.794;-0.0;0.0;0.0;0.0;-0.0;0.0
51.896;-0.0;0.0;0.0;0.0;-0.0;0.0
52.002;-0.0;0.0;0.0;0.0;-0.0;0.0
52.102;-0.0;0.0;0.0;0.0;-0.0;0.0
52.203;-0.0;0.0;0.0;0.0;-0.0;0.0
52.304;-0.0;0.0;0.0;0.0;-0.0;0.0
52.404;-0.0;0.0;0.0;0.0;-0.0;0.0
52.506;-0.0;0.0;0.0;0.0;-0.0;0.0
52.61;-0.0;0.0;0.0;0.0;-0.0;0.0
52.712;-0.0;0.0;0.0;0.0;-0.0;0.0
52.828;-0.0;0.0;0.0;0.0;-0.0;0.0
52.928;-0.0;0.0;0.0;0.0;-0.0;0.0
53.05;-0.0;0.0;0.0;0.0;-0.0;0.0
53.155;-0.0;0.0;0.0;0.0;-0.0;0.0
53.265;-0.0;0.0;0.0;0.0;-0.0;0.0
53.365;-0.0;0.0;0.0;0.0;-0.0;0.0
53.469;-0.0;0.0;0.0;0.0;-0.0;0.0
53.578;-0.0;0.0;0.0;0.0;-0.0;0.0
53.687;-0.0;0.0;0.0;0.0;-0.0;0.0
53.803;-0.0;0.0;0.0;0.0;-0.0;0.0
53.907;-0.0;0.0;0.0;0.0;-0.0;0.0
54.014;-0.0;0.0;0.0;0.0;-0.0;0.0
54.127;-0.0;0.0;0.0;0.0;-0.0;0.0
54.232;-0.0;0.0;0.0;0.0;-0.0;0.0
54.347;-0.0;0.0;0.0;0.0;-0.0;0.0
54.461;-0.0;0.0;0.0;0.0;-0.0;0.0
54.564;-0.0;0.0;0.0;0.0;-0.0;0.0
54.677;-0.0;0.0;0.0;0.0;-0.0;0.0
54.781;-0.0;0.0;0.0;0.0;-0.0;0.0
54.89;-0.0;0.0;0.0;0.0;-0.0;0.0
54.99;-0.0;0.0;0.0;0.0;-0.0;0.0
55.109;-0.0;0.0;0.0;0.0;-0.0;0.0
55.211;-0.0;0.0;0.0;0.0;-0.0;0.0
55.318;-0.0;0.0;0.0;0.0;-0.0;0.0
55.442;-0.0;0.0;0.0;0.0;-0.0;0.0
55.557;0.0;-0.02375;0.0;0.0;-0.0;0.0
55.667;0.0;-0.4725;0.0;0.0;-0.0;0.0
55.779;0.0;-0.98375;0.0;0.0;-0.0;0.0
55.889;0.0;-1.49375;0.0;0.0;-0.0;0.0
56.001;0.0;-2.25375;0.0;0.0;-0.0;0.0
56.109;0.0;-2.7675;0.0;0.0;-0.0;0.0
56.21;0.0;-3.28375;0.0;0.0;-0.0;0.0
56.314;0.0;-3.795;0.0;0.0;-0.0;0.0
56.432;0.0;-4.31125;0.0;0.0;-0.0;0.0
56.54;0.0;-5.08125;0.0;0.0;-0.0;0.0
56.648;0.0;-5.595;0.0;0.0;-0.0;0.0
56.761;0.0;-6.11;0.0;0.0;-0.0;0.0
56.89;0.0;-6.87625;0.0;0.0;-0.0;0.0
57.003;0.0;-7.39125;0.0;0.0;-0.0;0.0
57.115;0.0;-7.9025;0.0;0.0;-0.0;0.0
57.218;0.0;-8.4125;0.0;0.0;-0.0;0.0
57.318;0.0;-9.17625;0.0;0.0;-0.0;0.0
57.42;0.0;-9.42625;0.0;0.0;-0.0;0.0
57.536;0.0;-9.92125;0.0;0.0;-0.0;0.0
57.644;0.0;-10.0;0.0;0.0;-0.0;0.0
57.754;0.0;-10.0;0.0;0.0;-0.0;0.0
57.856;0.0;-10.0;0.0;0.0;-0.0;0.0
57.96;0.0;-10.0;0.0;0.0;-0.0;0.0
58.072;0.0;-10.0;0.0;0.0;-0.0;0.0
58.182;0.0;-10.0;0.0;0.0;-0.0;0.0
58.295;0.0;-10.0;0.0;0.0;-0.0;0.0
58.412;0.0;-10.0;0.0;0.0;-0.0;0.0
58.518;0.0;-10.0;0.0;0.0;-0.0;0.0
58.637;0.0;-10.0;0.0;0.0;-0.0;0.0
58.743;0.0;-10.0;0.0;0.0;-0.0;0.0
58.854;0.0;-10.0;0.0;0.0;-0.0;0.0
58.96;0.0;-10.0;0.0;0.0;-0.0;0.0
59.072;0.0;-10.0;0.0;0.0;-0.0;0.0
59.183;0.0;-10.0;0.0;0.0;-0.0;0.0
59.284;0.0;-10.0;0.0;0.0;-0.0;0.0
59.394;0.0;-10.0;0.0;0.0;-0.0;0.0
59.503;0.0;-10.0;0.0;0.0;-0.0;0.0
59.613;0.0;-10.0;0.0;0.0;-0.0;0.0
59.726;0.0;-9.99875;0.0;0.0;-0.0;0.0
59.857;0.0;-9.37;0.0;0.0;-0.0;0.0
59.966;0.0;-8.86125;0.0;0.0;-0.0;0.0
60.073;0.0;-8.3575;0.0;0.0;-0.0;0.0
60.188;0.0;-7.84875;0.0;0.0;-0.0;0.0
60.293;0.0;-7.33875;0.0;0.0;-0.0;0.0
60.404;0.0;-6.5725;0.0;0.0;-0.0;0.0
60.519;0.0;-6.0575;0.0;0.0;-0.0;0.0
60.632;0.0;-5.54875;0.0;0.0;-0.0;0.0
60.738;0.0;-5.03375;0.0;0.0;-0.0;0.0
60.839;0.0;-4.265;0.0;0.0;-0.0;0.0
60.951;0.0;-4.00875;0.0;0.0;-0.0;0.0
61.062;0.0;-3.23875;0.0;0.0;-0.0;0.0
