Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
60.073;0.0;0.1;0.1;0.1;0.0;-0.0
60.173;-0.0;0.2;0.1;0.0;0.1;-0.0
60.306;-0.0;0.1;0.1;0.1;0.0;-0.0
60.407;-0.0;0.1;-0.0;0.0;0.0;-0.1
60.571;0.0;0.1;0.1;0.1;0.1;-0.1
60.772;0.0;0.1;0.1;0.1;0.0;-0.1
60.84;-0.0;0.1;0.1;0.1;0.0;-0.1
60.974;0.1;0.1;0.1;0.1;0.1;-0.1
61.105;0.0;0.1;0.1;0.1;0.1;-0.1
61.235;0.0;0.1;0.1;0.1;0.0;-0.1
61.303;-0.0;0.1;0.0;0.1;0.1;-0.1
61.434;-0.0;0.1;0.1;0.1;0.1;-0.1
61.5;-0.0;0.1;0.1;0.1;0.0;-0.1
61.633;0.0;0.1;0.0;0.1;0.1;-0.1
61.735;0.0;0.1;0.1;0.1;0.1;-0.1
61.835;0.0;0.1;0.1;0.1;0.1;-0.1
61.935;0.0;0.1;0.0;0.1;0.1;-0.1
62.001;-0.0;0.1;-0.0;0.1;0.0;-0.1
62.13;-0.0;0.1;0.0;0.1;0.1;-0.1
62.233;0.0;0.1;0.0;0.1;0.0;-0.1
62.331;0.0;0.1;0.0;0.1;0.1;-0.1
62.395;-0.0;0.1;0.0;0.0;0.0;-0.0
62.496;-0.0;0.1;0.0;0.1;0.0;-0.1
62.661;-0.0;0.1;0.0;0.1;0.0;-0.1
62.73;-0.0;0.1;0.0;0.1;0.0;-0.1
62.796;-0.0;0.1;0.0;0.1;0.0;-0.0
62.86;0.1;0.1;0.0;0.1;0.1;-0.1
63.059;0.0;0.2;0.1;0.1;0.0;-0.1
63.159;-0.0;0.2;0.1;0.1;0.0;-0.1
63.261;0.0;0.2;0.1;0.1;0.1;-0.1
63.325;0.0;0.2;0.1;0.1;0.1;-0.1
63.393;0.0;0.2;0.1;0.1;0.1;-0.1
63.524;-0.0;0.1;0.0;0.1;0.0;-0.1
63.658;-0.0;0.2;0.0;0.1;-0.2;-0.1
63.792;-0.1;0.0;0.0;0.1;-0.9;-0.0
64.024;-0.1;0.0;-0.0;0.1;-2.0;-0.0
64.323;-0.1;0.1;0.0;0.1;-3.4;-0.1
64.59;-0.1;0.0;0.1;0.0;-4.6;-0.1
64.851;-0.1;0.0;-0.0;0.1;-4.8;-0.1
64.985;-0.1;0.1;-0.0;0.1;-4.8;-0.1
65.086;-0.1;0.1;0.0;0.1;-4.8;-0.1
65.217;-0.1;0.1;0.0;0.1;-4.8;-0.1
65.319;-0.1;0.1;0.0;0.1;-4.8;-0.1
65.386;-0.1;0.1;-0.0;0.1;-4.8;-0.1
65.515;-0.1;0.0;0.0;0.1;-4.8;-0.1
65.681;-0.1;0.0;0.0;0.1;-4.8;-0.1
65.749;-0.1;0.0;0.0;0.1;-4.8;-0.1
65.881;-0.1;0.0;0.0;0.1;-4.8;-0.1
65.947;-0.1;0.0;0.1;0.1;-4.7;-0.2
66.113;-0.1;0.0;0.0;0.0;-4.7;-0.1
66.248;-0.1;0.1;0.1;0.0;-4.7;-0.1
66.343;-0.1;0.0;0.1;0.1;-4.8;-0.1
66.447;-0.1;0.0;0.0;0.1;-4.8;-0.1
66.579;-0.1;0.0;0.0;0.0;-4.8;-0.1
66.678;-0.1;-0.0;0.0;0.1;-4.8;-0.1
66.776;-0.1;0.0;0.1;0.0;-4.7;-0.2
66.941;-0.0;0.0;0.0;0.1;-4.2;-0.1
67.242;0.0;0.1;0.1;0.1;-2.7;-0.2
67.505;-0.0;0.0;0.1;0.1;-1.5;-0.1
67.804;0.1;0.1;-0.0;0.0;-0.1;-0.1
68.037;0.0;0.2;0.0;0.1;1.0;-0.0
68.338;0.1;0.2;-0.0;0.0;2.6;-0.1
68.667;0.0;0.2;-0.1;0.0;4.1;-0.1
68.968;0.1;0.2;-0.0;0.0;4.9;-0.1
69.235;0.1;0.3;0.1;0.0;4.8;-0.1
69.398;0.1;0.3;0.0;0.0;4.8;-0.0
69.495;0.1;0.2;-0.0;0.1;4.8;-0.1
69.599;0.1;0.2;0.0;0.1;4.8;-0.1
69.696;0.1;0.2;-0.0;0.1;4.8;-0.1
69.828;0.0;0.2;0.0;0.0;4.8;-0.1
69.926;0.0;0.2;-0.0;0.1;4.8;-0.0
70.027;0.0;0.2;-0.0;0.1;4.8;-0.0
70.093;0.1;0.2;-0.0;0.1;4.8;-0.1
70.192;0.1;0.1;-0.1;0.0;4.8;-0.1
70.327;0.1;0.1;-0.1;0.0;4.8;-0.1
70.359;0.1;0.2;-0.0;0.1;4.8;-0.1
70.557;0.1;0.2;-0.0;0.1;4.8;-0.1
70.658;0.0;0.2;-0.1;0.0;4.8;-0.1
70.791;0.1;0.2;-0.0;0.0;4.8;-0.1
70.889;0.1;0.1;-0.1;0.1;4.8;-0.1
70.99;0.1;0.2;-0.0;0.0;4.8;-0.1
71.122;0.1;0.0;-0.1;0.1;4.5;-0.1
71.321;0.0;0.2;-0.0;0.1;3.6;-0.0
71.522;-0.0;0.1;0.0;0.1;2.8;-0.1
71.72;0.1;0.1;0.1;0.1;1.8;-0.1
72.05;-0.0;0.1;0.0;0.1;0.1;-0.1
72.316;-0.1;0.1;0.0;0.0;0.1;-0.1
72.481;-0.0;0.1;0.1;0.1;0.0;-0.1
72.583;-0.0;0.1;0.1;0.1;0.0;-0.0
72.647;-0.0;0.2;0.1;0.1;0.1;-0.1
72.779;-0.0;0.2;0.1;0.1;0.1;-0.1
72.812;0.0;0.2;0.0;0.1;0.1;-0.1
72.979;-0.0;0.1;0.0;0.1;0.1;-0.1
73.081;0.0;-0.0;-0.0;0.1;0.1;-0.1
73.146;-0.0;-0.0;-0.0;0.1;0.1;-0.1
73.244;-0.0;0.0;0.0;0.1;0.0;-0.0
73.344;-0.0;0.0;-0.1;0.1;0.0;-0.0
73.442;-0.0;-0.0;-0.1;0.1;0.1;-0.1
73.577;0.1;-0.0;-0.0;0.1;0.1;-0.1
73.741;0.0;-0.1;-0.0;0.1;0.1;-0.1
73.877;0.1;0.2;0.1;0.1;0.1;-0.1
73.974;0.1;0.2;0.1;0.1;0.1;-0.1
74.014;0.1;0.2;0.1;0.0;0.1;-0.1
74.106;0.0;0.2;0.1;0.1;0.0;-0.1
74.306;-0.0;0.2;0.0;0.1;0.0;-0.1
74.405;-0.0;0.2;0.0;0.1;0.0;-0.1
74.507;-0.0;0.2;0.0;0.1;0.1;-0.1
74.637;-0.0;0.1;0.0;0.1;0.1;-0.1
74.77;-0.0;0.0;0.0;0.1;0.1;-0.0
74.835;-0.0;0.0;0.0;0.1;0.1;-0.0
74.936;-0.0;0.3;0.2;0.1;0.1;-0.1
75.074;-0.0;0.2;0.1;0.1;0.1;-0.1
75.201;0.0;0.2;0.1;0.1;0.1;-0.1
75.3;-0.0;0.1;0.1;0.0;0.0;-0.1
75.403;-0.0;0.1;0.1;0.1;0.1;-0.1
75.5;0.0;0.1;0.0;0.1;0.1;-0.1
75.567;-0.0;0.1;0.0;0.0;0.0;-0.1
75.7;-0.0;0.1;0.1;0.1;0.1;-0.1
75.833;-0.0;0.1;0.1;0.1;0.1;-0.1
75.902;-0.0;0.1;0.1;0.1;0.1;-0.0
75.966;-0.0;0.1;0.0;0.1;0.0;-0.0
76.097;-0.0;0.1;0.0;0.1;0.1;-0.0
76.197;0.0;0.2;0.1;0.1;0.0;-0.0
76.297;-0.0;0.3;0.1;0.1;0.0;-0.0
76.395;0.0;0.3;0.1;0.1;0.1;-0.0
76.494;-0.0;0.2;0.1;0.1;0.1;-0.0
76.598;0.0;0.1;0.0;0.1;-0.3;-0.1
76.76;-0.1;0.0;-0.0;0.1;-1.2;-0.0
77.026;-0.1;0.0;-0.1;0.0;-2.4;-0.1
77.328;-0.1;0.0;-0.0;0.0;-4.0;-0.1
77.594;-0.0;0.1;0.1;0.2;-4.8;-0.1
77.859;-0.1;0.1;-0.0;0.1;-4.8;-0.1
77.955;-0.1;-0.0;0.0;0.1;-4.8;-0.1
78.086;-0.1;-0.0;0.0;0.1;-4.8;-0.1
78.121;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
78.222;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
78.319;-0.1;-0.0;-0.1;0.0;-4.8;-0.1
78.453;-0.1;0.1;0.1;0.0;-4.8;-0.1
78.553;-0.1;-0.0;0.0;0.1;-4.8;-0.1
78.686;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
78.783;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
78.883;-0.0;0.0;0.1;0.1;-4.7;-0.1
79.021;-0.0;0.0;0.0;0.1;-4.7;-0.1
79.116;-0.1;0.1;0.1;0.0;-4.8;-0.1
79.253;-0.0;0.1;0.1;0.1;-4.7;-0.1
79.348;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
79.513;-0.1;0.1;0.0;0.0;-4.8;-0.1
79.65;-0.1;0.0;0.1;-0.0;-4.8;-0.0
79.846;-0.1;-0.0;-0.1;0.1;-4.1;-0.1
80.144;-0.0;-0.0;-0.0;0.1;-2.7;-0.1
80.38;0.0;0.1;0.0;0.1;-1.6;-0.1
80.645;-0.0;0.1;-0.0;0.0;-0.2;-0.1
80.941;0.0;0.2;0.1;0.0;1.1;-0.1
81.242;0.1;0.2;0.0;0.0;2.7;-0.1
81.538;0.1;0.3;0.1;0.1;4.2;-0.1
81.806;0.1;0.1;-0.0;0.0;4.8;-0.1
82.034;0.1;0.2;-0.1;0.0;4.8;-0.1
82.135;0.0;0.2;0.0;0.1;4.8;-0.1
82.272;0.0;0.2;0.0;0.1;4.8;-0.1
82.337;0.1;0.2;-0.0;0.1;4.8;-0.1
82.466;0.1;0.3;0.0;0.1;4.8;-0.1
82.565;0.1;0.3;0.0;0.1;4.8;-0.1
82.669;0.1;0.3;0.0;0.1;4.8;-0.1
82.732;0.1;0.3;0.1;0.1;4.8;-0.1
82.867;0.1;0.3;0.1;0.1;4.8;-0.1
82.999;0.0;0.2;-0.0;0.0;4.8;-0.1
83.134;0.0;0.2;0.0;0.0;4.8;-0.1
83.229;0.1;0.2;0.0;0.1;4.8;-0.1
83.362;0.1;0.2;0.0;0.1;4.8;-0.1
83.464;0.0;0.2;0.0;0.1;4.8;-0.0
83.594;0.1;0.2;0.0;0.0;4.8;-0.1
83.729;0.1;0.2;-0.0;0.1;4.8;-0.1
83.826;0.1;0.2;-0.0;0.1;4.8;-0.1
83.96;-0.0;0.2;0.1;0.1;4.5;0.0
84.163;-0.0;0.1;0.0;0.0;3.6;-0.0
84.391;0.0;0.1;-0.0;0.1;2.5;-0.0
84.658;-0.0;0.0;-0.1;0.1;1.2;-0.1
84.923;-0.0;0.1;-0.0;0.1;0.1;-0.1
85.19;-0.0;0.1;0.0;0.1;0.1;-0.0
85.322;-0.0;0.1;-0.0;0.1;0.0;-0.1
85.42;-0.0;0.1;-0.0;0.1;0.1;-0.1
85.551;0.0;0.1;0.0;0.1;0.1;-0.1
85.653;-0.0;0.1;0.0;0.1;0.1;-0.1
85.783;-0.0;0.1;0.0;0.1;0.1;-0.1
85.884;-0.0;-0.0;-0.0;0.1;0.0;-0.1
85.95;-0.0;-0.0;-0.0;0.1;0.0;-0.1
86.048;-0.0;0.0;0.0;0.1;0.1;-0.1
86.149;-0.0;0.1;0.1;0.0;0.1;-0.1
86.248;0.0;0.1;0.1;0.1;0.1;-0.1
86.351;-0.0;0.1;0.1;0.1;0.0;-0.1
86.516;0.0;0.1;0.0;0.1;0.0;-0.1
86.612;-0.0;0.0;-0.0;0.1;0.1;-0.1
86.781;-0.0;-0.0;0.0;0.0;0.1;-0.0
86.911;0.0;0.1;0.1;0.0;0.1;-0.1
87.048;0.1;0.1;0.0;0.1;0.1;-0.1
87.213;0.0;-0.4;-0.0;0.1;0.0;-0.1
87.344;0.0;-1.3;-0.1;-0.0;0.1;-0.1
87.514;0.0;-2.0;-0.0;0.0;0.1;-0.1
87.675;0.0;-2.9;0.0;0.0;0.1;-0.1
87.842;0.0;-3.6;0.0;0.0;0.1;-0.1
87.942;0.1;-4.2;0.0;0.0;0.1;-0.1
88.107;0.0;-4.8;-0.1;0.1;0.0;-0.1
88.244;0.1;-4.8;0.0;0.1;0.0;-0.1
88.376;0.1;-4.8;0.0;0.1;0.1;-0.1
88.437;0.1;-4.8;0.1;0.1;0.1;-0.1
88.538;0.1;-4.9;0.0;0.1;0.1;-0.1
88.606;0.1;-4.8;0.0;0.0;-0.0;-0.1
88.804;0.1;-4.8;0.0;0.0;0.1;-0.1
88.936;0.1;-4.8;0.1;0.0;0.0;-0.1
89.071;0.1;-4.7;0.1;0.0;0.0;-0.1
89.166;0.0;-4.8;0.0;0.1;0.0;-0.1
89.27;0.1;-4.7;0.1;0.0;0.1;-0.1
89.402;0.1;-4.7;0.1;0.0;0.0;-0.1
89.468;0.1;-4.7;0.1;0.0;0.0;-0.1
89.502;0.1;-4.7;0.1;0.0;0.1;-0.1
89.602;0.1;-4.8;0.1;0.0;0.0;-0.1
89.698;0.0;-4.8;0.0;0.1;-0.0;-0.0
89.834;0.1;-4.7;0.1;0.1;0.0;-0.1
89.963;0.1;-4.7;0.1;0.1;0.0;-0.1
90.032;0.0;-4.8;0.0;0.1;0.0;-0.1
90.161;0.1;-4.8;-0.0;0.1;0.1;-0.1
90.298;0.1;-4.9;0.0;0.0;0.1;-0.1
90.429;0.1;-4.3;0.1;0.0;0.0;-0.1
90.597;0.0;-3.6;0.1;0.1;0.1;-0.1
90.76;0.0;-3.0;0.2;0.1;0.1;-0.1
90.896;0.1;-2.3;0.1;0.1;0.1;-0.0
91.026;0.0;-1.4;0.1;0.1;0.0;-0.1
91.157;0.0;-0.8;0.0;0.1;0.1;-0.1
91.294;-0.0;-0.1;0.1;0.0;0.0;-0.1
91.425;0.1;0.1;0.1;0.1;0.1;-0.1
91.589;-0.0;0.1;0.1;0.0;0.1;-0.1
91.757;0.0;0.2;0.1;0.1;0.1;-0.1
91.822;-0.0;0.2;0.0;0.1;0.0;-0.1
91.922;-0.0;0.1;0.1;0.1;0.0;-0.1
92.021;-0.1;0.1;0.0;0.0;0.0;-0.0
92.156;-0.0;0.1;0.0;0.1;0.1;-0.1
92.323;0.0;0.1;0.0;0.1;0.1;-0.1
92.455;0.0;0.1;0.0;0.0;0.1;-0.1
92.553;0.0;0.2;0.1;0.1;0.1;-0.1
92.685;-0.0;0.2;0.0;0.1;0.0;-0.1
92.82;-0.1;0.2;0.1;0.1;0.0;-0.1
92.918;-0.0;0.2;0.1;0.1;0.0;-0.1
92.986;-0.0;0.2;0.1;0.1;0.0;-0.1
93.05;-0.0;0.2;0.1;0.1;0.0;-0.1
93.114;-0.1;0.2;0.1;0.1;-0.0;-0.0
93.249;-0.0;0.2;0.1;0.1;0.1;-0.1
93.416;-0.0;0.1;0.1;0.1;0.0;-0.0
93.545;-0.0;0.1;0.0;0.1;0.0;0.0
93.678;0.0;0.2;0.1;0.0;0.0;-0.1
93.811;-0.0;0.2;0.1;0.1;0.1;-0.1
93.949;0.0;0.2;0.1;0.1;0.1;-0.1
94.011;-0.0;0.1;0.1;0.0;0.0;-0.1
94.146;-0.0;0.2;0.1;0.1;0.1;-0.1
94.245;-0.0;0.2;0.1;0.1;0.1;-0.1
94.378;-0.0;0.1;0.0;0.1;0.1;-0.0
94.51;-0.0;0.2;0.1;0.1;0.1;-0.1
94.607;-0.0;0.1;0.1;0.1;0.0;-0.0
94.742;0.0;0.1;0.1;0.1;0.0;-0.0
94.839;0.0;0.2;0.1;0.0;0.1;-0.1
95.008;-0.0;0.3;0.1;0.1;0.0;-0.0
95.138;-0.0;0.3;0.2;0.1;0.0;-0.0
95.237;0.0;0.3;0.2;0.1;0.0;-0.0
95.338;0.0;0.3;0.2;0.1;0.1;-0.0
95.403;0.0;0.2;0.1;0.0;0.0;-0.1
95.506;0.0;0.2;0.1;0.1;0.0;-0.1
95.573;0.0;0.2;0.1;0.1;0.0;-0.1
95.669;0.0;0.1;0.0;0.1;0.0;-0.1
95.771;0.0;0.1;0.1;0.1;0.0;-0.1
95.839;-0.0;0.2;0.1;0.0;0.0;-0.0
95.934;-0.0;0.1;0.0;0.0;0.0;-0.1
96.033;0.0;0.1;-0.0;0.1;0.1;-0.1
96.199;0.0;0.1;-0.0;0.1;0.1;-0.1
96.298;-0.0;0.1;0.0;0.1;0.0;-0.1
96.473;-0.0;0.1;0.0;0.1;0.1;-0.1
96.567;0.0;0.1;0.1;0.1;0.0;-0.0
96.696;0.0;0.1;0.1;0.1;0.0;-0.0
96.767;0.0;0.1;0.1;0.1;0.0;-0.1
96.799;0.0;0.1;0.0;0.1;0.0;-0.0
96.863;-0.0;0.1;0.0;0.1;0.0;-0.1
96.963;-0.0;0.1;0.1;0.1;0.0;-0.1
97.062;-0.0;0.1;0.1;0.0;0.0;-0.1
97.161;-0.0;0.2;0.1;0.1;0.0;-0.1
97.26;-0.0;0.2;0.1;0.1;0.1;-0.1
97.36;-0.0;0.2;0.1;0.1;0.1;-0.1
97.461;-0.0;0.2;0.1;0.1;0.1;-0.1
97.593;-0.0;0.2;0.1;0.0;0.0;-0.0
97.794;-0.0;0.1;-0.0;0.1;0.1;-0.1
97.893;0.0;0.1;-0.0;0.1;0.1;-0.1
97.994;-0.0;0.1;-0.0;0.1;0.1;-0.1
98.124;-0.0;0.1;0.1;0.1;0.0;-0.1
98.225;0.1;0.1;0.1;0.0;0.1;-0.1
98.36;0.0;0.3;0.1;0.1;0.1;-0.1
98.491;0.0;0.1;0.0;0.1;0.1;-0.1
98.625;0.0;0.1;-0.0;0.1;0.1;-0.1
98.757;0.0;0.1;0.0;0.1;0.1;-0.1
98.822;-0.0;0.1;0.0;0.1;0.1;-0.1
98.921;0.0;0.1;0.1;0.0;0.1;-0.1
99.02;-0.0;0.1;0.1;0.1;0.1;-0.1
99.119;-0.0;0.1;0.1;0.1;0.1;-0.1
99.219;0.0;0.1;0.0;0.0;0.1;-0.1
99.321;0.0;0.2;0.1;0.0;0.1;-0.1
99.489;0.0;0.2;0.1;0.0;0.1;-0.1
99.584;-0.0;0.2;0.1;0.0;0.1;-0.1
99.688;-0.0;0.2;0.1;0.0;0.1;-0.1
99.817;-0.0;0.3;0.2;0.0;0.0;-0.0
99.949;0.0;0.2;0.2;0.1;0.0;-0.1
100.052;0.0;0.3;0.2;0.1;0.0;-0.1
100.149;-0.0;0.2;0.1;0.1;0.1;-0.1
100.281;0.0;0.2;0.1;0.1;0.1;-0.1
100.381;0.0;0.2;0.1;0.1;0.1;-0.1
100.478;-0.0;0.2;0.1;0.1;0.1;-0.1
100.58;0.0;0.2;0.1;0.0;0.1;-0.1
100.712;0.0;0.2;0.1;0.0;0.1;-0.1
100.846;-0.0;0.1;0.0;0.1;0.1;-0.1
100.944;-0.0;0.1;0.1;0.1;0.1;-0.1
101.043;-0.0;0.1;0.1;0.1;0.1;-0.1
