Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
25.83828515197699;-0.0;0.1;0.1;0.1;0.1;-0.1
25.93526667260727;-0.0;0.2;0.1;0.0;0.1;-0.1
26.001254099015497;-0.0;0.1;0.1;0.0;0.1;-0.1
26.102234857609915;0.0;0.1;0.0;-0.0;0.1;-0.1
26.267203423630487;0.0;0.1;0.0;0.0;0.1;-0.1
26.3681841822249;0.0;0.1;0.0;0.0;0.1;-0.1
26.502158654023425;-0.0;0.2;0.1;0.1;0.1;-0.1
26.599140174653705;-0.0;0.2;0.1;0.1;0.1;-0.1
26.667127220044;0.0;0.2;0.1;0.1;0.1;-0.1
26.7321148369612;-0.0;0.1;0.1;0.1;0.1;-0.1
26.83009616708251;-0.0;0.1;0.1;0.1;0.0;-0.0
26.963070829390002;-0.0;0.2;0.1;0.1;0.1;-0.0
27.064051587984416;-0.0;0.1;0.1;0.1;0.1;-0.0
27.132038633374712;-0.0;0.1;0.1;0.1;0.1;-0.0
27.19702625029191;-0.0;0.1;0.1;0.1;0.1;-0.0
27.298007008886323;0.0;0.1;0.1;0.1;0.1;-0.1
27.36399443529455;0.0;0.1;0.1;0.1;0.1;-0.1
27.426982433229682;0.0;0.1;0.1;0.1;0.1;-0.1
27.56095690502821;0.0;0.1;0.1;0.1;0.1;-0.1
27.66493709209572;0.0;0.1;0.0;0.1;0.1;-0.1
27.761918612726;-0.0;0.1;0.0;0.1;0.1;-0.1
27.83090546760733;0.0;0.1;0.1;0.1;0.1;-0.1
27.95788127296862;0.0;0.1;0.1;0.1;0.1;-0.1
28.093855363749213;-0.0;0.2;0.1;0.1;0.1;-0.1
28.22483040707464;-0.1;0.2;0.1;0.1;0.0;-0.0
28.324811356178024;-0.0;0.1;0.0;0.1;0.1;-0.0
28.48878011270756;0.1;0.1;0.1;0.1;0.1;-0.1
28.589760871301976;-0.0;0.1;-0.0;0.1;0.0;-0.0
28.723735343100508;0.0;0.1;0.0;0.1;0.1;-0.1
28.887704099630042;-0.0;0.2;0.1;0.1;-0.2;-0.1
29.053672475141653;-0.0;0.2;0.1;0.1;-1.0;-0.0
29.318621990265605;-0.0;0.2;0.1;0.1;-2.2;-0.0
29.54957798269441;-0.1;0.2;0.2;0.1;-3.4;-0.2
29.815527307309402;-0.1;0.1;0.1;0.1;-4.6;-0.1
30.048482918720275;-0.1;0.2;0.1;0.1;-4.7;-0.1
30.147464058332616;-0.1;0.1;0.1;0.1;-4.8;-0.1
30.27943891114908;-0.1;0.2;0.1;0.0;-4.8;-0.1
30.446407096151717;-0.1;0.1;0.0;0.1;-4.8;-0.1
30.612375471663327;-0.0;0.1;0.1;0.1;-4.7;-0.1
30.743350514988755;-0.1;0.1;0.0;0.1;-4.8;-0.1
30.881324224751417;-0.1;0.1;0.0;0.1;-4.8;-0.1
30.946311841668617;-0.1;0.1;0.0;0.1;-4.8;-0.1
31.044293171789924;-0.1;0.1;0.1;0.1;-4.8;-0.1
31.109280788707125;-0.1;0.2;0.1;0.1;-4.8;-0.1
31.242255451014614;-0.1;0.1;0.0;0.1;-4.8;-0.1
31.309242686913876;-0.1;0.1;0.0;0.1;-4.8;-0.1
31.44121753973034;-0.1;0.1;0.0;0.1;-4.8;-0.1
31.509204585120635;-0.1;0.0;0.0;0.1;-4.8;-0.1
31.607185915241942;-0.1;0.1;0.1;0.1;-4.8;-0.1
31.709166483327394;-0.1;0.1;0.1;0.1;-4.8;-0.1
31.840141526652822;-0.1;0.0;0.1;0.0;-4.8;-0.1
31.939122666265163;-0.1;0.0;0.1;0.0;-4.8;-0.1
32.039103615368546;-0.1;0.1;0.1;0.0;-4.7;-0.1
32.13808475498089;-0.1;0.1;0.1;0.1;-4.4;-0.0
32.27405884576148;-0.1;0.2;0.0;0.1;-3.8;-0.1
32.53700874190337;-0.0;0.1;0.1;0.0;-2.4;-0.1
32.80095844753629;-0.0;0.3;0.1;0.0;-1.2;-0.0
33.098901675864354;-0.0;0.2;0.1;0.0;0.1;-0.0
33.39784471368346;0.0;0.3;0.0;0.0;1.7;-0.1
33.66379403829845;0.1;0.3;0.1;0.0;3.1;-0.1
33.96573650459065;0.1;0.3;0.1;0.0;4.5;-0.1
34.26367973291872;0.1;0.3;0.0;0.0;4.9;-0.1
34.459642393161346;0.1;0.2;-0.0;0.1;4.8;-0.1
34.59561648394194;0.0;0.2;-0.0;0.1;4.8;-0.1
34.72659152726737;0.0;0.2;0.0;0.0;4.9;-0.1
34.85756657059279;0.0;0.2;0.0;0.0;4.8;-0.1
34.956547710205136;0.1;0.2;-0.0;0.1;4.8;-0.1
35.057528468799546;0.1;0.2;-0.0;0.1;4.9;-0.1
35.19250275008911;0.1;0.1;-0.0;0.1;4.8;-0.1
35.29048408021042;0.1;0.2;-0.1;0.1;4.9;-0.1
35.3874656008407;0.0;0.2;0.0;0.1;4.8;-0.1
35.55443378584334;0.0;0.3;0.1;0.0;4.8;-0.0
35.653414925455685;0.0;0.3;0.1;0.1;4.8;-0.0
35.752396065068034;0.1;0.2;0.0;0.1;4.8;-0.1
35.85237701417141;0.1;0.2;0.0;0.1;4.8;-0.1
35.91836444057964;0.1;0.3;0.1;0.1;4.8;-0.1
36.017345580191986;0.1;0.3;0.1;0.1;4.8;-0.1
36.11932614827743;0.1;0.3;0.0;0.1;4.9;-0.1
36.25430042956699;0.1;0.3;0.0;0.1;4.8;-0.1
36.3522817596883;0.1;0.2;0.0;-0.0;4.8;-0.1
36.55124384840403;-0.0;0.1;0.0;0.1;4.0;-0.1
36.78020022185076;0.1;0.1;0.1;0.1;2.9;-0.1
37.04614954646575;0.0;0.2;0.1;0.1;1.6;-0.1
37.312098871080735;0.0;0.1;-0.0;0.1;0.2;-0.1
37.57604857671366;-0.1;0.1;0.1;0.1;-0.0;-0.1
37.77601047492041;0.0;0.1;0.1;0.1;0.1;-0.1
37.90998494671894;0.0;0.2;0.1;0.1;0.1;-0.1
37.97597237312717;0.0;0.2;0.1;0.1;0.0;-0.1
38.07495351273952;-0.0;0.2;0.1;0.1;0.0;-0.0
38.13994112965672;-0.0;0.2;0.1;0.1;0.0;-0.0
38.176934080824964;0.0;0.1;0.1;0.1;0.0;-0.1
38.30590950516832;0.0;0.1;0.1;0.1;0.1;-0.1
38.409889692235836;-0.0;0.1;0.0;0.1;0.1;-0.0
38.508870831848185;-0.0;0.1;0.1;0.1;0.1;-0.1
38.63784625619154;0.0;0.1;0.0;0.1;0.1;-0.0
38.736827395803886;0.0;0.1;0.0;0.1;0.1;-0.0
38.805814250685216;0.1;0.1;0.1;0.1;0.1;-0.1
38.936789294010644;-0.0;0.2;0.1;0.1;0.1;-0.1
39.038769862096096;-0.0;0.2;0.1;0.1;0.1;-0.1
39.106756907486385;-0.0;0.2;0.1;0.0;0.1;-0.1
39.20073899964356;0.0;0.2;0.2;0.0;0.0;-0.1
39.30171975823798;0.0;0.2;0.1;0.0;0.0;-0.1
39.40370032632342;0.0;0.2;0.1;0.0;0.0;-0.1
39.5006818469537;0.0;0.2;0.1;0.1;0.1;-0.1
39.567669082852966;0.0;0.3;0.1;0.1;0.1;-0.1
