Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
34.097;-0.0;-0.2;-0.1;-0.0;0.0;0.0
34.201;-0.0;-0.2;-0.2;0.0;-0.1;0.1
34.266;-0.0;-0.2;-0.2;0.0;-0.1;0.1
34.301;-0.1;-0.2;-0.2;0.0;-0.1;0.1
34.396;-0.1;-0.2;-0.2;0.0;-0.1;0.1
34.43;-0.1;-0.2;-0.2;0.0;-0.1;0.1
34.497;-0.1;-0.2;-0.2;0.0;-0.1;0.1
34.561;-0.1;-0.1;-0.1;0.0;-0.1;0.1
34.628;-0.1;-0.1;-0.1;0.0;-0.1;0.1
34.694;-0.0;-0.1;-0.1;0.0;-0.1;0.1
34.794;-0.0;-0.1;-0.1;0.0;-0.1;0.1
34.829;-0.0;-0.1;-0.1;0.0;-0.0;0.1
34.893;-0.0;-0.1;-0.1;0.0;-0.0;0.1
34.96;-0.0;-0.1;-0.1;0.0;-0.0;0.1
35.028;-0.0;-0.1;-0.1;0.0;-0.1;0.1
35.125;-0.0;-0.4;-0.1;-0.0;-0.1;0.1
35.226;-0.0;-0.8;-0.2;-0.0;-0.1;0.0
35.324;0.0;-1.4;-0.2;-0.1;-0.0;-0.0
35.426;-0.0;-2.0;-0.1;0.0;-0.0;0.0
35.525;-0.0;-2.6;-0.1;-0.0;0.0;0.0
35.626;-0.0;-3.1;-0.1;0.0;0.0;0.0
35.755;-0.0;-3.7;-0.2;0.0;-0.0;0.0
35.857;0.0;-4.1;-0.1;-0.0;0.0;0.0
35.955;0.0;-4.5;-0.1;-0.0;0.0;-0.0
36.09;0.0;-5.3;-0.0;0.0;-0.1;0.1
36.188;0.1;-6.0;-0.0;0.0;-0.1;0.0
36.291;0.0;-6.6;-0.1;0.0;-0.0;0.1
36.42;-0.0;-7.3;-0.1;0.0;-0.0;0.1
36.553;-0.0;-7.8;-0.1;0.0;-0.1;0.0
36.652;-0.0;-8.1;-0.0;0.0;-0.1;0.1
36.751;0.0;-8.8;-0.1;0.0;0.0;0.0
36.854;0.1;-9.2;-0.1;-0.0;-0.0;0.0
36.951;0.1;-9.7;-0.1;0.0;-0.0;0.0
37.084;0.1;-10.0;-0.1;0.0;-0.0;0.0
37.183;0.1;-10.0;-0.1;0.0;-0.0;0.0
37.252;0.1;-10.1;-0.1;0.0;-0.0;0.0
37.319;0.1;-10.0;-0.1;0.1;-0.0;-0.0
37.415;0.1;-10.0;-0.1;0.1;-0.0;0.0
37.484;0.1;-10.0;-0.0;-0.0;0.0;0.0
37.583;0.1;-10.0;-0.1;-0.0;0.0;0.0
37.648;0.1;-10.0;-0.1;0.0;-0.0;0.1
37.75;0.1;-10.0;-0.1;0.0;-0.0;0.1
37.783;0.1;-10.0;-0.1;0.0;-0.0;0.1
37.88;0.1;-10.0;-0.1;0.0;-0.0;0.1
37.912;0.1;-10.0;-0.1;0.0;-0.0;0.1
37.982;0.1;-10.0;-0.1;0.0;-0.0;0.1
38.012;0.1;-10.0;-0.1;0.0;-0.0;0.1
38.111;0.1;-10.0;-0.1;0.0;-0.0;0.1
38.181;0.1;-10.0;-0.1;0.0;-0.1;0.1
38.244;0.0;-10.0;-0.1;0.0;-0.1;0.1
38.311;0.0;-10.0;-0.1;0.0;-0.1;0.1
38.377;0.1;-10.0;-0.1;0.0;-0.0;0.1
38.476;0.1;-10.1;-0.1;-0.0;-0.0;0.0
38.578;0.1;-10.0;-0.1;-0.0;0.0;0.0
38.676;0.1;-10.0;-0.1;0.0;0.0;0.0
38.741;0.1;-10.1;-0.1;0.0;0.0;0.0
38.809;0.1;-10.1;-0.1;0.0;-0.0;0.1
38.876;0.1;-10.1;-0.1;0.0;0.0;0.0
38.976;0.1;-10.1;-0.1;0.0;0.0;0.0
39.041;0.1;-10.1;-0.1;0.0;0.0;0.0
39.14;0.1;-10.1;-0.2;0.0;0.0;0.0
39.209;0.1;-10.1;-0.2;0.0;0.0;0.0
39.307;0.1;-10.0;-0.1;0.0;-0.0;0.1
39.376;0.1;-9.7;-0.1;0.0;-0.0;0.1
39.504;0.1;-9.1;-0.1;0.0;-0.1;0.1
39.605;0.1;-8.6;-0.1;0.0;-0.0;0.1
39.706;0.0;-8.2;-0.1;0.0;0.0;0.0
39.804;0.1;-7.8;-0.1;0.1;-0.0;0.1
39.936;0.0;-7.1;-0.0;0.1;-0.0;0.0
40.07;0.0;-6.4;0.0;0.1;-0.0;0.1
40.201;0.1;-5.6;-0.1;0.1;-0.0;0.0
40.304;0.0;-5.0;-0.1;0.1;-0.0;0.1
40.434;-0.0;-4.3;-0.1;0.0;0.0;0.1
40.535;-0.0;-3.9;-0.1;0.0;-0.0;0.1
40.632;-0.1;-3.3;-0.1;0.0;-0.0;0.1
40.731;0.0;-2.9;-0.1;0.0;0.1;0.0
40.864;0.1;-2.2;-0.0;0.1;0.0;0.0
40.966;0.0;-1.5;-0.0;0.0;0.0;0.0
41.131;-0.0;-0.6;0.0;-0.0;-0.0;0.1
41.296;-0.0;0.1;0.0;0.0;-0.0;0.1
41.395;-0.0;0.4;0.0;0.1;0.0;0.1
41.531;-0.0;1.2;0.0;0.0;-0.0;0.1
41.63;-0.1;1.7;0.0;0.0;-0.1;0.1
41.727;-0.0;2.3;0.1;0.1;-0.0;0.0
41.859;-0.0;3.0;-0.0;0.0;-0.0;0.1
41.96;-0.1;3.4;-0.1;0.0;-0.0;0.1
42.058;-0.1;3.8;-0.1;0.1;-0.0;0.1
42.195;-0.1;4.4;-0.1;0.0;-0.1;0.1
42.294;-0.1;5.1;-0.1;0.1;-0.1;0.1
42.427;-0.1;5.8;0.0;0.1;-0.0;0.1
42.523;-0.0;6.2;-0.0;0.1;0.0;0.1
42.626;-0.1;6.8;-0.1;0.1;-0.0;0.1
42.723;-0.1;7.3;-0.0;0.0;-0.1;0.1
42.855;-0.1;7.8;-0.1;0.0;-0.0;0.0
42.958;-0.1;8.2;-0.1;0.1;-0.0;0.1
43.088;-0.2;9.0;-0.1;0.1;-0.0;0.1
43.189;-0.1;9.6;-0.0;0.1;-0.0;0.0
43.322;-0.1;9.7;-0.1;0.1;-0.0;0.1
43.389;-0.2;9.7;-0.1;0.0;-0.0;0.1
43.489;-0.2;9.8;-0.1;0.0;-0.0;0.0
43.552;-0.1;9.8;-0.1;0.0;-0.0;0.0
43.62;-0.2;9.8;-0.1;0.0;-0.0;0.0
43.685;-0.2;9.8;-0.1;0.0;-0.0;0.0
43.753;-0.2;9.7;-0.1;0.0;-0.0;0.1
43.821;-0.1;9.7;-0.1;0.0;0.0;0.0
43.916;-0.1;9.7;-0.2;0.1;0.0;-0.0
43.983;-0.1;9.7;-0.2;0.1;0.0;-0.0
44.053;-0.1;9.7;-0.2;0.0;0.0;-0.0
44.116;-0.1;9.7;-0.2;0.0;0.0;0.0
44.216;-0.2;9.7;-0.2;0.1;-0.0;0.1
44.315;-0.2;9.7;-0.2;0.1;-0.0;0.1
44.38;-0.2;9.7;-0.1;0.0;-0.0;0.1
44.45;-0.1;9.8;-0.1;0.0;-0.0;0.1
44.547;-0.1;9.8;-0.1;0.0;-0.0;0.1
44.583;-0.2;9.7;-0.1;0.0;-0.0;0.1
44.646;-0.2;9.8;-0.1;0.1;-0.1;0.1
44.746;-0.2;9.8;-0.0;0.1;-0.1;0.1
44.812;-0.2;9.7;-0.1;0.0;-0.1;0.1
44.911;-0.2;9.7;-0.1;0.0;-0.1;0.1
44.979;-0.2;9.7;-0.1;0.0;-0.1;0.1
45.045;-0.2;9.7;-0.1;0.0;-0.0;0.0
45.111;-0.2;9.7;-0.1;0.0;-0.0;0.0
45.181;-0.1;9.8;-0.0;0.0;0.0;0.0
45.276;-0.2;9.8;-0.0;0.0;-0.0;0.1
45.345;-0.2;9.8;-0.0;0.0;-0.0;0.1
45.414;-0.2;9.8;-0.0;0.0;-0.0;0.1
45.444;-0.2;9.8;-0.0;0.0;-0.0;0.1
45.51;-0.1;9.5;-0.1;0.0;0.0;0.0
45.577;-0.1;9.3;-0.1;0.0;0.0;0.1
45.679;-0.1;8.7;-0.1;-0.0;-0.0;0.0
45.774;-0.2;8.3;-0.1;-0.0;-0.1;0.0
45.907;-0.1;7.6;-0.1;-0.0;-0.0;0.0
46.073;-0.1;6.7;-0.1;-0.1;-0.1;0.1
46.175;-0.1;6.2;-0.0;-0.0;-0.1;0.1
46.305;-0.1;5.6;-0.1;0.0;-0.1;0.1
46.407;-0.1;5.1;-0.0;-0.0;-0.1;0.1
46.54;-0.1;4.4;-0.0;-0.0;-0.0;0.1
46.638;-0.1;4.1;-0.1;-0.0;-0.0;0.1
46.738;-0.1;3.5;-0.0;-0.0;-0.0;0.1
46.904;-0.1;2.6;-0.0;-0.0;-0.0;0.1
47.005;-0.1;2.0;-0.1;0.0;-0.0;0.0
47.134;-0.0;1.3;-0.1;0.0;-0.1;0.0
47.271;-0.1;0.7;-0.0;-0.0;-0.1;0.1
47.367;-0.1;0.2;-0.0;0.0;-0.0;0.0
47.469;-0.1;0.1;-0.1;-0.0;0.0;0.1
47.566;-0.1;0.0;-0.1;-0.0;0.0;0.1
47.667;-0.0;-0.0;-0.1;-0.0;0.0;0.0
47.733;-0.0;-0.1;-0.1;-0.0;0.0;0.0
47.802;-0.0;-0.1;-0.1;-0.0;0.0;0.0
47.868;-0.0;-0.1;-0.1;0.0;-0.0;0.0
47.964;-0.0;-0.1;-0.2;0.0;-0.0;0.0
48.033;0.0;-0.1;-0.2;0.0;0.0;-0.0
48.132;-0.0;-0.1;-0.1;0.0;0.0;-0.0
48.197;-0.0;-0.1;-0.1;0.0;0.0;-0.0
48.272;-0.1;-0.2;-0.2;0.1;-0.0;0.1
48.363;-0.0;-0.2;-0.2;0.0;0.0;0.0
48.462;0.0;-0.1;-0.1;-0.0;0.1;-0.1
48.561;-0.0;-0.0;-0.1;-0.0;-0.1;-0.0
48.697;-0.0;-0.0;-0.0;-0.0;-0.1;0.0
48.761;-0.0;-0.0;-0.1;-0.0;-0.1;0.0
48.83;-0.0;-0.0;-0.1;0.0;-0.1;0.0
48.929;-0.0;-0.0;-0.0;0.0;-0.1;0.0
48.961;-0.0;-0.0;-0.0;0.0;-0.1;0.0
49.028;-0.0;-0.0;-0.1;0.0;-0.1;0.0
49.097;-0.0;-0.0;-0.1;0.0;-0.0;0.1
49.196;-0.0;-0.1;-0.1;0.0;-0.0;0.1
49.261;-0.0;-0.1;-0.1;0.0;-0.0;0.1
49.324;-0.0;-0.1;-0.1;0.0;-0.0;0.0
49.423;-0.0;0.0;-0.0;-0.0;-0.1;0.1
49.523;-0.0;0.1;-0.0;-0.0;-0.0;0.0
49.592;-0.0;0.0;-0.1;0.0;-0.0;0.0
49.656;-0.0;0.0;-0.1;0.0;-0.1;0.0
49.756;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
49.822;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
49.955;-0.1;-0.1;-0.2;-0.0;-0.1;0.1
50.022;-0.1;-0.1;-0.2;-0.0;-0.1;0.1
50.055;-0.1;-0.1;-0.2;-0.0;-0.1;0.1
50.121;-0.1;-0.1;-0.2;-0.0;-0.1;0.1
50.186;-0.0;-0.1;-0.1;0.0;-0.1;0.1
50.286;-0.0;-0.0;-0.1;-0.0;-0.1;0.1
50.352;-0.0;-0.0;-0.1;0.0;-0.0;0.1
50.42;-0.0;-0.0;-0.1;0.0;-0.0;0.1
50.488;-0.0;-0.0;-0.1;0.0;-0.0;0.1
50.551;-0.1;-0.0;-0.1;0.0;-0.1;0.1
50.651;-0.0;-0.1;-0.1;0.0;-0.0;0.1
50.717;-0.1;-0.1;-0.2;0.0;-0.0;0.1
50.786;-0.1;-0.2;-0.2;0.0;-0.0;0.1
50.916;-0.0;-0.1;-0.2;-0.0;-0.0;0.0
50.983;-0.0;-0.1;-0.1;0.0;-0.0;0.1
51.054;-0.0;-0.1;-0.1;0.0;-0.0;0.1
51.118;-0.0;-0.0;-0.1;0.0;-0.0;0.0
51.214;-0.0;-0.1;-0.1;0.0;-0.0;0.0
51.282;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
51.349;-0.0;-0.1;-0.1;-0.0;-0.1;0.1
51.418;-0.0;-0.1;-0.2;0.0;-0.0;0.0
51.515;-0.0;-0.1;-0.2;0.0;-0.0;0.0
51.58;-0.0;-0.1;-0.2;0.0;-0.0;0.0
51.613;-0.0;-0.1;-0.2;0.0;-0.0;0.0
51.681;-0.0;-0.1;-0.2;0.0;-0.0;0.0
51.748;-0.0;-0.2;-0.1;0.0;-0.0;0.1
51.816;-0.0;-0.4;-0.1;-0.0;-0.0;0.1
51.944;-0.0;-1.1;-0.1;-0.1;-0.0;0.1
52.044;-0.0;-1.8;-0.1;-0.0;-0.1;0.1
52.18;0.0;-2.5;-0.0;-0.0;-0.0;0.1
52.278;-0.0;-2.8;-0.1;-0.0;0.0;0.1
52.377;-0.0;-3.3;-0.1;-0.0;0.1;-0.0
52.508;-0.0;-4.2;-0.1;0.0;-0.0;0.0
52.61;-0.0;-4.6;-0.2;0.0;0.0;0.0
52.742;0.1;-5.3;-0.1;-0.0;-0.0;-0.0
52.841;0.1;-5.8;-0.0;-0.0;0.0;0.0
52.94;0.1;-6.3;-0.0;0.0;-0.0;0.0
53.074;0.1;-7.1;-0.1;0.0;0.0;0.0
53.206;0.0;-7.8;-0.1;0.0;-0.0;0.1
53.338;0.1;-8.4;-0.1;0.0;-0.1;0.0
53.438;0.1;-8.9;-0.2;0.0;-0.0;0.0
53.572;0.1;-9.6;-0.1;0.0;-0.1;0.0
53.67;0.1;-10.0;-0.0;0.0;-0.1;0.0
53.77;0.1;-10.1;-0.0;0.0;-0.1;0.0
53.869;0.1;-10.2;-0.1;0.0;-0.1;0.1
53.935;0.1;-10.2;-0.1;0.0;-0.1;0.1
53.971;0.1;-10.2;-0.1;0.0;-0.1;0.1
54.07;0.1;-10.2;-0.1;0.0;-0.0;0.0
54.134;0.1;-10.2;-0.1;0.0;-0.0;0.0
54.203;0.1;-10.2;-0.1;0.0;-0.0;0.0
54.27;0.1;-10.2;-0.1;0.0;-0.0;0.0
54.37;0.1;-10.2;-0.0;0.0;-0.0;0.0
54.432;0.1;-10.2;-0.1;0.0;-0.0;0.1
54.536;0.1;-10.2;-0.1;0.1;0.0;0.0
54.602;0.1;-10.2;-0.1;0.1;0.0;0.0
54.67;0.1;-10.2;-0.1;0.0;0.0;0.0
54.733;0.1;-10.2;-0.1;0.0;0.0;0.0
54.802;0.1;-10.2;-0.1;0.0;0.0;0.0
54.902;0.1;-10.2;-0.1;0.0;-0.0;0.0
54.966;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.03;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.096;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.162;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.197;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.262;0.1;-10.1;-0.0;0.0;-0.0;0.1
55.363;0.1;-10.1;-0.0;0.0;-0.0;0.1
55.395;0.1;-10.1;-0.1;0.0;-0.0;0.1
55.465;0.1;-10.1;-0.1;0.0;-0.0;0.1
55.53;0.1;-10.1;-0.1;0.0;-0.0;0.1
55.63;0.1;-10.1;-0.1;0.0;-0.0;0.1
55.696;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.76;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.827;0.1;-10.2;-0.1;0.0;-0.0;0.1
55.926;0.1;-10.0;-0.1;0.0;-0.0;0.1
56.025;0.1;-9.5;-0.2;-0.0;-0.1;0.1
56.126;0.1;-8.9;-0.1;0.0;-0.1;0.1
56.257;0.0;-8.1;-0.1;0.1;-0.0;0.1
56.358;0.1;-7.7;0.0;0.1;0.0;0.0
56.456;0.0;-7.2;-0.0;0.1;-0.0;0.0
56.589;0.0;-6.5;0.1;0.1;0.0;0.0
56.722;0.1;-5.8;-0.0;0.1;-0.0;0.0
56.856;0.1;-5.1;-0.1;0.0;-0.1;0.1
56.992;-0.0;-4.5;-0.2;-0.0;-0.1;0.2
57.088;-0.1;-4.0;-0.2;0.0;-0.0;0.1
57.219;-0.0;-3.3;-0.1;0.1;-0.0;0.0
57.353;0.0;-2.7;-0.0;0.0;-0.0;0.1
57.454;0.0;-2.1;-0.0;0.1;-0.0;0.1
57.551;0.0;-1.5;-0.0;0.0;-0.1;0.1
57.652;0.0;-1.0;-0.1;-0.0;-0.0;0.1
57.783;0.0;-0.4;-0.2;0.1;-0.0;0.0
57.851;0.0;-0.1;-0.1;0.0;-0.1;0.0
57.982;0.0;0.4;-0.1;0.1;-0.0;0.0
58.115;-0.0;1.1;-0.1;0.1;-0.0;0.0
58.219;-0.0;1.7;0.0;0.1;-0.0;0.0
58.348;-0.0;2.6;-0.1;0.0;-0.1;0.1
58.48;-0.1;3.2;-0.1;0.0;-0.0;0.1
58.613;-0.1;3.9;-0.1;0.1;-0.1;0.1
58.711;-0.1;4.2;-0.1;0.1;-0.1;0.1
58.815;-0.1;4.9;-0.1;0.0;-0.0;0.1
58.945;-0.1;5.3;-0.1;0.1;-0.0;0.1
59.044;-0.1;5.8;-0.1;0.1;0.0;0.0
59.178;-0.1;6.7;-0.0;0.0;-0.1;0.1
59.309;-0.1;7.4;-0.1;0.1;-0.1;0.1
59.411;-0.2;8.1;-0.0;0.0;-0.1;0.1
59.545;-0.1;8.6;0.0;0.0;0.0;0.1
59.645;-0.2;9.3;-0.0;0.0;0.0;0.1
59.775;-0.2;9.7;-0.0;0.0;-0.1;0.1
59.878;-0.2;9.8;0.0;0.0;-0.1;0.1
59.94;-0.2;9.8;0.0;0.0;-0.1;0.1
60.008;-0.2;9.8;0.0;0.0;-0.1;0.1
60.077;-0.2;9.8;0.0;0.0;-0.1;0.1
60.14;-0.2;9.9;0.0;0.0;-0.1;0.1
60.171;-0.2;9.8;-0.0;0.0;-0.0;0.0
60.272;-0.2;9.8;-0.0;0.0;-0.0;0.0
60.342;-0.2;9.9;-0.0;0.0;-0.0;0.0
60.372;-0.2;9.9;-0.0;0.0;-0.0;0.0
60.437;-0.1;9.8;-0.1;0.1;-0.0;0.0
60.536;-0.2;9.8;-0.1;0.0;-0.0;0.1
60.605;-0.2;9.8;-0.1;0.0;-0.0;0.1
60.672;-0.2;9.7;-0.1;-0.0;-0.0;0.1
60.735;-0.2;9.7;-0.1;-0.0;-0.0;0.1
60.806;-0.2;9.7;-0.1;-0.0;-0.0;0.1
60.871;-0.2;9.7;-0.1;-0.0;-0.0;0.1
60.935;-0.1;9.7;-0.1;0.0;-0.0;0.0
61.001;-0.2;9.7;-0.1;-0.0;-0.0;0.1
61.102;-0.2;9.7;-0.1;-0.0;-0.1;0.2
61.201;-0.2;9.7;-0.1;0.0;-0.0;0.1
61.3;-0.2;9.8;-0.1;0.0;-0.1;0.1
61.333;-0.2;9.8;-0.0;0.0;-0.1;0.1
61.432;-0.2;9.8;-0.0;0.0;-0.1;0.1
61.5;-0.1;9.8;-0.1;0.0;-0.1;0.1
61.566;-0.2;9.7;-0.1;0.0;-0.1;0.1
61.668;-0.2;9.8;-0.1;0.0;-0.1;0.1
61.73;-0.2;9.8;-0.1;0.0;-0.1;0.1
61.801;-0.1;9.8;-0.1;0.1;-0.0;0.1
61.896;-0.1;9.8;-0.1;0.0;-0.0;0.1
61.967;-0.1;9.8;-0.1;0.1;-0.0;0.1
62.031;-0.1;9.6;-0.1;0.0;-0.0;0.1
62.129;-0.2;9.3;-0.2;-0.0;-0.1;0.1
62.229;-0.2;8.8;-0.1;0.0;-0.0;0.0
62.361;-0.1;8.1;-0.1;-0.0;-0.0;0.0
62.495;-0.1;7.5;-0.1;0.0;-0.0;0.0
62.595;-0.1;6.9;-0.1;0.0;-0.1;0.1
62.693;-0.0;6.2;-0.1;0.0;-0.1;0.1
62.83;-0.0;5.5;-0.1;0.0;-0.1;-0.0
62.927;-0.1;5.1;-0.1;0.0;-0.0;0.0
63.028;-0.1;4.6;-0.1;0.0;-0.0;0.0
63.124;-0.1;4.2;-0.1;-0.0;-0.0;0.1
63.224;-0.1;3.7;-0.1;-0.1;-0.0;0.0
63.359;-0.1;3.1;-0.2;-0.1;-0.0;0.0
63.427;-0.1;2.8;-0.1;-0.0;-0.1;0.0
63.522;-0.0;2.1;-0.0;0.1;-0.1;0.0
63.658;-0.0;1.4;-0.0;0.0;-0.1;0.1
63.754;-0.1;0.9;-0.0;0.0;-0.1;0.1
63.889;-0.0;0.3;-0.0;0.0;-0.0;0.0
63.987;-0.0;-0.0;-0.1;0.1;-0.0;0.0
64.119;-0.0;-0.1;-0.2;0.0;-0.0;0.0
64.22;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
64.319;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
64.356;-0.0;-0.1;-0.1;-0.0;-0.1;0.1
64.451;-0.0;-0.1;-0.1;-0.0;-0.1;0.1
64.521;-0.0;-0.1;-0.1;-0.0;-0.1;0.1
64.586;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
64.652;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
64.749;-0.1;-0.1;-0.1;0.0;-0.1;0.1
64.817;-0.1;-0.1;-0.1;0.0;-0.1;0.1
64.884;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
64.919;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
65.015;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
65.082;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
65.116;-0.1;-0.1;-0.1;-0.0;-0.0;0.0
65.185;-0.1;-0.1;-0.1;0.0;-0.0;0.0
65.248;-0.1;-0.2;-0.1;0.0;-0.0;0.0
65.347;-0.1;-0.1;-0.1;0.1;-0.0;0.0
65.414;-0.1;-0.1;-0.1;0.1;-0.0;0.0
65.48;-0.1;-0.1;-0.1;0.0;-0.0;0.0
65.585;-0.1;-0.1;-0.1;0.0;-0.0;0.0
65.613;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
65.713;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
65.782;-0.1;-0.1;-0.1;-0.0;-0.1;0.1
65.813;-0.1;-0.1;-0.1;0.0;-0.1;0.1
65.914;-0.1;-0.1;-0.1;0.0;-0.0;0.0
65.98;-0.0;-0.1;-0.1;0.0;-0.0;0.0
66.047;-0.0;-0.1;-0.1;0.0;-0.0;0.0
66.11;-0.0;-0.1;-0.1;0.0;-0.0;0.0
66.143;-0.0;-0.1;-0.1;0.0;-0.0;0.0
66.211;-0.0;-0.1;-0.1;0.0;-0.0;0.0
66.311;-0.0;-0.1;-0.2;0.0;-0.1;0.1
66.377;-0.0;-0.1;-0.2;0.0;-0.1;0.1
66.444;-0.0;-0.1;-0.2;0.0;-0.1;0.1
66.511;-0.0;-0.1;-0.2;0.0;-0.1;0.1
66.579;-0.1;-0.1;-0.2;0.0;-0.1;0.1
66.643;-0.1;-0.1;-0.2;0.0;-0.1;0.1
66.673;-0.0;-0.1;-0.1;-0.0;-0.1;0.0
66.774;-0.0;-0.0;-0.1;0.0;-0.1;0.0
66.844;-0.0;-0.0;-0.1;-0.0;-0.1;0.1
66.94;-0.0;-0.1;-0.1;-0.0;-0.1;0.0
67.006;0.0;-0.0;-0.0;-0.0;0.1;-0.0
67.139;0.0;0.0;-0.0;0.0;0.0;0.0
67.241;-0.0;0.0;-0.0;0.0;0.0;0.0
67.31;-0.0;0.0;-0.0;0.0;0.0;0.0
67.372;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
67.47;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
67.537;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
67.603;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
67.669;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
67.738;-0.0;-0.1;-0.1;0.0;-0.0;0.0
67.805;-0.0;-0.1;-0.1;0.0;-0.0;0.0
67.873;-0.0;-0.1;-0.1;0.0;-0.1;0.0
67.969;-0.0;-0.1;-0.1;0.0;-0.1;0.1
68.036;-0.0;-0.1;-0.1;0.0;-0.1;0.1
68.101;-0.1;-0.1;-0.1;0.0;-0.1;0.0
68.2;-0.1;-0.1;-0.1;0.0;-0.1;0.0
68.266;-0.0;-0.3;-0.1;0.0;-0.0;0.0
68.335;0.0;-0.5;-0.1;-0.0;-0.0;0.0
68.433;0.0;-1.1;-0.1;0.0;0.0;0.0
68.532;0.0;-1.7;-0.0;-0.0;-0.0;0.0
68.664;-0.0;-2.2;-0.0;0.0;-0.0;0.0
68.769;-0.0;-2.8;-0.1;-0.0;-0.0;0.0
68.863;0.0;-3.4;-0.1;-0.1;0.0;0.0
68.996;0.0;-4.0;-0.1;-0.0;0.0;-0.0
69.13;-0.0;-4.5;-0.1;-0.0;-0.0;0.0
69.231;0.0;-5.1;-0.1;-0.0;-0.1;0.0
69.361;0.0;-5.9;-0.0;0.0;-0.1;0.0
69.46;0.1;-6.5;-0.0;0.0;-0.0;0.1
69.594;0.0;-7.1;-0.0;0.0;-0.0;-0.0
69.727;0.1;-7.8;-0.1;0.0;-0.1;0.0
69.858;0.1;-8.5;-0.1;-0.0;-0.1;0.1
69.961;0.1;-8.9;-0.1;-0.0;-0.1;0.0
70.06;0.1;-9.3;-0.1;-0.0;-0.0;0.0
70.162;0.1;-9.9;-0.0;0.0;-0.1;0.0
70.291;0.1;-10.0;-0.0;-0.0;-0.1;0.1
70.358;0.1;-10.0;-0.0;-0.0;-0.1;0.1
70.455;0.1;-10.0;-0.0;-0.0;-0.1;0.1
70.49;0.1;-10.1;-0.0;-0.0;-0.1;0.1
70.589;0.1;-10.1;-0.0;0.0;-0.0;0.0
70.689;0.1;-10.1;-0.0;0.0;-0.0;0.1
70.757;0.1;-10.1;-0.1;0.0;-0.1;0.1
70.82;0.1;-10.1;-0.1;0.0;-0.1;0.1
70.889;0.1;-10.2;-0.1;0.0;-0.1;0.1
70.958;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.053;0.1;-10.2;-0.1;0.0;-0.1;0.1
71.119;0.1;-10.2;-0.1;0.0;-0.1;0.1
71.154;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.252;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.288;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.352;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.451;0.1;-10.1;-0.1;0.0;-0.1;0.1
71.488;0.1;-10.1;-0.1;0.0;-0.0;0.1
71.554;0.1;-10.1;-0.1;0.0;-0.0;0.1
71.62;0.1;-10.2;-0.2;0.1;-0.0;0.0
71.717;0.1;-10.1;-0.1;0.0;-0.0;0.0
71.816;0.1;-10.2;-0.1;0.0;-0.0;0.0
71.886;0.1;-10.2;-0.1;0.0;-0.1;0.1
71.952;0.1;-10.2;-0.1;0.0;-0.1;0.1
72.019;0.1;-10.1;-0.1;0.0;-0.1;0.1
72.114;0.1;-10.0;-0.0;0.0;-0.1;0.1
72.182;0.1;-10.0;-0.0;0.0;-0.1;0.1
72.28;0.1;-10.0;-0.1;0.0;-0.0;0.1
72.347;0.1;-10.1;-0.1;0.0;-0.0;0.1
72.413;0.1;-10.1;-0.1;0.0;-0.0;0.1
72.481;0.1;-9.9;-0.0;0.0;-0.0;0.0
72.579;0.1;-9.3;-0.0;0.0;-0.1;0.1
72.715;0.1;-8.8;-0.1;0.1;-0.1;0.1
72.814;0.0;-8.2;-0.0;0.1;-0.1;0.1
72.943;0.0;-7.8;-0.1;0.1;-0.0;0.1
73.046;0.0;-7.1;-0.0;0.1;-0.1;0.1
73.176;0.1;-6.5;-0.0;0.1;-0.1;0.1
73.276;0.0;-5.9;-0.1;0.1;-0.1;0.1
73.41;-0.0;-5.1;-0.2;0.0;-0.0;0.0
