Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
22.807;0.0;-5.0;0.0;0.0;-0.0;0.0
22.912;0.0;-5.0;0.0;0.0;-0.0;0.0
23.021;0.0;-5.0;0.0;0.0;-0.0;0.0
23.129;0.0;-5.0;0.0;0.0;-0.0;0.0
23.23;0.0;-5.0;0.0;0.0;-0.0;0.0
23.339;0.0;-5.0;0.0;0.0;-0.0;0.0
23.45;0.0;-5.0;0.0;0.0;-0.0;0.0
23.561;0.0;-5.0;0.0;0.0;-0.0;0.0
23.674;0.0;-4.79625;0.0;0.0;-0.0;0.0
23.787;0.0;-4.53875;0.0;0.0;-0.0;0.0
23.891;0.0;-3.775;0.0;0.0;-0.0;0.0
24.002;0.0;-3.27125;0.0;0.0;-0.0;0.0
24.119;0.0;-2.7625;0.0;0.0;-0.0;0.0
24.234;0.0;-2.255;0.0;0.0;-0.0;0.0
24.345;0.0;-1.7525;0.0;0.0;-0.0;0.0
24.447;0.0;-0.99125;0.0;0.0;-0.0;0.0
24.553;0.0;-0.48375;0.0;0.0;-0.0;0.0
24.653;0.0;-0.03125;0.0;0.0;-0.0;0.0
24.76;-0.0;0.0;0.0;0.0;-0.0;0.0
24.889;-0.0;0.0;0.0;0.0;-0.0;0.0
24.991;-0.0;0.0;0.0;0.0;-0.0;0.0
25.097;-0.0;0.0;0.0;0.0;-0.0;0.0
25.203;-0.0;0.0;0.0;0.0;-0.0;0.0
25.314;-0.0;0.0;0.0;0.0;-0.0;0.0
25.416;-0.0;0.0;0.0;0.0;-0.0;0.0
25.519;-0.0;0.0;0.0;0.0;-0.0;0.0
25.619;-0.0;0.0;0.0;0.0;-0.0;0.0
25.72;-0.0;0.0;0.0;0.0;-0.0;0.0
25.821;-0.0;0.0;0.0;0.0;-0.0;0.0
25.921;-0.0;0.0;0.0;0.0;-0.0;0.0
26.022;-0.0;0.0;0.0;0.0;-0.0;0.0
26.122;-0.0;0.0;0.0;0.0;-0.0;0.0
26.223;-0.0;0.0;0.0;0.0;-0.0;0.0
26.324;-0.0;0.0;0.0;0.0;-0.0;0.0
26.435;-0.0;0.0;0.0;0.0;-0.0;0.0
26.54;-0.0;0.0;0.0;0.0;-0.0;0.0
26.645;-0.0;0.0;0.0;0.0;-0.0;0.0
26.746;-0.0;0.0;0.0;0.0;-0.0;0.0
26.855;-0.0;0.0;0.0;0.0;-0.0;0.0
26.966;-0.0;0.0;0.0;0.0;-0.1237930180737806;0.0
27.082;-0.0;0.0;0.0;0.0;-0.5570685813320129;0.0
27.193;-0.0;0.0;0.0;0.0;-1.0522406536271356;0.0
27.304;-0.0;0.0;0.0;0.0;-1.7949987620698193;0.0
27.417;-0.0;0.0;0.0;0.0;-2.290170834364942;0.0
27.525;-0.0;0.0;0.0;0.0;-2.785342906660065;0.0
27.639;-0.0;0.0;0.0;0.0;-3.2805149789551873;0.0
27.745;-0.0;0.0;0.0;0.0;-3.77568705125031;0.0
27.847;-0.0;0.0;0.0;0.0;-4.270859123545432;0.0
27.955;-0.0;0.0;0.0;0.0;-4.889824213914336;0.0
28.063;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.176;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.281;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.393;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.507;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.617;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.731;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.839;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
28.94;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.043;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.144;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.244;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.345;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.445;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.548;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.652;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.758;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.864;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
29.964;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
30.065;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
30.175;-0.0;0.0;0.0;0.0;-4.827927704877446;0.0
30.282;-0.0;0.0;0.0;0.0;-4.394652141619213;0.0
30.398;-0.0;0.0;0.0;0.0;-3.8994800693240905;0.0
30.51;-0.0;0.0;0.0;0.0;-3.1567219608814066;0.0
30.62;-0.0;0.0;0.0;0.0;-2.661549888586284;0.0
30.731;-0.0;0.0;0.0;0.0;-2.1663778162911616;0.0
30.838;-0.0;0.0;0.0;0.0;-1.6712057439960388;0.0
30.941;-0.0;0.0;0.0;0.0;-1.176033671700916;0.0
31.049;-0.0;0.0;0.0;0.0;-0.6808615994057936;0.0
31.171;-0.0;0.0;0.0;0.0;-0.1856895271106709;0.0
31.273;-0.0;0.0;0.0;0.0;0.5570685813320129;0.0
31.381;-0.0;0.0;0.0;0.0;1.0522406536271356;0.0
31.508;-0.0;0.0;0.0;0.0;1.547412725922258;0.0
31.616;-0.0;0.0;0.0;0.0;2.290170834364942;0.0
31.725;-0.0;0.0;0.0;0.0;2.5377568705125033;0.0
31.825;-0.0;0.0;0.0;0.0;3.2805149789551873;0.0
31.933;-0.0;0.0;0.0;0.0;3.77568705125031;0.0
32.034;-0.0;0.0;0.0;0.0;4.518445159692994;0.0
32.139;-0.0;0.0;0.0;0.0;4.766031195840555;0.0
32.255;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.356;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.463;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.576;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.684;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.795;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
32.899;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.0;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.101;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.202;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.317;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.418;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.524;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.625;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.725;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.826;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
33.937;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
34.037;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
34.153;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
34.255;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
34.386;-0.0;0.0;0.0;0.0;4.6422381777667745;0.0
34.486;-0.0;0.0;0.0;0.0;4.208962614508542;0.0
34.597;-0.0;0.0;0.0;0.0;3.71379054221342;0.0
34.698;-0.0;0.0;0.0;0.0;2.909135924733845;0.0
34.822;-0.0;0.0;0.0;0.0;2.7234463976231744;0.0
34.923;-0.0;0.0;0.0;0.0;1.9806882891804907;0.0
35.044;-0.0;0.0;0.0;0.0;1.4855162168853675;0.0
35.146;-0.0;0.0;0.0;0.0;0.7427581084426839;0.0
35.258;-0.0;0.0;0.0;0.0;0.49517207229512267;0.0
35.36;-0.0;0.0;0.0;0.0;-0.0;0.0
35.462;-0.0;0.0;0.0;0.0;-0.0;0.0
35.566;-0.0;0.0;0.0;0.0;-0.0;0.0
35.683;-0.0;0.0;0.0;0.0;-0.0;0.0
35.806;-0.0;0.0;0.0;0.0;-0.0;0.0
35.922;-0.0;0.0;0.0;0.0;-0.0;0.0
36.022;-0.0;0.0;0.0;0.0;-0.0;0.0
36.127;-0.0;0.0;0.0;0.0;-0.0;0.0
36.235;-0.0;0.0;0.0;0.0;-0.0;0.0
36.347;-0.0;0.0;0.0;0.0;-0.0;0.0
36.451;-0.0;0.0;0.0;0.0;-0.0;0.0
36.585;-0.0;0.0;0.0;0.0;-0.0;0.0
36.686;-0.0;0.0;0.0;0.0;-0.0;0.0
36.801;-0.0;0.0;0.0;0.0;-0.0;0.0
36.902;-0.0;0.0;0.0;0.0;-0.0;0.0
37.003;-0.0;0.0;0.0;0.0;-0.0;0.0
37.116;-0.0;0.0;0.0;0.0;-0.0;0.0
37.223;-0.0;0.0;0.0;0.0;-0.0;0.0
37.334;-0.0;0.0;0.0;0.0;-0.0;0.0
37.446;-0.0;0.0;0.0;0.0;-0.0;0.0
37.546;-0.0;0.0;0.0;0.0;-0.0;0.0
37.649;-0.0;0.0;0.0;0.0;-0.0;0.0
37.771;-0.0;0.0;0.0;0.0;-0.0;0.0
37.887;-0.0;0.0;0.0;0.0;-0.0;0.0
37.997;-0.0;0.0;0.0;0.0;-0.0;0.0
38.107;-0.0;0.0;0.0;0.0;-0.0;0.0
38.217;-0.0;0.0;0.0;0.0;-0.0;0.0
38.323;-0.0;0.0;0.0;0.0;-0.0;0.0
38.443;-0.0;0.0;0.0;0.0;-0.0;0.0
38.543;-0.0;0.0;0.0;0.0;-0.0;0.0
38.645;-0.0;0.0;0.0;0.0;-0.0;0.0
38.746;-0.0;0.0;0.0;0.0;-0.0;0.0
38.847;-0.0;0.0;0.0;0.0;-0.0;0.0
38.958;-0.0;0.0;0.0;0.0;-0.0;0.0
39.069;-0.0;0.0;0.0;0.0;-0.0;0.0
39.18;-0.0;0.0;0.0;0.0;-0.0;0.0
39.297;-0.0;0.0;0.0;0.0;-0.0;0.0
39.402;-0.0;0.0;0.0;0.0;-0.0;0.0
39.505;-0.0;0.0;0.0;0.0;-0.0;0.0
39.627;-0.0;0.0;0.0;0.0;-0.0;0.0
39.736;-0.0;0.0;0.0;0.0;-0.0;0.0
39.856;-0.0;0.0;0.0;0.0;-0.24758603614756133;0.0
39.958;-0.0;0.0;0.0;0.0;-0.7427581084426839;0.0
40.078;-0.0;0.0;0.0;0.0;-1.2379301807378065;0.0
40.181;-0.0;0.0;0.0;0.0;-1.733102253032929;0.0
40.289;-0.0;0.0;0.0;0.0;-2.2282743253280515;0.0
40.397;-0.0;0.0;0.0;0.0;-2.971032433770735;0.0
40.509;-0.0;0.0;0.0;0.0;-3.466204506065858;0.0
40.623;-0.0;0.0;0.0;0.0;-3.9613765783609813;0.0
40.734;-0.0;0.0;0.0;0.0;-4.456548650656103;0.0
40.835;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
40.939;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.051;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.158;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.27;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.381;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.489;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.589;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.693;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.794;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
41.9;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.002;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.103;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.203;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.304;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.406;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.506;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.609;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.709;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.81;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
42.911;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
43.018;-0.0;0.0;0.0;0.0;-4.889824213914336;0.0
43.128;-0.0;0.0;0.0;0.0;-4.456548650656103;0.0
43.242;-0.0;0.0;0.0;0.0;-4.023273087397871;0.0
43.355;-0.0;0.0;0.0;0.0;-3.218618469918297;0.0
43.462;-0.0;0.0;0.0;0.0;-2.7234463976231744;0.0
43.594;-0.0;0.0;0.0;0.0;-2.290170834364942;0.0
43.696;-0.0;0.0;0.0;0.0;-1.4855162168853675;0.0
43.803;-0.0;0.0;0.0;0.0;-1.0522406536271356;0.0
43.904;-0.0;0.0;0.0;0.0;-0.8046546174795742;0.0
44.006;-0.0;0.0;0.0;0.0;-0.0618965090368903;0.0
44.12;-0.0;0.0;0.0;0.0;0.49517207229512267;0.0
44.232;-0.0;0.0;0.0;0.0;0.9903441445902453;0.0
44.338;-0.0;0.0;0.0;0.0;1.4855162168853675;0.0
44.438;-0.0;0.0;0.0;0.0;1.9187917801436;0.0
44.545;-0.0;0.0;0.0;0.0;2.7234463976231744;0.0
44.645;-0.0;0.0;0.0;0.0;3.1567219608814066;0.0
44.746;-0.0;0.0;0.0;0.0;3.6518940331765286;0.0
44.847;-0.0;0.0;0.0;0.0;4.208962614508542;0.0
44.947;-0.0;0.0;0.0;0.0;4.6422381777667745;0.0
45.048;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.151;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.254;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.361;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.464;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.565;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.678;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.792;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
45.9;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.011;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.112;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.215;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.331;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.44;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.54;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.645;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.754;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.86;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
46.961;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
47.065;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
47.166;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
47.274;-0.0;0.0;0.0;0.0;4.766031195840555;0.0
47.374;-0.0;0.0;0.0;0.0;4.270859123545432;0.0
47.482;-0.0;0.0;0.0;0.0;3.77568705125031;0.0
47.59;-0.0;0.0;0.0;0.0;3.032928942807626;0.0
47.713;-0.0;0.0;0.0;0.0;2.5377568705125033;0.0
47.813;-0.0;0.0;0.0;0.0;2.042584798217381;0.0
47.925;-0.0;0.0;0.0;0.0;1.547412725922258;0.0
48.035;-0.0;0.0;0.0;0.0;0.8046546174795742;0.0
48.143;-0.0;0.0;0.0;0.0;0.5570685813320129;0.0
48.257;-0.0;0.0;0.0;0.0;-0.0;0.0
48.364;-0.0;0.0;0.0;0.0;-0.0;0.0
48.465;-0.0;0.0;0.0;0.0;-0.0;0.0
48.566;-0.0;0.0;0.0;0.0;-0.0;0.0
48.667;-0.0;0.0;0.0;0.0;-0.0;0.0
48.774;-0.0;0.0;0.0;0.0;-0.0;0.0
48.874;-0.0;0.0;0.0;0.0;-0.0;0.0
48.993;-0.0;0.0;0.0;0.0;-0.0;0.0
49.093;-0.0;0.0;0.0;0.0;-0.0;0.0
49.196;-0.0;0.0;0.0;0.0;-0.0;0.0
49.309;-0.0;0.0;0.0;0.0;-0.0;0.0
49.418;-0.0;0.0;0.0;0.0;-0.0;0.0
49.518;-0.0;0.0;0.0;0.0;-0.0;0.0
49.621;-0.0;0.0;0.0;0.0;-0.0;0.0
49.726;-0.0;0.0;0.0;0.0;-0.0;0.0
49.844;-0.0;0.0;0.0;0.0;-0.0;0.0
49.947;-0.0;0.0;0.0;0.0;-0.0;0.0
50.047;-0.0;0.0;0.0;0.0;-0.0;0.0
50.158;-0.0;0.0;0.0;0.0;-0.0;0.0
50.284;-0.0;0.0;0.0;0.0;-0.0;0.0
50.387;-0.0;0.0;0.0;0.0;-0.0;0.0
50.503;-0.0;0.0;0.0;0.0;-0.0;0.0
50.608;-0.0;0.0;0.0;0.0;-0.0;0.0
50.723;-0.0;0.0;0.0;0.0;-0.0;0.0
50.825;-0.0;0.0;0.0;0.0;-0.0;0.0
50.926;-0.0;0.0;0.0;0.0;-0.0;0.0
51.052;-0.0;0.0;0.0;0.0;-0.0;0.0
51.164;-0.0;0.0;0.0;0.0;-0.0;0.0
51.268;-0.0;0.0;0.0;0.0;-0.0;0.0
51.385;-0.0;0.0;0.0;0.0;-0.0;0.0
51.491;-0.0;0.0;0.0;0.0;-0.0;0.0
51.603;-0.0;0.0;0.0;0.0;-0.0;0.0
51.71;-0.0;0.0;0.0;0.0;-0.0;0.0
51.824;-0.0;0.0;0.0;0.0;-0.0;0.0
51.933;-0.0;0.0;0.0;0.0;-0.0;0.0
52.045;-0.0;0.0;0.0;0.0;-0.0;0.0
52.146;-0.0;0.0;0.0;0.0;-0.0;0.0
52.246;-0.0;0.0;0.0;0.0;-0.0;0.0
52.355;-0.0;0.0;0.0;0.0;-0.0;0.0
52.458;-0.0;0.0;0.0;0.0;-0.0;0.0
52.563;-0.0;0.0;0.0;0.0;-0.0;0.0
52.673;-0.0;0.0;0.0;0.0;-0.24758603614756133;0.0
52.779;-0.0;0.0;0.0;0.0;-0.7427581084426839;0.0
52.88;-0.0;0.0;0.0;0.0;-1.2379301807378065;0.0
52.988;-0.0;0.0;0.0;0.0;-1.733102253032929;0.0
53.1;-0.0;0.0;0.0;0.0;-2.475860361475613;0.0
53.219;-0.0;0.0;0.0;0.0;-2.7234463976231744;0.0
53.32;-0.0;0.0;0.0;0.0;-3.466204506065858;0.0
53.426;-0.0;0.0;0.0;0.0;-3.9613765783609813;0.0
53.536;-0.0;0.0;0.0;0.0;-4.456548650656103;0.0
53.648;-0.0;0.0;0.0;0.0;-4.889824213914336;0.0
53.749;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.85;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
53.954;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.055;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.166;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.268;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.384;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.484;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.585;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.702;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.807;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
54.912;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.018;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.134;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.24;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.352;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.463;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.577;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.685;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.805;-0.0;0.0;0.0;0.0;-4.951720722951226;0.0
55.914;-0.0;0.0;0.0;0.0;-4.827927704877446;0.0
56.021;-0.0;0.0;0.0;0.0;-4.332755632582323;0.0
56.137;-0.0;0.0;0.0;0.0;-3.8375835602872;0.0
56.243;-0.0;0.0;0.0;0.0;-3.3424114879920777;0.0
56.356;-0.0;0.0;0.0;0.0;-2.5996533795493937;0.0
56.468;-0.0;0.0;0.0;0.0;-2.104481307254271;0.0
56.578;-0.0;0.0;0.0;0.0;-1.6093092349591485;0.0
56.685;-0.0;0.0;0.0;0.0;-1.1141371626640255;0.0
56.799;-0.0;0.0;0.0;0.0;-0.3713790542213419;0.0
56.916;-0.0;0.0;0.0;0.0;0.1237930180737806;0.0
57.022;-0.0;0.0;0.0;0.0;0.6189650903689032;0.0
57.132;-0.0;0.0;0.0;0.0;1.1141371626640255;0.0
57.246;-0.0;0.0;0.0;0.0;1.6093092349591485;0.0
57.353;-0.0;0.0;0.0;0.0;2.352067343401832;0.0
57.462;-0.0;0.0;0.0;0.0;2.8472394156969547;0.0
57.576;-0.0;0.0;0.0;0.0;3.3424114879920777;0.0
57.684;-0.0;0.0;0.0;0.0;3.8375835602872;0.0
57.805;-0.0;0.0;0.0;0.0;4.580341668729884;0.0
57.923;-0.0;0.0;0.0;0.0;4.889824213914336;0.0
58.035;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.147;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.259;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.366;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.482;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.588;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.689;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.797;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
58.908;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.022;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.133;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.242;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.357;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.467;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.578;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.686;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.796;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
59.906;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
60.017;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
60.128;-0.0;0.0;0.0;0.0;4.951720722951226;0.0
60.244;-0.0;0.0;0.0;0.0;4.827927704877446;0.0
60.355;-0.0;0.0;0.0;0.0;4.332755632582323;0.0
60.463;-0.0;0.0;0.0;0.0;3.6518940331765286;0.0
60.575;-0.0;0.0;0.0;0.0;3.094825451844516;0.0
60.685;-0.0;0.0;0.0;0.0;2.661549888586284;0.0
60.797;-0.0;0.0;0.0;0.0;2.1663778162911616;0.0
60.898;-0.0;0.0;0.0;0.0;1.3617231988115872;0.0
60.999;-0.0;0.0;0.0;0.0;0.928447635553355;0.0
61.117;-0.0;0.0;0.0;0.0;0.43327556325823224;0.0
61.227;-0.0;0.0;0.0;0.0;0.0618965090368903;0.0
61.338;-0.0;0.0;0.0;0.0;-0.0;0.0
61.44;-0.0;0.0;0.0;0.0;-0.0;0.0
61.545;-0.0;0.0;0.0;0.0;-0.0;0.0
61.649;-0.0;0.0;0.0;0.0;-0.0;0.0
61.751;-0.0;0.0;0.0;0.0;-0.0;0.0
61.87;-0.0;0.0;0.0;0.0;-0.0;0.0
61.98;-0.0;0.0;0.0;0.0;-0.0;0.0
62.081;-0.0;0.0;0.0;0.0;-0.0;0.0
62.182;-0.0;0.0;0.0;0.0;-0.0;0.0
62.283;-0.0;0.0;0.0;0.0;-0.0;0.0
62.384;-0.0;0.0;0.0;0.0;-0.0;0.0
62.488;-0.0;0.0;0.0;0.0;-0.0;0.0
62.596;-0.0;0.0;0.0;0.0;-0.0;0.0
62.696;-0.0;0.0;0.0;0.0;-0.0;0.0
62.799;-0.0;0.0;0.0;0.0;-0.0;0.0
62.901;-0.0;0.0;0.0;0.0;-0.0;0.0
63.004;-0.0;0.0;0.0;0.0;-0.0;0.0
63.118;-0.0;0.0;0.0;0.0;-0.0;0.0
