Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
50.884;0.0;0.2;-0.1;-0.1;0.0;-0.0
50.984;0.1;0.3;-0.0;-0.0;-0.0;0.0
51.085;0.0;0.2;-0.0;0.0;-0.2;0.0
51.318;0.0;0.1;-0.1;-0.0;-1.4;-0.0
51.516;-0.1;0.1;-0.0;-0.0;-2.3;-0.0
51.747;-0.1;0.0;-0.1;-0.0;-3.6;0.0
51.98;-0.1;-0.0;-0.1;-0.0;-4.7;0.0
52.245;-0.1;0.1;-0.1;0.0;-4.8;-0.0
52.415;-0.1;0.1;-0.1;0.0;-4.8;-0.0
52.511;-0.1;0.1;-0.1;0.0;-4.8;-0.0
52.61;-0.1;0.1;-0.1;-0.0;-4.8;0.0
52.709;-0.1;0.1;-0.1;-0.0;-4.8;0.0
52.809;-0.1;0.0;-0.1;0.0;-4.8;0.1
52.909;-0.0;0.1;-0.1;-0.0;-4.8;0.0
53.008;-0.1;0.0;-0.1;0.0;-4.8;0.0
53.142;-0.1;0.0;-0.1;0.0;-4.8;0.0
53.207;-0.1;0.0;-0.1;0.0;-4.8;0.0
53.273;-0.1;0.0;-0.1;0.0;-4.9;0.0
53.372;-0.1;-0.0;-0.2;-0.0;-4.8;-0.0
53.573;-0.1;0.1;-0.1;-0.0;-4.8;-0.0
53.643;-0.1;0.1;-0.1;0.0;-4.8;-0.0
53.774;-0.1;0.2;-0.0;-0.0;-4.8;-0.0
53.87;-0.1;0.2;-0.0;-0.0;-4.8;-0.0
53.97;-0.1;0.1;-0.0;-0.0;-4.8;0.0
54.103;-0.1;0.1;-0.1;-0.0;-4.8;0.0
54.206;-0.1;0.1;-0.1;-0.0;-4.8;0.0
54.272;-0.1;0.0;-0.1;-0.0;-4.8;-0.0
54.368;-0.1;0.1;-0.1;-0.0;-4.7;0.0
54.467;-0.0;0.1;-0.1;-0.0;-4.2;-0.0
54.669;-0.0;-0.0;-0.1;-0.0;-3.2;-0.0
54.898;-0.0;0.2;-0.1;-0.0;-2.0;0.0
55.131;0.1;0.2;-0.1;0.0;-0.9;-0.0
55.366;-0.0;0.1;-0.1;-0.1;0.0;0.0
55.665;0.1;0.2;-0.1;-0.1;1.7;-0.0
55.895;0.1;0.3;-0.1;-0.1;2.9;-0.0
56.13;0.2;0.2;-0.1;-0.0;3.9;-0.0
56.327;0.1;0.3;-0.1;-0.0;4.7;-0.0
56.591;0.1;0.2;-0.2;0.0;4.9;-0.1
56.793;0.1;0.3;-0.1;0.0;4.8;-0.0
56.889;0.1;0.2;-0.2;-0.0;4.8;-0.0
57.026;0.1;0.2;-0.1;-0.0;4.8;-0.0
57.125;0.1;0.3;-0.0;-0.0;4.8;-0.0
57.22;0.1;0.3;-0.0;-0.0;4.8;-0.0
57.256;0.1;0.3;-0.0;-0.0;4.8;-0.0
57.32;0.1;0.3;-0.0;-0.0;4.8;-0.1
57.419;0.1;0.2;-0.1;-0.0;4.8;-0.0
57.519;0.1;0.2;-0.1;-0.0;4.7;0.0
57.652;0.1;0.2;-0.1;-0.0;4.8;-0.0
57.82;0.1;0.3;-0.1;-0.0;4.8;-0.0
57.884;0.1;0.3;-0.0;-0.0;4.8;-0.0
57.984;0.1;0.3;-0.1;-0.0;4.8;-0.0
58.086;0.1;0.3;-0.1;-0.0;4.8;-0.0
58.152;0.1;0.2;-0.1;-0.0;4.8;-0.0
58.251;0.1;0.3;-0.1;-0.1;4.8;-0.1
58.386;0.0;0.3;-0.1;-0.1;4.8;-0.0
58.483;0.1;0.3;-0.1;0.0;4.8;-0.0
58.647;0.1;0.2;-0.1;-0.0;4.6;-0.1
58.78;0.1;0.2;-0.1;0.0;4.0;-0.0
59.013;0.0;0.2;-0.0;-0.0;3.0;-0.0
59.247;0.0;0.1;-0.1;-0.0;1.8;0.0
59.512;0.0;0.1;-0.0;-0.0;0.4;-0.0
59.812;0.0;0.1;-0.1;-0.0;0.1;-0.0
59.977;0.0;0.1;-0.1;0.0;0.1;-0.0
60.073;-0.0;0.2;-0.1;-0.0;0.0;-0.0
60.143;-0.0;0.2;-0.1;-0.0;0.0;-0.0
60.241;-0.0;0.2;-0.1;-0.0;0.1;-0.0
60.338;0.0;0.1;-0.1;-0.0;0.0;0.0
60.439;0.0;0.2;-0.1;-0.0;0.1;0.0
60.641;0.0;0.2;-0.0;-0.0;0.1;0.0
60.738;0.0;0.2;-0.0;-0.1;0.1;-0.1
60.903;0.0;0.3;0.0;-0.0;0.1;-0.1
61.035;0.0;0.2;-0.0;-0.0;0.1;-0.0
61.135;0.0;0.2;-0.0;-0.0;0.1;-0.0
61.237;0.0;0.2;-0.0;-0.0;0.1;-0.0
61.336;0.0;0.2;-0.0;-0.0;0.1;-0.0
61.403;0.0;0.2;-0.1;-0.0;0.1;0.0
61.501;-0.0;0.2;-0.0;0.0;0.0;0.0
61.599;0.0;0.2;-0.1;0.0;0.1;-0.0
61.765;0.0;0.1;-0.1;-0.0;0.1;-0.0
61.832;0.0;0.1;-0.1;-0.0;0.1;-0.0
61.965;0.1;-0.5;-0.1;0.0;0.0;-0.0
62.067;0.0;-1.0;-0.1;0.0;-0.1;0.1
62.233;0.1;-2.0;0.0;-0.0;0.0;-0.0
62.366;0.1;-2.6;-0.0;-0.0;0.0;0.0
62.462;0.1;-3.2;-0.1;0.0;0.0;-0.0
62.596;0.1;-3.6;-0.1;-0.0;0.1;-0.0
62.727;0.1;-4.3;-0.1;-0.0;0.0;-0.0
62.86;0.1;-4.7;-0.0;-0.0;0.1;0.0
62.994;0.1;-4.7;0.0;-0.0;0.0;0.0
63.092;0.1;-4.8;-0.0;-0.0;0.0;0.0
63.192;0.1;-4.8;-0.0;-0.0;0.0;0.0
63.258;0.1;-4.8;-0.0;-0.0;-0.0;0.0
63.394;0.1;-4.9;-0.1;0.0;0.0;0.0
63.494;0.1;-4.9;-0.1;0.0;-0.0;0.0
63.59;0.1;-4.9;-0.1;0.0;0.0;0.0
63.689;0.1;-4.8;-0.1;-0.0;0.0;-0.0
63.822;0.1;-4.8;-0.0;0.0;0.0;-0.0
63.921;0.1;-4.9;-0.1;-0.0;0.0;-0.0
64.023;0.1;-4.9;-0.1;-0.0;0.0;-0.0
64.094;0.1;-4.8;-0.1;-0.0;0.0;-0.0
64.186;0.1;-4.9;-0.1;-0.0;0.0;-0.0
64.287;0.1;-4.9;-0.1;-0.0;0.0;-0.0
64.32;0.1;-4.8;-0.1;-0.0;0.0;0.0
64.419;0.1;-4.8;-0.1;-0.0;0.0;-0.0
64.518;0.1;-4.8;-0.0;-0.0;0.0;-0.0
64.585;0.1;-4.8;-0.1;-0.0;-0.0;0.0
64.751;0.1;-4.8;-0.1;-0.1;0.1;-0.0
64.919;0.1;-4.8;-0.0;-0.0;-0.0;0.0
65.049;0.0;-4.8;-0.0;0.0;-0.1;0.0
65.185;0.1;-4.2;-0.0;0.0;0.1;-0.0
65.348;0.0;-3.5;0.1;0.0;0.0;0.0
65.516;0.1;-2.7;0.0;0.0;-0.0;0.0
65.648;0.1;-2.1;0.0;-0.0;-0.0;-0.0
65.817;0.1;-1.1;-0.0;0.0;-0.0;0.0
65.947;0.0;-0.3;0.1;-0.0;0.0;0.0
66.044;0.0;0.1;0.0;-0.0;0.1;-0.0
66.146;0.0;0.2;0.0;-0.0;0.0;-0.0
66.214;0.0;0.1;-0.0;0.0;0.0;-0.0
66.311;-0.0;0.1;-0.1;-0.0;-0.0;0.0
66.409;-0.0;0.2;-0.1;-0.0;-0.0;0.0
66.51;0.0;0.3;0.1;-0.1;0.0;0.0
66.643;0.0;0.3;0.0;-0.0;0.0;0.0
66.746;0.0;0.2;-0.0;-0.0;0.0;0.0
66.843;0.0;0.1;-0.0;-0.0;0.1;-0.0
66.974;0.0;0.2;-0.0;-0.0;0.1;-0.0
67.044;0.0;0.2;-0.0;-0.0;0.1;-0.0
67.144;0.0;0.2;-0.1;-0.0;0.0;0.0
67.272;0.0;0.2;-0.0;-0.0;0.0;0.0
67.372;-0.0;0.1;-0.0;-0.0;0.0;-0.0
67.471;0.0;0.1;-0.0;-0.0;0.0;-0.0
67.571;-0.0;0.2;-0.0;-0.0;0.0;-0.0
67.639;0.0;0.2;0.0;-0.0;0.0;-0.0
67.773;0.0;0.2;0.0;-0.0;0.0;0.0
67.84;0.0;0.1;0.0;0.0;0.0;-0.0
67.969;0.1;0.1;-0.0;0.0;0.1;-0.0
68.069;0.0;0.1;-0.1;-0.0;0.1;-0.0
68.202;0.0;0.1;-0.1;-0.0;0.1;-0.0
68.238;0.0;0.1;-0.1;-0.0;0.1;-0.0
68.334;0.0;0.1;-0.0;-0.0;0.1;-0.1
68.435;0.0;0.1;-0.0;-0.0;0.1;-0.1
68.502;0.0;0.2;-0.0;-0.0;0.1;-0.0
68.57;0.0;0.1;-0.0;-0.0;0.1;-0.0
68.666;0.1;0.1;-0.0;-0.0;0.1;-0.0
68.767;0.0;0.2;-0.0;-0.0;0.0;-0.0
68.868;0.0;0.2;-0.0;-0.0;0.0;-0.0
68.936;0.0;0.2;-0.0;-0.0;0.0;-0.0
69.031;0.0;0.2;-0.0;-0.0;0.0;-0.0
69.067;-0.0;0.1;-0.1;-0.0;0.1;-0.0
69.202;-0.0;0.1;-0.1;0.0;-0.0;0.1
69.362;-0.0;0.2;0.1;0.0;0.1;-0.1
69.565;-0.0;0.2;0.0;-0.0;0.1;-0.1
69.661;0.0;0.2;0.0;-0.0;0.0;-0.0
69.795;0.0;0.2;0.0;-0.0;0.0;0.0
69.93;0.0;0.2;-0.0;-0.0;0.0;0.0
70.025;-0.0;0.1;-0.1;0.0;-0.0;0.0
70.125;-0.0;0.1;-0.1;0.0;-0.0;0.1
70.226;0.0;0.1;-0.1;-0.0;-0.0;0.0
70.326;0.0;0.1;-0.1;-0.0;0.0;0.0
70.459;0.0;0.1;-0.1;-0.0;0.0;0.0
70.495;0.0;0.1;-0.1;-0.0;0.0;0.0
70.595;0.0;0.1;-0.1;-0.0;0.0;0.0
70.657;0.0;0.1;-0.1;-0.0;0.1;-0.0
70.823;0.0;0.1;-0.1;-0.0;0.1;-0.0
70.894;0.0;0.2;0.0;-0.0;0.1;-0.1
70.988;0.0;0.2;0.0;0.0;0.0;-0.0
71.123;-0.0;0.2;-0.0;0.0;0.0;0.0
71.254;-0.0;0.2;-0.0;-0.0;0.0;0.0
71.322;0.0;0.1;-0.0;-0.0;0.1;-0.0
71.456;0.0;0.2;-0.0;-0.0;0.0;-0.0
71.522;0.0;0.2;-0.0;-0.0;0.0;-0.0
71.618;0.0;0.1;-0.1;0.0;0.0;0.0
71.753;0.0;0.1;-0.1;-0.0;0.0;-0.0
71.851;0.0;0.1;-0.1;-0.0;0.1;-0.1
71.987;-0.0;0.1;-0.0;0.0;0.1;-0.0
72.082;-0.0;0.2;-0.0;0.0;0.1;-0.0
72.181;-0.0;0.2;-0.0;-0.0;0.1;-0.0
72.282;0.0;0.2;-0.0;-0.0;0.1;-0.0
72.383;-0.0;0.1;-0.1;-0.0;0.0;-0.0
72.517;-0.0;0.1;-0.1;-0.0;0.0;-0.0
72.58;-0.0;0.1;-0.1;-0.0;0.0;-0.0
72.681;-0.0;0.1;-0.1;0.0;-0.0;0.0
72.848;-0.0;0.0;-0.1;-0.0;0.0;0.0
72.946;0.0;0.1;-0.0;-0.0;-0.0;0.0
73.045;-0.0;0.1;-0.0;-0.0;0.0;-0.0
73.177;-0.0;0.1;-0.0;-0.1;0.0;0.0
73.277;0.0;0.1;-0.1;-0.0;0.0;0.0
73.409;0.0;0.1;-0.1;0.0;0.1;-0.0
73.512;-0.0;0.0;-0.1;-0.0;0.0;-0.0
73.642;-0.0;0.1;-0.1;-0.0;0.0;-0.0
73.743;-0.0;0.1;-0.1;-0.0;0.0;-0.0
73.811;0.0;0.1;-0.1;-0.0;0.0;-0.0
73.874;0.0;0.1;-0.1;-0.0;0.0;-0.0
73.941;0.0;0.1;-0.1;0.0;0.1;-0.0
74.074;0.0;0.1;-0.1;0.0;0.1;-0.0
74.107;0.0;0.1;-0.1;0.0;0.1;-0.0
74.175;0.0;0.1;-0.1;0.0;0.1;-0.0
74.24;-0.0;0.1;-0.1;-0.0;0.0;-0.0
74.339;-0.0;0.1;-0.1;-0.0;0.0;-0.0
74.437;-0.0;0.1;-0.0;-0.0;0.0;-0.0
74.537;-0.0;0.1;-0.0;-0.0;0.0;0.0
74.67;0.0;0.2;-0.0;-0.0;0.1;0.0
74.803;-0.0;0.2;0.0;-0.0;0.0;0.0
74.871;-0.0;0.2;-0.0;0.0;0.1;-0.0
74.969;0.0;0.1;-0.0;0.0;0.0;0.0
75.068;-0.0;0.1;-0.0;0.0;0.0;-0.0
75.168;0.0;0.2;-0.0;-0.0;0.1;-0.0
75.27;0.0;0.2;-0.0;-0.0;0.1;-0.0
75.337;0.0;0.1;-0.0;0.0;0.1;-0.0
75.47;0.0;0.1;-0.1;-0.0;0.1;-0.0
75.567;0.0;0.2;-0.0;-0.0;0.1;-0.0
75.665;0.0;0.1;-0.0;-0.0;0.0;-0.0
75.766;0.0;0.1;0.0;0.0;0.0;0.0
75.864;-0.0;0.1;0.0;0.0;0.0;0.0
75.964;0.0;0.2;0.0;-0.0;0.0;0.0
76.064;0.0;0.2;-0.0;-0.0;0.0;-0.0
76.132;0.0;0.1;-0.1;0.0;0.0;-0.0
76.229;0.0;0.1;-0.1;0.0;0.0;-0.0
76.332;0.0;0.1;-0.1;-0.0;0.0;-0.0
76.396;-0.0;0.1;-0.1;-0.0;0.0;-0.0
76.461;-0.0;0.1;-0.1;-0.0;-0.0;-0.0
76.595;0.0;0.1;-0.1;-0.0;0.0;-0.0
76.66;0.0;0.1;-0.1;0.0;0.0;0.0
76.794;0.0;0.1;-0.0;-0.0;-0.0;0.0
76.896;-0.0;0.1;-0.0;-0.0;-0.0;0.0
76.959;-0.0;0.1;-0.0;0.0;-0.0;0.0
77.058;-0.0;0.1;-0.0;0.0;-0.0;0.0
77.103;-0.0;0.2;-0.1;-0.0;0.0;-0.0
77.228;-0.0;0.1;-0.1;-0.0;0.0;-0.0
77.292;0.0;0.1;-0.1;-0.0;0.0;-0.0
77.392;-0.0;0.1;-0.1;-0.0;0.0;-0.0
77.459;0.0;0.1;-0.1;-0.0;0.1;-0.0
77.557;0.0;0.1;-0.1;-0.0;0.1;-0.0
77.658;0.0;0.1;-0.1;-0.0;0.1;0.0
77.788;0.0;0.2;-0.0;-0.0;0.0;0.0
77.888;0.0;0.1;-0.1;-0.0;0.0;-0.0
77.99;0.0;0.1;-0.1;0.0;0.0;-0.0
78.087;-0.0;0.1;-0.1;0.0;0.0;-0.0
78.153;0.0;0.1;-0.1;0.0;0.0;0.0
78.254;0.0;0.0;-0.1;-0.0;0.1;-0.0
78.387;0.0;0.1;-0.1;-0.0;0.1;-0.0
78.453;0.1;0.1;-0.1;0.0;0.1;-0.0
78.556;0.0;0.1;-0.1;0.0;0.1;-0.0
78.655;0.0;0.1;-0.1;0.0;0.1;-0.0
78.719;-0.0;0.2;-0.0;-0.0;0.0;-0.0
78.85;-0.0;0.1;-0.1;-0.0;-0.0;0.0
78.95;0.0;0.1;-0.1;-0.1;0.0;0.0
79.082;0.0;0.1;-0.1;-0.0;0.1;-0.0
79.182;0.0;0.1;-0.1;-0.0;0.0;-0.0
79.317;0.0;0.1;-0.1;0.0;0.1;-0.1
79.413;-0.0;0.1;-0.1;-0.0;0.0;0.0
79.615;0.0;0.2;-0.0;-0.0;0.1;-0.0
79.746;0.0;0.2;-0.0;-0.0;0.1;-0.0
