Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
58.016;0.0;0.1;0.0;-0.0;0.0;-0.0
58.117;0.1;0.0;-0.0;-0.0;-0.0;-0.0
58.249;0.1;0.1;0.0;-0.0;0.0;0.0
58.35;0.1;-0.1;-0.1;0.0;0.1;-0.0
58.479;0.1;-0.0;-0.1;-0.0;0.0;-0.0
58.649;0.0;-0.0;-0.0;-0.0;-0.0;-0.0
58.779;0.0;-0.0;-0.0;-0.0;-0.0;-0.0
58.878;0.0;0.0;-0.0;-0.0;0.0;-0.0
58.949;0.1;0.1;0.1;-0.0;0.0;0.0
59.044;0.0;0.0;-0.0;-0.0;-0.0;-0.0
59.143;0.0;-0.1;-0.1;0.0;0.0;0.0
59.243;0.0;-0.0;-0.0;-0.0;0.0;0.0
59.311;0.1;0.1;0.0;-0.1;0.0;0.0
59.476;0.0;0.1;0.0;-0.0;0.0;0.0
59.608;0.1;0.0;0.0;-0.0;0.0;0.0
59.679;0.1;0.1;0.0;-0.0;-0.0;0.0
59.812;0.1;0.1;0.0;-0.0;-0.0;0.0
59.91;0.1;0.0;-0.0;-0.0;0.0;0.0
59.974;0.1;0.1;0.1;-0.1;-0.0;0.0
60.105;0.1;0.1;0.0;-0.0;0.0;0.0
60.24;0.1;0.1;0.0;-0.0;0.0;0.0
60.307;0.1;0.1;0.0;-0.0;0.0;0.0
60.403;0.1;0.1;0.0;-0.0;-0.0;0.0
60.471;0.1;0.1;0.0;-0.0;0.0;0.0
60.54;0.1;0.0;-0.0;-0.0;0.0;0.0
60.637;0.1;0.1;-0.0;0.0;0.0;0.0
60.736;0.1;0.0;-0.1;-0.0;0.0;0.0
60.835;0.1;0.0;-0.0;-0.0;0.0;-0.0
60.934;0.1;0.0;-0.0;-0.0;-0.0;-0.0
61.068;0.1;0.0;-0.0;-0.0;-0.0;-0.0
61.17;0.1;0.1;0.0;-0.0;0.0;-0.0
61.235;0.1;0.0;0.0;-0.0;0.0;0.0
61.333;0.1;0.1;0.0;-0.0;0.0;0.1
61.501;0.1;0.1;0.0;-0.0;0.0;0.0
61.566;0.1;0.0;0.0;-0.0;0.0;0.0
61.665;0.0;0.0;0.0;-0.0;0.0;0.0
61.798;0.1;0.1;0.1;-0.0;-0.0;0.0
61.9;0.1;0.1;0.0;-0.0;0.0;0.0
61.964;0.0;-0.0;-0.0;-0.0;-0.0;0.0
62.063;0.0;-0.0;-0.0;-0.0;-0.0;0.0
62.163;0.0;0.0;0.0;-0.0;-0.0;0.0
62.231;0.0;-0.0;-0.0;-0.0;0.0;0.0
62.331;0.1;-0.6;-0.0;0.1;0.0;0.0
62.493;0.1;-1.9;-0.1;0.3;0.0;0.1
62.664;0.2;-3.1;0.0;0.6;0.0;0.1
62.861;0.2;-4.5;0.0;0.9;-0.0;0.0
62.992;0.3;-5.4;0.1;1.1;0.1;0.1
63.223;0.3;-7.1;0.0;1.5;0.0;0.1
63.395;0.4;-8.4;0.1;1.8;0.0;0.1
63.658;0.4;-10.4;0.1;2.1;-0.1;0.1
63.889;0.6;-12.0;0.1;2.4;0.1;0.1
64.09;0.6;-13.4;0.3;2.8;0.0;0.1
64.319;0.5;-13.9;0.2;2.9;-0.0;0.1
64.454;0.6;-13.9;0.3;3.0;-0.0;0.1
64.651;0.6;-13.9;0.3;2.9;-0.0;0.1
64.754;0.6;-13.9;0.3;3.0;-0.0;0.1
64.882;0.6;-13.9;0.3;3.0;0.0;0.1
64.982;0.6;-13.9;0.4;2.9;0.0;0.1
65.083;0.6;-13.9;0.3;2.9;0.0;0.1
65.214;0.5;-13.9;0.3;2.9;-0.0;0.1
65.349;0.5;-14.0;0.3;3.0;-0.1;0.1
65.48;0.5;-14.0;0.3;3.0;-0.1;0.1
65.579;0.6;-14.0;0.3;2.9;0.0;0.1
65.679;0.4;-14.0;0.2;3.0;-0.1;0.2
65.814;0.5;-14.0;0.2;3.0;-0.0;0.2
65.946;0.5;-13.9;0.2;3.0;-0.0;0.2
66.048;0.6;-13.9;0.3;2.9;-0.0;0.1
66.21;0.5;-13.9;0.3;3.0;-0.0;0.1
66.31;0.6;-14.0;0.3;2.9;0.0;0.1
66.445;0.6;-13.6;0.3;2.9;0.0;0.1
66.574;0.4;-12.6;0.3;2.7;0.1;0.1
66.746;0.3;-11.4;0.2;2.5;-0.0;0.1
66.942;0.2;-10.0;0.3;2.0;-0.0;0.1
67.106;0.1;-8.8;0.2;1.8;-0.0;0.1
67.271;0.2;-7.6;0.2;1.6;0.1;0.0
67.471;0.1;-6.3;0.0;1.4;0.0;0.0
67.702;-0.1;-4.5;0.0;1.0;0.0;-0.0
67.868;-0.2;-3.3;0.0;0.8;-0.1;-0.0
68.037;-0.3;-2.2;0.0;0.5;-0.0;0.0
68.237;-0.3;-0.7;0.1;0.2;0.0;-0.1
68.432;-0.4;0.7;0.1;-0.1;-0.0;-0.0
68.598;-0.4;2.0;0.1;-0.3;0.0;-0.1
68.731;-0.4;2.9;0.2;-0.5;0.0;-0.1
68.896;-0.4;4.2;0.2;-0.8;0.0;-0.1
69.101;-0.4;5.6;0.2;-1.1;0.1;-0.1
69.33;-0.5;7.2;0.3;-1.4;0.0;-0.1
69.564;-0.5;8.9;0.2;-1.8;0.0;-0.1
69.761;-0.5;10.4;0.3;-2.1;-0.0;-0.1
69.996;-0.5;12.2;0.4;-2.5;0.1;-0.2
70.226;-0.5;13.9;0.5;-2.8;0.0;-0.2
70.457;-0.5;14.3;0.5;-2.9;0.0;-0.2
70.588;-0.5;14.4;0.5;-2.9;0.0;-0.2
70.721;-0.5;14.4;0.5;-2.9;-0.0;-0.1
70.853;-0.6;14.4;0.5;-2.9;-0.0;-0.1
70.953;-0.5;14.4;0.5;-2.9;0.0;-0.1
71.087;-0.5;14.4;0.5;-2.9;0.1;-0.1
71.224;-0.5;14.4;0.5;-2.9;0.1;-0.1
71.385;-0.5;14.4;0.5;-2.9;0.0;-0.1
71.52;-0.6;14.3;0.5;-2.9;0.0;-0.1
71.589;-0.5;14.4;0.5;-2.9;0.0;-0.1
71.717;-0.5;14.4;0.5;-2.9;-0.0;-0.1
71.851;-0.5;14.3;0.5;-2.9;-0.0;-0.2
71.985;-0.5;14.3;0.5;-2.9;0.0;-0.2
72.115;-0.5;14.3;0.5;-2.9;-0.0;-0.1
72.284;-0.5;14.3;0.5;-2.9;0.1;-0.1
72.481;-0.5;14.3;0.5;-2.9;0.0;-0.1
72.548;-0.5;14.1;0.4;-2.8;0.0;-0.1
72.645;-0.5;13.5;0.3;-2.8;0.0;-0.1
72.813;-0.5;12.2;0.3;-2.5;-0.0;-0.1
73.047;-0.3;10.4;0.2;-2.2;0.1;-0.1
73.212;-0.2;9.1;0.1;-2.0;0.0;-0.1
73.375;-0.2;8.0;0.2;-1.7;0.0;-0.1
73.61;-0.2;6.2;0.1;-1.3;-0.1;-0.0
73.806;-0.0;4.8;0.1;-1.0;0.0;-0.0
73.971;0.0;3.5;0.1;-0.8;0.1;-0.1
74.204;0.0;2.0;0.2;-0.4;0.0;-0.0
74.37;0.0;0.7;0.0;-0.1;0.1;0.0
74.57;0.0;0.2;-0.0;-0.0;0.0;0.0
74.702;0.0;0.1;-0.0;0.0;0.0;0.0
74.801;0.0;0.1;0.0;-0.0;0.0;0.0
74.939;0.0;0.1;0.0;-0.0;-0.0;0.0
75.037;0.0;0.0;0.0;-0.0;-0.0;0.0
75.134;0.1;0.1;0.0;-0.0;0.0;0.0
75.232;0.0;0.0;-0.0;-0.0;-0.0;0.0
75.332;0.0;0.1;0.0;-0.1;-0.0;0.0
75.5;0.1;0.1;0.0;0.0;0.1;0.0
75.665;0.1;0.1;0.1;-0.0;0.0;-0.0
75.767;0.1;0.1;0.0;-0.0;0.0;0.0
75.831;0.0;-0.0;-0.0;-0.0;-0.0;0.0
75.963;0.0;-0.0;-0.0;-0.0;0.0;0.0
76.064;0.0;0.0;-0.0;-0.0;-0.0;0.0
76.128;-0.0;0.0;-0.0;-0.0;-0.0;0.1
76.262;0.0;0.1;0.0;-0.1;-0.0;0.0
76.427;0.0;0.1;0.0;-0.0;-0.0;0.0
76.495;0.0;0.1;0.0;-0.0;-0.0;0.0
76.593;0.0;0.1;-0.0;-0.0;-0.0;0.0
76.692;0.0;0.0;-0.1;-0.0;-0.0;0.0
76.792;0.0;0.1;0.0;-0.0;-0.0;-0.0
76.926;0.1;0.1;0.0;-0.0;-0.0;-0.0
76.992;0.0;0.1;0.0;-0.0;0.0;-0.0
77.092;0.0;0.1;0.0;-0.0;0.0;-0.0
77.228;0.0;0.1;-0.0;-0.0;0.0;-0.0
77.29;0.1;0.1;-0.0;-0.0;0.0;-0.0
77.391;0.1;0.1;-0.0;-0.0;0.0;-0.0
77.491;0.1;0.1;-0.0;-0.0;0.0;-0.0
77.559;0.0;0.0;-0.1;-0.0;0.0;0.0
77.655;0.0;-0.0;-0.0;-0.0;0.0;0.0
77.755;0.0;0.0;0.0;-0.0;0.0;-0.0
77.856;-0.0;0.0;0.0;-0.0;-0.0;0.0
77.954;0.0;0.1;0.0;-0.0;0.0;0.0
78.054;0.1;0.0;-0.0;0.0;0.0;-0.0
78.187;0.1;-0.0;-0.1;0.0;0.0;-0.0
78.252;0.1;0.0;-0.0;-0.0;0.0;-0.0
78.352;0.1;0.0;-0.0;-0.0;0.0;-0.0
78.421;0.1;0.0;-0.0;0.0;-0.0;0.0
78.552;0.1;0.0;-0.0;-0.0;0.0;-0.0
78.686;0.0;0.1;0.0;-0.1;-0.0;-0.0
78.816;0.0;0.1;0.0;-0.0;0.0;0.0
78.919;0.0;0.1;0.0;-0.0;0.0;0.0
79.052;0.0;-0.4;-0.1;0.1;-0.0;0.0
79.185;0.1;-1.3;-0.0;0.2;-0.0;0.0
79.347;0.1;-2.5;0.0;0.5;-0.0;0.1
79.545;0.2;-3.9;-0.0;0.8;0.1;0.1
79.743;0.3;-5.5;0.0;1.2;-0.0;0.1
79.977;0.4;-7.2;-0.0;1.5;-0.0;0.1
80.243;0.4;-9.1;-0.0;1.9;-0.0;0.1
80.443;0.5;-10.5;0.2;2.2;0.0;0.1
80.607;0.6;-11.7;0.3;2.4;0.0;0.1
80.805;0.5;-12.9;0.3;2.7;-0.1;0.2
81.043;0.5;-13.8;0.4;2.9;-0.1;0.1
81.207;0.6;-13.9;0.4;2.9;-0.0;0.1
81.304;0.6;-13.9;0.4;2.9;-0.0;0.1
81.404;0.5;-13.9;0.3;3.0;-0.0;0.1
81.541;0.5;-13.9;0.3;3.0;-0.0;0.1
81.637;0.5;-13.9;0.3;3.0;-0.0;0.1
81.736;0.6;-13.9;0.3;3.0;0.0;0.1
81.87;0.6;-13.9;0.3;2.9;-0.0;0.1
82.002;0.6;-14.1;0.2;2.9;0.0;0.1
82.1;0.5;-13.9;0.3;2.9;-0.0;0.2
82.232;0.6;-13.9;0.3;2.9;-0.0;0.1
82.365;0.5;-14.0;0.3;3.0;-0.1;0.2
82.498;0.5;-14.0;0.3;2.9;0.0;0.1
82.632;0.5;-13.9;0.3;2.9;-0.0;0.2
82.763;0.5;-13.9;0.3;2.9;-0.1;0.2
82.83;0.5;-13.9;0.3;2.9;-0.1;0.2
82.929;0.5;-13.9;0.4;2.9;-0.1;0.1
83.029;0.5;-13.9;0.4;3.0;-0.1;0.2
83.163;0.6;-13.8;0.3;2.9;0.1;0.1
83.361;0.4;-12.4;0.4;2.6;-0.0;0.1
83.526;0.3;-11.2;0.3;2.4;-0.0;0.1
83.662;0.2;-10.2;0.4;2.3;-0.0;0.1
83.827;0.2;-9.1;0.3;2.0;0.0;0.0
84.091;0.1;-7.1;0.2;1.6;0.0;-0.0
84.26;0.1;-5.9;0.1;1.3;-0.0;0.0
84.458;-0.1;-4.5;0.2;1.0;-0.0;0.0
84.622;-0.1;-3.4;0.1;0.8;-0.0;-0.0
84.82;-0.2;-1.9;0.1;0.5;0.0;-0.0
85.052;-0.3;-0.4;0.0;0.2;-0.0;-0.1
85.222;-0.4;0.8;0.0;-0.1;0.0;-0.1
85.386;-0.4;2.0;0.1;-0.3;0.1;-0.1
85.583;-0.4;3.5;0.1;-0.7;0.0;-0.1
85.749;-0.4;4.7;0.1;-0.9;0.0;-0.1
85.949;-0.5;6.1;0.2;-1.2;0.0;-0.1
86.086;-0.5;7.1;0.2;-1.4;0.0;-0.2
86.214;-0.5;8.1;0.1;-1.6;0.0;-0.1
86.448;-0.5;9.8;0.3;-2.0;0.0;-0.1
86.614;-0.5;11.0;0.3;-2.2;0.0;-0.1
86.745;-0.6;12.1;0.4;-2.4;0.0;-0.1
86.917;-0.6;13.3;0.4;-2.7;0.0;-0.1
87.078;-0.5;14.3;0.4;-2.9;0.1;-0.2
87.342;-0.5;14.4;0.5;-2.9;0.0;-0.1
87.476;-0.5;14.4;0.5;-2.9;0.0;-0.2
87.61;-0.5;14.4;0.5;-2.9;0.0;-0.1
87.773;-0.5;14.4;0.6;-2.9;-0.0;-0.1
87.839;-0.5;14.4;0.5;-2.9;0.0;-0.1
87.975;-0.5;14.4;0.5;-2.9;0.1;-0.1
88.139;-0.5;14.3;0.5;-2.9;0.0;-0.2
88.237;-0.6;14.3;0.5;-2.9;-0.0;-0.1
88.404;-0.6;14.3;0.4;-2.9;0.0;-0.1
88.537;-0.6;14.3;0.5;-2.9;-0.0;-0.1
88.671;-0.6;14.3;0.4;-2.9;0.1;-0.1
88.837;-0.5;14.3;0.5;-2.9;0.0;-0.1
88.934;-0.5;14.3;0.5;-2.9;0.0;-0.1
89.033;-0.6;14.3;0.4;-2.9;0.0;-0.1
89.1;-0.5;14.3;0.4;-2.9;-0.0;-0.1
89.266;-0.5;14.3;0.5;-2.9;-0.0;-0.1
89.365;-0.5;13.9;0.4;-2.8;0.0;-0.1
89.502;-0.5;12.9;0.3;-2.7;0.0;-0.1
89.665;-0.5;11.7;0.4;-2.4;0.0;-0.1
89.833;-0.3;10.5;0.2;-2.2;0.1;-0.1
89.996;-0.3;9.1;0.2;-1.9;0.0;-0.0
90.16;-0.3;7.9;0.2;-1.7;-0.0;-0.0
90.395;-0.2;6.2;0.1;-1.3;0.1;-0.0
90.625;-0.1;4.5;0.1;-1.0;-0.0;0.0
90.791;-0.0;3.3;0.1;-0.7;0.0;-0.1
91.023;-0.1;1.7;0.2;-0.4;-0.0;-0.0
91.227;0.0;0.2;0.0;-0.1;-0.0;0.0
91.457;0.1;0.2;0.1;-0.0;0.0;0.0
91.587;0.0;0.1;0.0;-0.0;0.0;0.0
91.689;0.0;0.1;0.0;-0.0;0.0;0.0
91.787;0.0;0.0;0.0;0.0;-0.0;0.0
91.923;0.1;-0.0;-0.0;0.0;-0.0;-0.0
92.018;0.0;0.0;-0.0;0.0;-0.0;-0.0
92.121;0.0;0.0;-0.0;0.0;-0.0;-0.0
92.184;0.0;0.0;0.0;0.0;-0.0;0.0
92.284;0.0;0.1;0.0;-0.0;-0.0;0.0
92.385;0.0;0.1;0.0;0.0;0.0;0.0
92.483;0.0;0.1;-0.0;-0.0;0.0;-0.0
92.653;0.0;0.1;-0.0;-0.0;0.0;-0.0
92.716;0.0;0.1;0.0;-0.0;0.0;0.0
92.851;0.0;0.1;0.0;-0.0;0.0;0.0
92.915;0.0;0.1;0.0;-0.0;0.0;0.0
93.013;0.0;0.1;-0.0;0.0;0.0;-0.0
93.114;0.1;-0.0;-0.0;-0.0;0.0;-0.0
93.246;0.1;-0.0;-0.1;0.0;0.0;-0.0
93.415;0.0;-0.0;-0.1;0.0;0.0;-0.0
93.448;0.1;-0.0;-0.0;-0.0;-0.0;0.0
93.578;0.0;-0.0;-0.0;-0.0;-0.0;0.0
93.681;0.1;-0.5;-0.0;-0.0;0.0;0.0
93.813;0.0;-1.2;-0.1;-0.0;-0.1;0.0
93.977;0.1;-2.2;-0.1;-0.0;0.0;0.0
94.113;0.1;-2.8;0.0;0.0;-0.1;0.0
94.31;0.1;-3.6;0.0;-0.0;0.0;0.0
94.474;0.1;-4.4;0.0;-0.0;0.1;-0.0
94.706;0.1;-4.8;0.0;0.0;0.1;-0.0
94.809;0.1;-4.8;0.1;-0.0;0.0;-0.0
94.94;0.1;-4.8;0.1;-0.0;0.0;-0.0
95.04;0.1;-4.8;0.1;-0.0;-0.0;0.0
95.172;0.1;-4.8;0.1;-0.0;-0.0;0.0
95.239;0.1;-4.8;0.0;-0.0;-0.0;0.0
95.305;0.1;-4.8;0.0;-0.0;-0.0;0.0
95.435;0.1;-4.8;0.0;-0.0;-0.1;0.0
95.537;0.1;-4.8;0.0;-0.0;-0.0;0.0
95.636;0.1;-4.9;0.0;-0.0;-0.0;0.0
95.735;0.1;-4.9;-0.1;-0.0;-0.0;0.0
95.838;0.1;-4.9;-0.1;-0.0;-0.0;0.0
95.904;0.1;-4.9;-0.0;-0.0;0.1;0.0
96.034;0.1;-4.9;-0.0;-0.0;0.0;0.0
96.133;0.1;-4.9;-0.0;-0.0;0.0;0.0
96.203;0.1;-4.9;-0.0;-0.0;0.0;0.0
96.268;0.1;-4.9;-0.0;-0.0;0.0;-0.0
96.399;0.1;-4.9;-0.1;-0.0;-0.0;0.0
96.534;0.1;-4.9;-0.1;0.0;0.0;-0.0
96.699;0.1;-4.9;-0.0;0.0;-0.0;-0.0
96.768;0.1;-4.8;-0.0;-0.0;-0.0;0.0
96.929;0.1;-4.6;-0.0;0.0;0.0;0.0
97.029;0.1;-4.1;-0.0;-0.0;0.0;-0.0
97.161;0.1;-3.7;0.0;-0.0;0.0;-0.0
97.263;0.1;-3.2;0.0;0.0;0.0;0.0
97.426;0.1;-2.3;0.0;0.0;0.1;-0.0
97.629;0.1;-1.2;0.0;-0.0;0.0;-0.0
97.758;0.1;-0.5;0.0;-0.0;-0.0;-0.0
97.89;0.1;-0.0;-0.0;0.0;-0.0;-0.0
97.992;0.1;-0.0;-0.0;0.0;-0.0;-0.0
98.126;0.1;0.1;0.0;-0.0;0.0;-0.0
98.222;0.1;0.1;0.1;-0.0;-0.0;0.0
98.359;0.1;0.1;0.1;-0.0;0.0;0.0
98.42;0.1;0.1;0.0;-0.0;0.0;0.0
98.555;0.0;0.1;0.1;-0.0;-0.0;0.0
98.656;0.1;0.0;0.0;-0.0;0.0;0.0
98.79;0.1;0.1;0.1;0.0;0.0;0.0
98.887;0.1;0.1;0.0;-0.0;0.0;-0.0
99.018;0.0;0.0;0.0;-0.0;0.0;-0.0
99.087;0.1;0.2;0.1;0.0;-0.0;-0.0
99.254;0.1;0.1;0.1;0.0;-0.0;0.0
99.35;0.0;0.1;0.1;0.0;0.0;-0.0
99.483;0.1;0.0;0.0;0.0;-0.0;0.0
99.583;0.1;0.0;0.0;0.0;-0.0;0.0
99.652;0.0;-0.0;-0.0;0.0;-0.0;0.0
99.75;0.0;-0.0;-0.0;0.0;-0.1;0.0
99.883;0.0;0.0;0.0;0.0;-0.0;0.0
99.98;0.1;0.0;0.0;-0.0;-0.0;-0.0
100.115;0.1;0.0;0.0;-0.0;-0.0;-0.0
100.183;0.0;0.0;0.0;-0.0;-0.0;-0.0
100.279;0.0;0.0;0.0;-0.0;-0.0;-0.0
100.346;0.0;-0.0;0.0;-0.0;-0.0;-0.0
100.415;0.0;-0.0;0.0;-0.0;-0.0;0.0
100.511;0.0;-0.0;0.0;-0.0;-0.0;0.0
100.65;0.0;-0.0;0.0;-0.0;-0.0;0.0
100.714;0.0;0.0;0.0;-0.0;-0.0;0.0
100.811;0.0;0.0;0.0;-0.0;0.0;0.0
100.91;-0.0;-0.0;-0.0;-0.0;-0.1;0.1
101.076;0.1;0.1;-0.0;-0.0;0.0;-0.0
101.208;0.1;0.0;0.0;-0.0;0.0;0.0
101.342;0.0;0.0;0.0;-0.0;0.0;-0.0
101.439;0.1;-0.0;0.0;-0.0;0.0;0.0
101.507;0.1;-0.0;0.0;-0.0;0.0;0.0
101.577;0.0;-0.0;-0.0;0.0;0.0;-0.0
101.706;0.0;-0.0;-0.0;0.0;0.0;-0.0
101.806;0.0;0.0;0.1;0.0;-0.0;0.0
101.971;0.0;0.0;0.1;0.0;-0.0;0.0
102.107;0.0;-0.0;0.0;0.0;-0.0;0.0
102.204;0.0;-0.0;0.0;0.0;-0.0;0.0
102.237;0.0;-0.0;-0.0;0.0;-0.0;0.0
102.373;0.0;0.0;-0.0;0.0;-0.0;0.0
102.438;0.0;0.0;0.0;0.0;-0.0;0.0
102.537;0.0;0.1;0.0;0.0;-0.0;0.0
102.636;0.0;0.1;0.0;0.0;-0.0;-0.0
102.7;0.0;0.1;0.1;0.0;-0.0;0.0
102.869;0.0;0.0;0.0;0.0;-0.0;-0.0
102.966;0.1;0.0;0.0;0.0;-0.0;-0.0
103.066;0.1;0.0;0.0;0.0;-0.0;0.0
103.135;0.1;0.0;0.0;0.0;-0.0;-0.0
103.165;0.0;-0.0;0.1;0.0;-0.0;0.0
103.264;0.0;-0.0;0.0;-0.0;-0.0;0.0
103.365;0.0;-0.0;0.0;-0.0;-0.0;0.0
103.43;0.1;0.1;0.0;0.0;-0.0;0.0
103.562;0.0;-0.0;0.0;-0.0;-0.0;0.0
103.734;0.0;0.0;0.0;-0.0;-0.0;0.0
103.833;0.0;0.0;0.0;-0.0;-0.0;0.0
103.896;0.0;0.1;0.0;0.0;-0.0;0.0
104.033;0.0;0.1;0.0;-0.0;-0.0;0.0
104.128;0.0;0.1;0.1;-0.0;-0.0;0.0
104.227;0.0;0.1;0.0;-0.0;-0.0;0.0
104.328;0.1;0.1;0.1;-0.0;0.0;-0.0
104.459;0.1;0.0;0.1;-0.0;0.1;-0.0
104.592;0.1;0.0;0.0;-0.0;-0.0;0.0
104.759;0.0;0.0;0.0;-0.0;-0.0;0.0
104.826;0.1;0.1;0.1;-0.0;0.1;0.0
104.993;0.1;0.0;0.1;-0.0;0.0;0.0
105.088;0.1;0.0;0.0;-0.0;0.0;0.0
105.188;0.1;0.0;0.0;-0.0;0.0;0.0
105.224;0.1;0.0;0.0;-0.0;0.0;0.0
105.289;0.0;0.0;0.0;-0.0;-0.0;0.0
105.387;0.0;-0.1;-0.1;-0.0;0.0;0.0
105.486;0.1;-0.0;-0.0;-0.0;0.0;0.0
105.588;0.1;0.1;0.1;0.0;-0.0;0.0
105.687;0.0;0.2;0.1;-0.0;-0.0;0.0
105.819;0.1;0.1;0.1;0.0;0.0;0.0
105.92;0.1;0.1;0.1;0.0;0.0;0.0
105.988;0.1;0.1;0.1;0.0;0.0;-0.0
106.087;0.1;0.1;0.1;0.0;0.0;0.0
106.185;0.0;0.1;0.1;-0.0;-0.0;0.0
106.316;0.0;0.1;0.1;-0.0;0.0;0.0
106.419;0.0;0.1;0.1;0.0;-0.0;0.0
106.549;0.1;0.1;0.1;0.0;-0.0;0.0
106.618;0.1;0.0;0.0;0.0;-0.0;0.0
106.749;0.1;-0.0;-0.0;0.0;0.0;0.0
106.847;0.0;-0.0;0.0;0.0;0.0;0.0
106.95;0.0;0.0;0.0;0.0;-0.0;0.0
107.013;0.0;0.0;0.0;0.0;-0.0;0.0
107.114;0.1;0.0;0.0;0.0;-0.0;0.0
107.212;0.0;0.0;-0.0;0.0;-0.0;0.0
107.311;0.1;-0.0;0.0;0.0;-0.0;0.0
107.411;0.1;-0.0;0.0;-0.0;0.0;0.0
107.513;0.1;-0.1;-0.0;-0.0;0.0;-0.0
107.612;0.0;-0.1;-0.0;0.0;-0.0;0.0
107.777;0.1;0.0;0.0;-0.0;0.0;-0.0
107.91;0.1;0.1;0.1;-0.0;0.0;-0.0
108.046;0.0;0.1;0.1;-0.0;0.0;-0.0
108.107;0.1;0.1;0.0;-0.0;0.0;-0.0
108.207;0.1;0.1;0.0;-0.0;0.0;-0.0
108.279;0.1;0.1;0.0;-0.0;0.0;-0.0
108.374;0.1;0.0;0.0;-0.0;0.0;-0.0
