Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
59.316;0.0;0.2;-0.0;-0.0;4.8;-0.1
59.482;0.1;0.2;-0.0;-0.0;4.8;-0.1
59.554;0.1;0.2;0.0;0.0;4.8;-0.1
59.682;0.1;0.2;0.0;0.0;4.8;-0.1
59.747;0.1;0.2;0.0;-0.0;4.7;-0.0
59.914;0.1;0.3;0.1;0.0;4.8;-0.1
60.046;0.1;0.2;0.0;0.0;4.8;-0.1
60.145;0.1;0.2;-0.0;0.0;4.7;-0.1
60.245;0.1;0.2;-0.0;0.0;4.7;-0.1
60.312;0.1;0.2;0.0;0.0;4.7;-0.1
60.411;0.1;0.2;-0.0;0.0;4.8;-0.1
60.477;0.0;0.2;-0.0;-0.0;4.7;-0.0
60.678;0.1;0.2;0.0;-0.0;4.3;-0.0
60.848;0.1;0.1;0.0;-0.0;3.6;-0.1
61.074;0.1;0.1;0.1;-0.0;2.5;-0.1
61.306;0.0;0.2;0.1;0.0;1.3;-0.1
61.574;0.1;0.1;0.1;-0.0;0.1;-0.0
61.842;0.0;0.0;0.0;-0.1;0.1;-0.0
61.972;0.0;-0.0;0.0;-0.0;0.0;-0.0
62.107;0.0;0.0;0.0;-0.0;0.0;-0.0
62.17;0.0;0.1;0.0;0.0;0.0;-0.0
62.235;0.0;0.1;0.0;0.0;0.0;-0.0
62.303;0.0;0.1;0.0;0.0;0.0;-0.0
62.402;0.0;0.1;0.0;0.0;0.1;-0.0
62.57;0.0;0.1;0.0;0.0;0.0;-0.1
62.634;0.0;0.1;0.0;0.0;0.0;-0.0
62.702;0.1;0.0;-0.0;0.0;0.1;-0.1
62.834;-0.0;0.0;-0.1;0.1;-0.0;0.0
62.998;-0.0;0.2;0.1;0.0;0.1;-0.0
63.168;0.0;0.1;-0.0;0.0;0.1;-0.1
63.297;0.0;0.1;-0.0;0.0;0.1;-0.1
63.364;0.0;0.1;0.0;0.0;0.0;-0.0
63.464;0.0;0.2;0.1;0.0;0.0;-0.1
63.563;0.0;0.1;0.1;-0.1;0.0;-0.0
63.699;0.0;0.2;0.0;0.0;0.0;-0.1
63.828;0.0;0.1;0.1;0.0;0.1;-0.1
63.927;0.0;0.1;0.1;0.0;0.1;-0.1
63.997;0.0;0.1;0.1;0.0;0.0;-0.1
64.097;0.0;0.1;0.1;0.0;0.0;-0.1
64.165;0.0;0.1;0.1;0.0;0.1;-0.1
64.23;0.0;0.1;0.0;-0.0;0.0;-0.0
64.361;0.0;0.1;0.1;-0.0;0.0;-0.0
64.46;-0.0;0.0;0.0;0.0;0.0;-0.0
64.558;0.0;0.1;0.0;0.1;0.1;-0.0
64.694;0.0;0.0;0.0;-0.0;-0.0;0.0
64.826;0.0;0.2;0.0;0.1;0.1;-0.1
64.993;-0.0;0.1;-0.0;0.0;0.1;-0.1
65.126;-0.0;0.2;0.1;-0.0;0.0;-0.1
65.224;-0.0;0.0;0.0;0.0;0.0;-0.1
65.321;-0.0;-0.0;-0.1;0.1;0.0;-0.0
65.456;0.0;-0.0;-0.0;0.0;0.1;-0.0
65.587;0.0;0.1;0.0;-0.0;0.1;-0.1
65.719;0.1;0.1;-0.0;0.1;0.0;-0.1
65.887;0.1;0.0;0.0;0.0;0.1;-0.0
66.018;0.1;0.0;-0.1;0.1;0.0;-0.1
66.183;0.0;0.0;0.0;-0.0;-0.7;-0.1
66.349;-0.1;0.0;0.1;0.0;-1.7;-0.0
66.618;0.0;0.1;0.0;0.0;-2.7;-0.1
66.851;0.0;0.1;0.0;-0.0;-3.9;-0.1
67.081;-0.1;-0.2;-0.1;-0.1;-4.8;-0.1
67.311;-0.1;-0.0;-0.0;-0.0;-4.8;-0.0
67.411;-0.1;-0.0;0.0;-0.0;-4.9;-0.1
67.513;-0.1;0.1;0.0;-0.0;-4.9;-0.0
67.676;0.0;0.0;0.0;-0.0;-4.8;-0.1
67.813;-0.0;-0.1;-0.1;0.0;-4.8;-0.1
67.942;-0.1;-0.1;-0.1;0.0;-4.9;0.0
68.041;-0.0;-0.0;0.0;0.0;-4.8;-0.1
68.177;-0.1;-0.0;0.0;-0.0;-4.9;-0.0
68.307;-0.1;-0.1;-0.2;0.1;-4.8;-0.1
68.473;-0.1;-0.1;-0.1;0.0;-4.9;-0.1
68.606;-0.1;-0.1;0.0;-0.0;-4.9;-0.0
68.705;-0.1;-0.0;-0.0;-0.0;-4.9;-0.0
68.837;-0.0;0.0;-0.0;0.0;-4.8;-0.0
68.971;-0.0;0.1;0.1;0.0;-4.8;-0.1
69.07;-0.0;0.1;0.1;0.0;-4.9;-0.1
69.139;-0.0;0.0;0.1;-0.0;-4.8;-0.1
69.305;-0.0;-0.1;-0.1;0.1;-4.4;-0.1
69.474;-0.1;0.1;0.1;-0.0;-3.8;0.0
69.668;0.0;0.0;-0.0;0.0;-2.7;-0.1
69.934;0.1;0.0;0.0;-0.0;-1.5;-0.1
70.133;0.0;0.2;0.1;-0.1;-0.5;-0.0
70.363;0.1;0.1;-0.1;0.0;0.5;-0.1
70.563;0.1;0.3;0.1;-0.0;1.6;-0.0
70.797;0.1;0.3;0.1;0.0;2.8;-0.1
71.06;0.1;0.2;0.1;-0.0;4.0;-0.1
71.292;0.1;0.2;-0.0;-0.0;4.6;-0.1
71.494;0.1;0.2;0.0;0.0;4.7;-0.1
71.59;0.1;0.1;-0.0;-0.0;4.8;-0.1
71.757;0.1;0.1;-0.0;0.0;4.8;-0.1
71.861;0.1;0.2;-0.0;0.0;4.8;-0.1
71.957;0.1;0.1;-0.0;0.0;4.8;-0.1
72.057;0.1;0.1;-0.1;0.0;4.8;-0.1
72.158;0.1;0.1;-0.1;-0.0;4.8;-0.1
72.254;0.1;0.1;-0.1;0.0;4.8;-0.1
72.353;0.1;0.2;0.0;0.0;4.7;-0.0
72.489;0.1;0.3;0.1;0.0;4.8;-0.1
72.62;0.1;0.2;0.0;0.0;4.8;-0.1
72.757;0.1;0.2;0.0;-0.0;4.7;-0.0
72.89;0.1;0.1;0.0;-0.0;4.7;-0.1
73.017;0.1;0.2;0.1;-0.0;4.8;-0.1
73.116;0.1;0.1;-0.1;-0.0;4.8;-0.1
73.251;0.1;0.3;0.1;0.0;4.7;-0.1
73.384;0.2;0.1;-0.0;-0.0;4.9;-0.1
73.549;0.1;0.2;0.0;0.0;4.5;-0.0
73.714;0.1;-0.0;-0.1;0.0;3.8;-0.0
73.914;0.1;0.0;-0.1;0.1;3.0;-0.1
74.113;0.0;0.0;-0.0;0.0;2.0;-0.1
74.345;0.1;0.1;0.0;-0.0;0.7;-0.1
74.579;0.0;0.1;0.1;0.0;0.2;-0.1
74.81;-0.0;0.0;-0.0;0.0;0.0;-0.0
74.976;0.0;0.1;0.0;-0.0;0.1;-0.1
75.107;0.0;0.1;0.0;0.0;0.0;-0.1
75.242;0.0;0.1;0.1;-0.0;0.0;0.0
75.408;0.0;0.0;0.0;0.0;0.0;0.0
75.507;0.0;0.2;0.1;0.0;0.1;-0.0
75.674;0.0;0.2;0.1;0.0;0.1;-0.0
75.77;0.0;0.2;0.1;0.0;0.1;-0.0
75.838;0.0;0.2;0.1;0.0;0.1;-0.0
75.905;0.1;0.1;0.1;0.0;0.1;-0.1
76.003;0.0;0.1;0.1;0.0;0.1;-0.1
76.106;0.1;0.1;0.1;-0.0;0.1;-0.1
76.27;-0.0;0.1;0.0;-0.0;0.0;-0.0
76.407;0.1;0.0;-0.0;0.0;0.1;-0.1
76.534;0.1;-0.0;-0.1;0.0;0.2;-0.2
76.635;0.0;-0.0;-0.1;0.0;0.1;-0.1
76.799;0.0;0.0;-0.0;0.0;0.1;-0.1
76.87;0.0;0.1;0.1;0.0;0.0;-0.0
76.997;0.1;-0.0;-0.0;-0.0;0.1;-0.1
77.167;0.0;0.1;0.0;0.0;0.0;-0.0
77.264;0.1;0.1;0.1;0.0;0.1;-0.1
77.363;0.0;0.1;0.0;0.0;0.0;-0.0
77.529;0.0;0.1;0.0;0.0;0.0;-0.0
77.597;0.0;0.1;0.1;0.0;0.1;-0.0
77.731;0.0;0.1;0.1;0.0;0.1;-0.1
77.863;0.0;0.1;0.0;0.0;0.1;-0.1
77.96;-0.0;0.0;0.0;-0.0;0.0;-0.1
78.06;0.1;0.1;0.0;0.0;0.1;-0.1
78.159;0.1;0.0;-0.0;0.0;0.1;-0.1
78.294;0.0;0.1;0.1;-0.0;0.0;-0.0
78.429;0.0;0.0;0.0;0.0;0.1;-0.1
78.593;-0.0;0.1;0.0;0.0;0.1;-0.1
78.693;0.1;0.2;0.1;0.0;0.1;-0.1
78.855;0.1;0.2;0.1;0.0;0.1;-0.1
78.958;0.0;0.2;0.1;0.0;0.1;-0.1
79.057;0.0;0.1;0.1;0.0;-0.3;-0.1
79.221;0.0;0.1;0.1;0.1;-1.1;-0.1
79.455;-0.1;0.1;0.1;-0.0;-2.2;-0.0
79.685;-0.0;-0.0;-0.0;0.0;-3.3;-0.0
79.887;0.0;-0.0;-0.0;-0.0;-4.2;-0.1
80.085;-0.0;0.1;0.1;0.0;-4.8;-0.0
80.285;-0.0;0.0;0.1;0.0;-4.8;-0.0
80.385;-0.0;0.0;0.0;0.0;-4.8;-0.0
80.518;-0.0;0.1;0.0;0.0;-4.8;-0.0
80.614;-0.0;0.1;0.0;0.0;-4.9;-0.0
80.716;-0.0;0.1;0.1;0.0;-4.8;-0.0
80.812;-0.0;0.1;0.0;0.0;-4.9;-0.1
80.915;-0.0;0.0;0.0;0.0;-4.9;-0.1
80.98;-0.0;0.0;0.0;0.0;-4.9;-0.1
81.081;-0.0;0.0;0.0;0.0;-4.8;-0.1
81.179;-0.0;-0.0;-0.1;0.0;-4.9;-0.1
81.38;-0.0;-0.1;-0.0;0.0;-4.9;-0.0
81.513;-0.0;0.1;0.1;0.0;-4.9;-0.0
81.646;-0.0;0.0;0.0;0.0;-4.9;-0.0
81.742;-0.0;-0.0;0.0;-0.0;-4.8;-0.1
81.909;-0.1;-0.2;-0.1;0.0;-4.9;0.0
82.041;-0.1;-0.1;-0.1;0.0;-4.9;-0.0
82.176;-0.1;-0.1;-0.1;0.1;-5.0;0.0
82.309;-0.1;0.0;0.1;0.0;-4.9;-0.0
82.442;-0.0;-0.1;0.0;0.0;-4.4;-0.1
82.674;0.0;0.1;0.0;0.0;-3.3;-0.1
82.904;0.1;-0.0;0.0;-0.1;-2.2;-0.0
83.202;0.1;0.2;0.1;-0.0;-0.7;-0.0
83.437;0.1;0.2;0.1;0.0;0.4;-0.1
83.667;0.1;0.3;0.1;0.0;1.6;-0.1
83.968;0.0;0.3;0.1;-0.0;3.0;-0.1
84.199;0.1;0.1;-0.0;0.0;4.1;-0.1
84.429;0.1;0.2;-0.0;0.0;4.7;-0.1
84.694;0.1;0.2;0.0;0.0;4.7;-0.1
84.731;0.1;0.1;-0.0;0.0;4.7;-0.1
84.827;0.1;0.3;0.0;-0.0;4.8;-0.2
85.058;0.1;0.1;-0.0;-0.0;4.8;-0.1
85.229;0.1;0.1;-0.1;-0.0;4.8;-0.1
85.36;0.1;0.1;-0.0;-0.0;4.8;-0.1
85.459;0.0;0.1;-0.0;-0.0;4.7;-0.1
85.593;0.1;0.2;-0.0;-0.0;4.7;-0.1
85.69;0.1;0.2;-0.0;-0.0;4.6;0.0
85.858;0.1;0.2;0.0;-0.0;4.7;-0.1
86.022;0.1;0.2;-0.0;-0.0;4.7;-0.1
86.121;0.1;0.2;-0.0;0.0;4.8;-0.1
86.253;0.1;0.3;0.0;-0.0;4.8;-0.1
86.353;0.1;0.3;0.0;-0.0;4.8;-0.0
86.487;0.1;0.1;-0.1;-0.0;4.8;-0.1
86.588;0.1;0.1;0.0;-0.1;4.8;-0.1
86.718;0.1;0.2;-0.0;0.0;4.4;-0.1
86.954;0.1;0.2;0.1;0.0;3.4;-0.1
87.215;0.1;0.2;0.1;0.0;2.3;-0.0
87.418;0.1;0.1;0.1;0.0;1.2;-0.1
87.682;-0.0;0.1;0.1;0.0;0.1;-0.0
87.946;0.0;0.1;0.1;0.0;0.1;-0.1
88.045;0.0;0.2;0.1;0.0;0.0;-0.0
88.181;0.0;0.1;0.0;0.0;0.0;-0.0
88.281;-0.0;0.1;0.1;-0.0;-0.0;-0.0
88.41;-0.0;0.2;0.1;-0.0;-0.0;-0.0
88.545;0.1;0.3;0.2;0.0;0.1;-0.1
88.676;0.1;0.2;0.1;0.0;0.1;-0.1
88.78;0.0;-0.0;-0.0;0.0;0.1;-0.1
88.876;0.0;0.0;0.0;0.0;0.1;-0.1
88.977;-0.0;0.2;0.1;-0.0;0.0;-0.0
89.106;0.0;0.2;0.1;-0.0;0.0;-0.0
89.205;0.0;0.1;0.1;0.0;0.0;-0.0
89.306;0.0;0.2;0.1;0.0;0.1;-0.1
89.44;0.0;0.1;0.0;0.0;0.1;-0.1
89.572;0.0;0.2;0.1;-0.0;0.1;-0.0
89.737;0.0;0.2;0.2;0.0;0.1;-0.0
89.839;0.0;0.3;0.2;0.0;0.0;-0.0
89.937;0.0;-0.2;0.1;0.0;0.1;-0.0
90.107;0.1;-1.0;0.1;-0.0;0.1;-0.1
90.235;0.1;-1.7;0.1;-0.1;0.0;-0.0
90.37;0.1;-2.4;0.1;-0.0;0.1;-0.1
90.5;0.0;-3.0;0.0;-0.0;0.1;-0.1
90.632;0.0;-3.6;-0.0;0.0;0.1;-0.0
90.735;0.1;-4.1;0.0;-0.0;0.0;-0.0
90.868;0.2;-4.6;0.0;-0.0;0.0;-0.1
91.0;0.1;-4.8;-0.1;0.0;0.1;-0.1
91.097;0.1;-5.0;-0.1;-0.0;0.1;-0.1
91.23;0.2;-4.9;-0.1;-0.0;0.1;-0.2
91.365;0.1;-5.0;-0.1;-0.0;0.1;-0.2
91.462;0.1;-4.7;0.1;-0.0;0.1;-0.1
91.597;0.1;-4.8;0.0;-0.0;-0.0;-0.1
91.729;0.1;-4.8;0.0;0.1;0.1;-0.1
91.863;0.1;-4.8;-0.0;0.0;0.0;-0.0
91.995;0.1;-4.9;-0.1;0.0;-0.0;-0.0
92.094;0.1;-4.9;-0.0;-0.0;0.0;-0.0
92.226;0.1;-4.9;-0.0;-0.0;0.0;-0.0
92.295;0.1;-4.8;0.0;-0.0;0.0;-0.0
92.391;0.1;-4.8;-0.0;-0.0;0.1;-0.1
92.557;0.2;-4.8;-0.0;-0.0;0.1;-0.1
92.66;0.1;-4.7;0.1;-0.0;0.1;-0.1
92.755;0.1;-4.7;0.1;-0.1;0.1;-0.1
92.894;0.1;-4.8;0.0;-0.0;0.0;-0.0
93.021;0.1;-4.7;0.1;0.0;0.1;-0.1
93.123;0.1;-4.4;0.1;-0.0;0.1;-0.1
93.221;0.0;-4.0;0.0;0.0;0.0;-0.1
93.319;-0.0;-3.5;0.1;0.0;0.0;-0.1
93.454;0.0;-3.0;0.0;-0.0;0.1;-0.1
93.586;0.0;-2.4;0.0;0.0;0.0;-0.0
93.75;0.1;-1.5;0.0;0.0;0.0;-0.0
93.917;0.0;-0.6;0.0;-0.0;0.0;-0.0
94.053;0.2;0.2;0.0;0.0;0.1;-0.2
94.252;0.1;0.2;0.1;-0.0;0.0;-0.1
94.414;0.0;0.2;0.1;0.0;0.1;-0.1
94.514;0.0;0.1;0.1;0.0;0.0;-0.0
94.612;0.0;0.1;0.1;0.0;0.0;-0.0
94.712;-0.0;0.1;0.1;-0.0;-0.0;0.1
94.849;0.1;0.2;0.1;0.0;0.1;-0.1
95.012;0.1;0.2;0.1;0.0;0.1;-0.1
95.078;0.1;0.1;0.1;0.0;0.1;-0.1
95.176;0.1;-0.0;-0.1;0.0;0.2;-0.2
95.343;0.1;0.0;-0.1;0.0;0.1;-0.1
95.445;0.0;-0.0;-0.1;0.0;0.0;-0.0
95.608;0.1;0.1;-0.0;0.0;0.0;-0.0
95.679;0.1;0.1;0.0;0.0;0.0;-0.0
95.775;0.1;0.1;0.0;0.0;0.0;-0.1
95.907;0.1;0.1;0.1;-0.0;0.0;-0.0
96.009;0.1;0.1;0.1;0.0;0.0;-0.1
96.106;0.0;0.1;0.1;0.0;-0.0;-0.0
96.275;-0.0;0.1;0.1;0.0;-0.0;0.0
96.372;-0.0;0.1;0.1;0.0;-0.0;0.0
96.438;0.0;-0.2;-0.1;-0.0;0.1;-0.1
96.606;-0.0;0.1;0.1;0.0;-0.0;-0.1
96.773;0.0;0.0;0.0;0.0;0.0;-0.1
96.871;0.0;0.1;0.0;0.0;0.0;-0.1
96.968;0.0;0.1;0.1;0.0;-0.0;-0.0
97.103;0.1;0.1;0.1;0.0;0.1;-0.1
97.271;0.0;0.2;0.2;-0.0;0.0;-0.1
97.4;0.0;0.3;0.2;-0.0;0.0;-0.1
97.502;0.1;0.3;0.1;0.0;0.1;-0.1
97.6;0.1;0.1;0.0;0.0;0.1;-0.1
97.767;0.0;0.0;0.1;0.0;0.0;-0.1
97.897;0.0;0.1;0.1;-0.0;0.0;-0.1
97.997;0.1;0.1;0.0;-0.0;0.0;-0.1
98.095;0.1;0.0;-0.0;0.0;0.1;-0.1
98.229;0.2;0.1;-0.0;0.0;0.2;-0.2
98.429;0.1;0.2;0.1;-0.0;0.1;-0.1
98.561;0.1;0.1;0.0;0.0;0.1;-0.1
98.661;0.1;0.0;-0.0;-0.0;0.1;-0.1
98.761;0.0;0.0;-0.0;0.0;-0.0;-0.0
98.928;0.0;0.1;0.0;0.0;0.0;-0.1
99.028;0.0;0.1;0.0;-0.0;0.0;-0.1
99.125;0.0;0.1;0.1;-0.0;0.0;-0.0
99.259;-0.0;0.1;0.1;0.0;-0.0;0.0
99.39;0.1;0.1;0.0;0.0;0.0;-0.1
99.526;0.1;0.1;0.0;0.0;0.0;-0.1
99.625;0.0;0.1;0.0;0.0;0.0;-0.1
99.722;0.0;0.1;0.0;0.0;0.0;-0.1
99.754;0.0;0.0;0.0;-0.0;0.1;-0.1
99.89;0.0;0.0;0.0;-0.0;0.0;-0.0
100.024;0.0;0.1;0.0;0.0;0.0;-0.0
100.157;0.0;0.1;0.0;-0.0;0.1;-0.1
100.287;0.0;0.1;0.0;-0.0;0.1;-0.1
100.385;0.0;0.1;0.0;-0.0;0.1;-0.1
100.487;0.0;0.2;0.1;-0.0;0.0;-0.0
100.62;0.0;0.1;0.1;-0.0;-0.0;-0.0
100.716;0.0;0.1;0.1;-0.0;-0.0;-0.0
100.817;0.0;0.1;0.0;-0.0;0.0;-0.0
100.921;0.1;0.2;0.1;0.0;0.1;-0.1
101.083;0.1;0.2;0.1;-0.0;0.1;-0.1
101.181;0.0;0.3;0.1;-0.0;0.0;-0.1
101.283;0.1;0.1;0.1;0.0;0.1;-0.1
